"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2018-01-14,2018,1,14,"January",2018,0.145667352644033,0.61138560426066,0.503071666666667,0,4.37241666666667,81.2771320833333,48.2548083333333,14397.8536428048,0.07590985,3.71298702802083,2.13968684270833,0.2392,NA,0.00272114005963445,0.997278888362711,0.0006223065,0.228071,0.2286933,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00193260338562589,0.00370466860092036,1.02023600822332,0.456059843530349,0.99751493614795,57.8187179242891,-3.23048080765338,NA,577.62945762952,83.0957417437338,7.97646609650728,4.03148676472254,81277.1320833333,4.04270184734375,8.16358898097485,0,0,0.00193260338562589,485,0.209714138375653,0.209145487696115,0.0367910057300192,0.000816875887003223,1.35885413651285e-07,1.35926655348849e-05,6.32175131059549e-08,0.209714002490239,0.0367909862937624,0.000816879938532788
2018-01-15,2018,1,15,"January",2018,0.139318992835768,0,0.178950646875,0,-0.920600416666666,81.1227714583333,73.6345645833333,11335.1302282286,0.07551231,3.70687757076389,5.13388569375,0.2386,NA,0.00311887582804042,0.996881144800189,0.0004687031,0.1498108,0.1502795,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00101228323554623,0.00208618411063573,1.0380973905717,0.449681077046069,0.997467189348292,57.7089092584722,-18.7025782415748,NA,1056.90149197764,83.5565441077723,7.97303487409564,4.2115078605657,81122.7714583333,1.39313857704861,6.76361849634624,0,0,0.00101228323554623,485,7.58313276529843e-08,0.00356884214543247,7.84287787134362e-06,3.63731908896925e-08,7.58313276529843e-08,7.84287787134362e-06,3.63731908896925e-08,0,0,0
2018-01-16,2018,1,16,"January",2018,0.0900753947863437,0,0.1488728125,0,-6.29691770833333,81.4870010416667,66.7302645833333,14562.2135941478,0.07526849,1.29088301211806,2.33340263875,0.238,NA,0.00395202799269501,0.996047965854523,0.0003853894,0.09713148,0.09751687,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.000445602774594113,0.000969210476524517,1.06376686044454,0.445779522432954,0.992666118403672,57.9680139660158,-21.7034714775884,NA,2673.64755616225,83.8417014157497,6.71413538817384,2.55218604942057,81487.0010416667,-2.50301734810763,5.09021268247898,0,0,0.000445602774594113,485,9.79743396469877e-09,0.00148128283293567,1.68249481567301e-06,6.45888369044092e-09,9.79743396469877e-09,1.68249481567301e-06,6.45888369044092e-09,0,0,0
2018-01-17,2018,1,17,"January",2018,0.0765486515964933,0,0.253728854166667,0,-2.51384166666667,81.196069375,57.7117375,13419.2213084713,0.0742566,0.500898383960069,3.0986841225,0.2374,NA,0.00453877897182465,0.995461378297592,0.0004704163,0.1031734,0.1036438,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.000771259318872737,0.00167495182892818,1.04515218114963,0.429680611873152,0.980354831412852,57.7610517425826,-12.2483619621003,NA,1186.99332167512,85.0462467958651,6.34252214893321,2.93529329865765,81196.069375,-1.0064716413533,5.6836340212293,0,0,0.000771259318872737,486,2.15487552548975e-09,-0.000610623935873987,4.15664918981985e-07,1.51777312798854e-09,2.15487552548975e-09,4.15664918981985e-07,1.51777312798854e-09,0,0,0
2018-01-18,2018,1,18,"January",2018,0.114143692589353,0.303271457605254,0.445115583333333,0,1.15884458333333,80.9492182978723,50.0899875,13813.9602020565,0.07423373,0.766990145173611,2.65010502270833,0.2364,NA,0.00607927168345263,0.993920699190789,0.0005635573,0.09213789,0.09270145,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00135090544030651,0.00276628720890054,1.02802385796339,0.429318580530266,0.987113146993666,57.5854474559658,-4.72165314030769,NA,618.759231766663,85.0738711503921,6.46560646175637,3.33134178775484,80949.2182978723,0.962917364253471,6.55758210780236,0,0,0.00135090544030651,486,0.105733330070302,0.106244433466081,0.0186642458266952,0.00040482206283355,9.60028968454998e-09,1.81380749142262e-06,6.62299128023895e-09,0.105733320470013,0.0186642456452433,0.000404822117221532
2018-01-19,2018,1,19,"January",2018,0.182800923243031,0.7170265692054,0.659989791666666,0,5.810958125,80.48916625,36.3248104166667,14012.2818438386,0.07530995,3.56989525477431,5.03023333958333,0.2354,NA,0.00926289858422405,0.990736983231748,0.0006740414,0.07209382,0.07276787,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00821946708177401,0.0118753786484849,1.00513488926268,0.44644236789499,0.997346659264122,57.2581768091724,-1.49468854913812,NA,152.253131468346,83.7930750137672,7.89644396072366,3.35454346237906,80489.16625,4.69042668988715,8.54252084187331,0,0,0.00821946708177401,486,0.249986262970355,0.251111330969859,0.0441279377780271,0.000957116813612429,3.24214491881072e-07,3.49153236111257e-05,1.59145823310908e-07,0.249985938755863,0.0441279905715195,0.000957123417224584
2018-01-20,2018,1,20,"January",2018,0.182867863562001,1.10741187322908,0.685263541666667,0,7.55971770833333,80.082499375,37.6898541666667,14879.2625599247,0.07545512,5.00203495996528,4.825679925,0.2344,NA,0.00912954553956471,0.990870495150352,0.0006955431,0.07549041,0.07618595,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00855115384885484,0.0123711847553306,0.993826371863654,0.448765191194263,0.998117666115685,56.9688831698414,-1.42476994542017,NA,154.783125190657,83.6232558473454,8.73029067136141,3.92520971813297,80082.499375,6.2808763341493,9.53963752882354,0,0,0.00855115384885484,486,0.386091439666647,0.384855041529677,0.0681534126190315,0.00147821799090431,5.90864003550036e-07,4.46795706624406e-05,2.11803298200157e-07,0.386090848802643,0.0681534866341094,0.00147822951324481
2018-01-21,2018,1,21,"January",2018,0.722221726762049,0,0.167834970520833,0,-1.615359375,79.9590777083333,70.25498125,14161.5712507599,0.07514247,3.74685588829861,6.56160248958333,0.2334,NA,0.00899697139309939,0.991003061642816,0.0005719121,0.06299527,0.06356718,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00320199648921966,0.00587199443108583,1.02582405653661,0.443766270282581,0.997453109261775,56.8810837809133,-7.56094240962122,NA,367.089761879066,83.989851190997,7.99551136881634,3.8184830139963,79959.0777083333,1.06574825664931,6.60631668177591,0,0,0.00320199648921966,486,1.89290968185206e-07,-0.00141559692583603,1.98749787185378e-05,9.14812303905282e-08,1.89290968185206e-07,1.98749787185378e-05,9.14812303905282e-08,0,0,0
2018-01-22,2018,1,22,"January",2018,0.215336405450095,0,0.30141375,0,-2.33637333333333,80.7113135416667,45.9013625,15340.4904138679,0.07414313,1.31593533518403,4.129086875,0.2324,NA,0.0088626746861814,0.991137165730102,0.0004776114,0.05341259,0.05389021,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00174308003401889,0.00361853064574194,1.03823161041209,0.427885212113067,0.992438172763294,57.4162073801988,-8.99161841520126,NA,677.182318241433,85.1834822184033,6.72622888451374,2.3655053956954,80711.3135416667,-0.51021899907465,5.89351896771936,0,0,0.00174308003401889,486,3.06287322737609e-08,4.55155907051804e-05,5.33658713114943e-06,2.02661200539378e-08,3.06287322737609e-08,5.33658713114943e-06,2.02661200539378e-08,0,0,0
2018-01-23,2018,1,23,"January",2018,0.169383006765012,0,0.340112229166667,0,-2.05209104166667,81.0172054166667,46.92770625,15531.16912627,0.07356411,-0.150969185625,1.58582040354167,0.2314,NA,0.00872719554228686,0.991272874510093,0.000498324,0.05660181,0.05710013,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0,0,1.04107360628048,0.418756579274325,1.07026483067682,57.6338119582962,-36.126509552724,NA,6397.10603970615,85.8907271783382,6.04971531730248,2.46978033973536,81017.2054166667,-1.10153011364584,5.64419461322357,0,0,0,486,0,0.00282227553641451,0,0,0,0,0,0,0,0
2018-01-24,2018,1,24,"January",2018,0.194741426724636,0,0.4605574375,0,-0.539456041666669,81.2958658333333,41.2062875,15731.2917573949,0.07350489,-0.0948581258541667,2.46685576541667,0.2304,NA,0.00859233849735903,0.991407745490048,0.0005012949,0.05784079,0.05834208,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0,0,1.03885792406233,0.417826130865138,1.11445256913633,57.8320446913532,-13.2814203391728,NA,1604.4247095087,85.9637240975248,6.07443974198177,2.42332766494877,81295.8658333333,-0.317157083760418,5.97700940778597,0,0,0,487,0,0.000958504773619464,0,0,0,0,0,0,0,0
2018-01-25,2018,1,25,"January",2018,0.145604385302864,0.83550887595972,0.536684583333333,0,2.07788166666667,80.7154970833333,34.3893958333333,15794.5777113214,0.07385843,1.17274068913194,4.21715025,0.2294,NA,0.00845770338960824,0.991542270865839,0.0005256384,0.06162343,0.06214907,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00462564468658836,0.00805365541127136,1.02163283708011,0.423389732485302,0.991410376377933,57.4191834573481,-2.40202731680541,NA,239.875042365526,85.5297680943319,6.65736355063998,2.44280767839987,80715.4970833333,1.62531117789931,6.87717059558127,0,0,0.00462564468658836,487,0.29770559461287,0.300841437479003,0.0526045952447574,0.00116074433462243,4.93748324606257e-08,8.83596014021538e-06,3.30511736425395e-08,0.297705545238038,0.0526046121939703,0.00116074659329022
2018-01-26,2018,1,26,"January",2018,0.2008240040783,0.45704965032252,0.532319791666667,0,3.464279375,80.5714041666667,34.8008291666667,15908.9732417573,0.07448611,3.38438630203437,5.55975728895833,0.2299625,NA,0.00832352703144571,0.991676479758055,0.0006129705,0.07303015,0.07364312,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0199386243239528,0.0205663472406314,1.01469771464951,0.433318346881143,0.997097633379316,57.3166790075713,-0.0731653117731407,68.7547636582446,68.5101762431878,84.7700150092697,7.79375730714382,2.72763181493873,80571.4041666667,3.42433283851719,7.81576903982106,0,0,0.0199386243239528,487,0.162854724668925,0.161898846031185,0.0287762210136663,0.000634945141810363,4.22021539869489e-07,4.98377079936225e-05,2.21890384764579e-07,0.162854302647385,0.0287763784447995,0.000634964917598227
2018-01-27,2018,1,27,"January",2018,0.125113788599061,0,0.440464166666667,0,-1.430418125,81.22254625,31.2161541666667,16036.7985347,0.07353211,0.996257471145833,1.86580053875,0.230525,NA,0.00819062537861428,0.99180942071356,0.0004975628,0.06025028,0.06074784,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.000179020629520368,0.000422922261136458,1.0413243112901,0.418253728916046,0.989747817596561,57.7798867940651,-47.7902129250199,NA,7130.10780982474,85.9301562440444,6.57334798432411,1.71988663493955,81222.54625,-0.217080326927084,6.02069892060032,0,0,0.000179020629520368,487,2.34952354180817e-09,0.000137192243622185,4.34363127714411e-07,1.58604463000019e-09,2.34952354180817e-09,4.34363127714411e-07,1.58604463000019e-09,0,0,0
2018-01-28,2018,1,28,"January",2018,0.11649299633713,0.19775789533134,0.602988125,0,2.70677354166667,81.3415583333333,26.8859125,16186.9217913,0.07377036,1.93453281995486,2.29151082166667,0.2310875,NA,0.00805581725117947,0.991944261410461,0.000614466,0.0756616,0.07627606,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00167967922762226,0.00358977582559708,1.02720986432668,0.422001808147848,0.994763389358555,57.8645493049024,-5.32816452764758,NA,787.266152165413,85.6374601572433,7.03102418893255,1.99725481745864,81341.5583333333,2.32065318081076,7.22740881300061,0,0,0.00167967922762226,487,0.0704644366879748,0.07112016257737,0.0124510490099413,0.000274736700888007,4.81593462933609e-08,7.62721424205359e-06,3.07076727538201e-08,0.0704643885286285,0.0124510674769928,0.000274738916493766
2018-01-29,2018,1,29,"January",2018,0.10972543828129,0.5125640128434,0.575135833333333,0,2.73479541666667,81.6558589583333,35.1405729166667,16076.0643169249,0.0734777,2.10285645861111,3.08513409479167,0.23165,NA,0.00792258343728862,0.992077338705315,0.0005901942,0.07390497,0.07449517,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0035875430379448,0.00680106049826692,1.03107422557691,0.417399132047878,0.995117777327592,58.0881356780248,-2.38079976691031,NA,326.028088188083,85.9972811476891,7.11604714858645,2.61566169168813,81655.8589583333,2.41882593763889,7.27810753011499,0,0,0.0035875430379448,487,0.182635071788155,0.182614367068689,0.0322715900867335,0.000712085094262241,8.93199400816833e-08,1.38579446465661e-05,5.63736503490347e-08,0.182634982468215,0.0322716273830611,0.000712089301346722
2018-01-30,2018,1,30,"January",2018,0.140887050315355,0.819419097799908,0.650078541666667,0,6.38444458333333,81.062776875,36.20385625,13600.1335479831,0.07407822,4.36566762259375,4.8703921875,0.2322125,NA,0.00778868867621101,0.992211337705167,0.0007085624,0.0902647,0.09097326,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00872713787301168,0.0129341768418235,1.0102212328137,0.426859098011711,0.997707967452103,57.6662304655348,-1.30724811841203,NA,146.827442357432,85.2621864514433,8.3506317089442,3.4784637257652,81062.776875,5.37505610296354,8.95985346624924,0,0,0.00872713787301168,487,0.291972895320848,0.292763316753167,0.0515914295180511,0.00113837649778539,4.02498708754252e-07,3.98802421847105e-05,1.83830687399175e-07,0.291972492822139,0.0515915810165197,0.00113839356303145
2018-01-31,2018,1,31,"January",2018,0.236347911347122,0.55172366795907,0.857240416666667,0,9.2258825,80.482295,34.4294104166667,16703.0404458445,0.07440636,5.87603641760417,5.27869924375,0.232775,NA,0.00790789487584949,0.992092169742339,0.0007709863,0.09672479,0.09749577,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0103575078242736,0.0146756692697489,0.992894479766183,0.432053366553235,0.998321364511118,57.2532887569571,-1.2778614594069,NA,133.962718447804,84.8657962081687,9.276544059417,4.01449491262386,80482.295,7.55095945880208,10.4082752247656,0,0,0.0103575078242736,488,0.20233649587462,0.202624738264064,0.0359375506451223,0.000774193872465486,7.78147752671488e-07,5.40115955251745e-05,2.56967468201434e-07,0.202335717726867,0.0359377038845823,0.000774205677549456
2018-02-01,2018,2,1,"February",2018,0.177106156580842,0.64308133150848,0.849464791666667,0,8.55284104166667,80.784516875,31.7200958333333,15905.3133090436,0.07425995,6.752118990625,2.87781321,0.2333375,NA,0.00851013764463654,0.991489840198393,0.000768168,0.08949688,0.09026505,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00461516114607395,0.00868774480372318,0.999004053486496,0.429733649294798,0.998529442353157,57.4682825798599,-2.49305439471359,NA,360.079148304022,85.042201883819,9.85416080857226,3.53423952943162,80784.516875,7.65248001614583,10.4806265917748,0,0,0.00461516114607395,488,0.23584032459693,0.236012958340474,0.0418883627730075,0.000902394385568647,6.63686877096167e-07,3.96140737852681e-05,1.91265921813404e-07,0.235839660910053,0.0418884811502579,0.000902403226277518
2018-02-02,2018,2,2,"February",2018,0.176514250951306,0.63768454514496,0.606386104166667,0,4.86873166666667,80.9803760416667,47.8760041666667,16806.1701869528,0.07384985,6.1434692217257,3.56917625145833,0.2339,NA,0.00835474287035758,0.991645302096415,0.0006502935,0.07718496,0.07783525,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0315046007899157,0.025362031339568,1.01469629986031,0.423254460304248,0.998353946452897,57.6076123718951,2.01553167378511,44.2098886057818,44.2098886057818,85.5402478151562,9.44961181311518,4.14104592094778,80980.3760416667,5.50610044419618,9.04175607127746,0,0,0.0315046007899157,488,0.233861628366553,0.232019987572491,0.0415367365919623,0.000894811050721369,1.15143155178291e-06,7.93420401621101e-05,3.74256523800156e-07,0.233860476935001,0.0415369499009679,0.000894830191285898
2018-02-03,2018,2,3,"February",2018,0.162757932188686,0.3225792636504,0.753496875,0,8.65251979166667,80.4493377083333,36.1613604166667,17047.9071773111,0.07383443,6.97595769444445,4.57803108333333,0.2355875,NA,0.00820076449781169,0.991799165154277,0.0007577335,0.09164017,0.09239791,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0116195010323718,0.0166911303193842,0.994507233625183,0.42301137968602,0.998549235411644,57.2298436832742,-0.906651206318865,467.035686422727,132.506713731058,85.5590884552603,10.0067376216224,4.05635989064512,80449.3377083333,7.81423874305556,10.5968249530663,0,0,0.0116195010323718,488,0.118301831044103,0.117489596360145,0.0210117641116141,0.000452642545180827,1.11163514295617e-06,6.61175419631691e-05,3.16807527957882e-07,0.11830071940896,0.0210118918756168,0.000452659024583281
2018-02-04,2018,2,4,"February",2018,0.220358786764416,0.7956110397978,0.792648333333333,0,8.87050729166667,80.6368333333333,35.9378895833333,16326.5914367648,0.0738773,7.13115460868056,3.23954150395833,0.237275,NA,0.00804627504107489,0.991953786688375,0.0007299456,0.08998851,0.09071845,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00589374457567605,0.0105135429573304,0.996054542085686,0.423687279906455,0.9985835129465,57.3632238404727,-1.83228393179284,NA,264.634497050908,85.506729068322,10.1137454990884,4.09113918026868,80636.8333333333,8.00083095017362,10.732272158176,0,0,0.00589374457567605,488,0.291778267560702,0.291108069097558,0.0518236903251105,0.0011164293770624,8.06998960146385e-07,4.67423194794589e-05,2.25410634220683e-07,0.291777460561742,0.0518238306892412,0.00111644038475105
2018-02-05,2018,2,5,"February",2018,0.254855652996755,0.57171439981422,0.860959375,0,9.45536,80.3957485416667,31.3091354166667,17004.706322129,0.07353266,7.61670889236111,4.49107188,0.2389625,NA,0.00789224651973336,0.992107848104011,0.0007423189,0.09331442,0.09405673,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0125288394330208,0.0184296822210652,0.9910214027032,0.418262370166004,0.998653045458879,57.1917215592293,-0.945457306758135,712.373730134902,137.412430213626,85.9294782512274,10.4550828843187,3.70747760729646,80395.7485416667,8.53603444618055,11.1292833428044,0,0,0.0125288394330208,488,0.209668386317555,0.210768902655687,0.0372396580443181,0.000802237574971996,1.39151722084313e-06,7.63818074175669e-05,3.67133127672875e-07,0.209666994800334,0.0372398430596227,0.000802257651752189
2018-02-06,2018,2,6,"February",2018,0.189096109503315,0.4224931370892,0.56598165861875,0,5.59291604166667,80.4150627083333,51.5427854166667,16557.5376862602,0.07313334,6.98190774421528,3.90464440354167,0.24065,NA,0.00786072414342182,0.992139343589009,0.0006383055,0.08056357,0.08120187,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.030000364490654,0.0250044690801371,1.00499502339799,0.412002424642226,0.998503921902737,57.2054612216143,1.59741974959673,45.1983148956827,45.1983148956827,86.4245578503116,10.0108216773785,4.68852716788993,80415.0627083333,6.28741189294098,9.54393825852057,0,0,0.030000364490654,488,0.154943798316064,0.154639232137866,0.0275198264613591,0.000592842057859281,1.28435097404874e-06,8.15687491910686e-05,3.86294449492349e-07,0.15494251396509,0.0275199962150369,0.000592863066161601
2018-02-07,2018,2,7,"February",2018,0.188183626771904,0.59356731098376,0.442849666666667,0,2.79042458333333,81.2233672916667,53.23023125,17797.6865195768,0.0728636,6.39829111631944,2.27738400229167,0.2423375,NA,0.00770020752487976,0.992299860269092,0.0006133454,0.07903976,0.0796531,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.102633826736317,0.0349563741888062,1.02540636110715,0.407789953266383,0.9983474642599,57.7804708645818,24.4471545596844,13.9940895860069,13.9940895860069,86.7622242315231,9.61716367071078,3.97782606872758,81223.3672916667,4.59435784982638,8.48535541782131,0,0,0.102633826736317,489,0.22456615379856,0.225074142881743,0.0391784400612881,0.000816391589095806,1.39349489603267e-06,0.000101277198608015,4.71563889411232e-07,0.224564760303664,0.039178853926051,0.000816403840174694
2018-02-08,2018,2,8,"February",2018,0.238495806579782,0.677572855623,0.721317916666667,0,6.80166041666667,81.0726672916667,34.04574375,17982.9861336795,0.07259212,6.36674205361111,3.17099398333333,0.244025,NA,0.00754227114418391,0.992457691556215,0.0006875066,0.09046628,0.09115379,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00926035106941719,0.0150846695378995,1.00883875887615,0.403563811137036,0.998318619212553,57.6732662847959,-0.62362373936425,236.972663953598,167.131180476364,87.1047434547703,9.59627815091786,3.36635872486121,81072.6672916667,6.58420123513889,9.74105309495055,0,0,0.00926035106941719,489,0.256347352906532,0.255474529801621,0.044723467107019,0.00093194198702452,7.12693033041309e-07,5.45536676028881e-05,2.57945665133849e-07,0.256346640213499,0.0447237026761352,0.000931946674104979
2018-02-09,2018,2,9,"February",2018,0.239848910190693,0.70769273078268,0.828452916666667,0,8.59807604166667,80.4698841666667,32.0772625,17724.1461757804,0.0727255,7.5220710259375,3.43973709583333,0.2457125,NA,0.00738661144132646,0.992613358956171,0.0007236271,0.09724106,0.09796469,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.00904590084378552,0.01521381834823,0.994953450285431,0.405638430461324,0.998585311794757,57.2444599701469,-1.03724939332729,NA,186.638598663538,86.9361241012077,10.3877677820483,3.5849973514117,80469.8841666667,8.06007353380209,10.7755944372242,0,0,0.00904590084378552,489,0.267742928273792,0.270012413086333,0.0467115054964304,0.000973370161227821,1.0133872322195e-06,6.23597362985965e-05,2.98927379840617e-07,0.26774191488656,0.0467117875442122,0.000973374126882307
2018-02-10,2018,2,10,"February",2018,0.249353730226827,0.8764853066478,0.869069583333333,0,8.560495,79.823205,30.4281479166667,16226.1326720214,0.07269713,8.18121115972222,4.80892604583333,0.2474,NA,0.00722660772322284,0.992773327297478,0.000667284,0.09166981,0.0923371,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0216301109496031,0.0264891537038447,0.987089380963671,0.405196879278448,0.998697532930035,56.7844270018739,-0.187884061852556,87.7705282998881,85.6672417655962,86.9719348472381,10.8646589433073,3.39204880671899,79823.205,8.37085307986111,11.0053938151177,0,0,0.0216301109496031,489,0.33160319901808,0.327211685308339,0.057852601652859,0.0012055276049263,1.86391283181783e-06,0.00010224564431729,4.89348811262255e-07,0.331601335105248,0.0578530676505258,0.00120553466635149
2018-02-11,2018,2,11,"February",2018,0.346113037409083,0,0.1870273781875,0,-2.65591916666667,80.4471189583333,69.4557666666667,17363.7042863463,0.07248261,6.52115786111111,2.46597114145833,0.2493,NA,0.00706234750222874,0.992937653945478,0.0004878301,0.06858695,0.06907478,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.000253480301964866,0.000622101225839222,1.03605562919903,0.401862972824147,0.998350169800075,57.2282653145854,-55.7229653476379,NA,6265.95403318083,87.2436760564234,9.69888445945055,3.49556519811073,80447.1189583333,1.93261934722222,7.03006285219514,0,0,0.000253480301964866,489,3.83812466909737e-08,-0.000778278640907075,2.93215639301499e-06,1.40746355379596e-08,3.83812466909737e-08,2.93215639301499e-06,1.40746355379596e-08,0,0,0
2018-02-12,2018,2,12,"February",2018,0.208145015112393,1.33373792365272,0.375946520833333,0,2.36532270833333,80.4514070833333,55.6427208333333,16160.7604547074,0.07184815,5.62105175868055,4.09565302354167,0.2512,NA,0.00689617617571242,0.993103806096283,0.0005834985,0.08402839,0.08461189,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0736860412923376,0.0302643892007781,1.01722782798657,0.392054482775824,0.998029684984347,57.2313157899583,8.04696690622529,16.9009037308419,16.9009037308419,88.057403013366,9.11414408128875,4.03434116756554,80451.4070833333,3.99318723350694,8.13524278579945,0,0,0.0736860412923376,489,0.50459488124727,0.508144543944629,0.0880340139910982,0.00183443797748681,8.2495299634404e-07,7.66551698697292e-05,3.50034909184059e-07,0.504594056294273,0.088034368334435,0.00183444866741742
2018-02-13,2018,2,13,"February",2018,0.286102515528101,1.030174930179,0.622489541666667,0,5.513053125,80.9494897916667,44.64009375,18025.0602935469,0.0720159,6.34305859899306,3.10736547604167,0.2531,NA,0.00673803517347689,0.993261977768495,0.0006247612,0.09209681,0.09272157,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0233439582329408,0.023510589323654,1.01196401639875,0.394640154766857,0.998267200420664,57.5856405905254,1.52906089724848,57.9426741456993,57.9426741456993,87.8407826771075,9.58062598810115,4.03819640322616,80949.4897916667,5.92805586199653,9.30998726669499,0,0,0.0233439582329408,489,0.389747708066308,0.390898114796091,0.0679971522390115,0.00141691452844729,8.63882665896737e-07,6.96918980950541e-05,3.25253475467235e-07,0.389746844183642,0.0679974661018135,0.00141692231611596
2018-02-14,2018,2,14,"February",2018,0.429759960634756,1.1269346261364,0.569455039583333,0,8.41368329166667,80.860365625,52.4958375,14414.9678244839,0.07231731,7.55338739236111,3.82014396291667,0.255,NA,0.00658555670442038,0.993414939795777,0.0006910521,0.1042435,0.1049345,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0078779805300778,0.0122499131812807,1.00043622368867,0.399299964474463,0.998564655132259,57.5222396692496,-0.687104683339837,225.933853321203,143.231124453229,87.4542294544295,10.4100004020326,5.79417559763063,80860.365625,7.98353534201389,10.7196534104812,0,0,0.0078779805300778,490,0.450591125305768,0.452441876412526,0.0832099614609653,0.00170475351648085,7.39183112353271e-07,4.7288238450862e-05,2.25718624135307e-07,0.450590386122655,0.0832103343533787,0.00170476262413945
2018-02-15,2018,2,15,"February",2018,1.56992247136961,1.1473904377242,0.05752820088125,0,6.75854864583333,80.627591875,94.3415791666667,10110.291566508,0.08756073,8.39045200347222,4.36964367291667,0.2569,NA,0.00777045117268179,0.992229548827318,0.00066027,0.08431163,0.0849719,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0151897305998793,0.0090828189532453,1.00345493165825,0.646924722425075,0.999314394068389,57.3566496755275,1.2401368732489,45.1292791553901,45.1292791553901,71.5339685771452,11.0200295668215,9.30067845049936,80627.591875,7.57450032465277,10.4250129103541,0,0,0.0151897305998793,490,0.458783602412321,0.461753096049422,0.0847196767272864,0.00173569582984196,1.4221849323338e-05,0.000120456285391613,6.50267731259287e-07,0.458769380562998,0.0847207457669726,0.00173570701277793
2018-02-16,2018,2,16,"February",2018,0.491664328766004,0.8813303470674,0.0383668678958333,0,3.08763254166667,80.8707575,94.6935875,6076.926280699,0.1011,6.22937441319444,3.166628953125,0.2588,NA,0.00786395039573483,0.992136037744278,0.0005967591,0.07528865,0.07588541,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Winter",0.0636398161467155,0.0176761218378996,1.0198563706031,0.846958128298523,0.999426649581469,57.5296322146548,9.95110272911345,18.9417355084428,18.9417355084428,61.577521293466,9.50580645365121,7.22696297254563,80870.7575,4.65850347743056,8.5234874212539,0,0,0.0636398161467155,490,0.352605569423755,0.352864900607865,0.065074389760624,0.00133324113570774,0.000216910688329687,0.000671863088906217,4.15130534258766e-06,0.352388658735425,0.0650754632561812,0.00133322643599249
