"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
478,2017,2018,1.0133655032493,7.0935585227451,0,0,5.304,0.251860714285714,0.761693294642858,0.0855286457142857,9.6329400892857,9.35645359077381,15287.1637202457,NA,1.36918671687738,498.383964943365,11,"Fall",2.94039224021505,0.417285296432731,0.00761313745152391,2.97969206225586,0.422862524418087,0.00771489086486961
479,2017,2018,0.762814418126683,5.33970092688678,0,0,5.304,0.259842857142857,0.482068005053571,0.0831606171428571,6.6738618452381,8.4340433000992,10751.0230815546,NA,1.36918671687738,498.383964943365,11,"Fall",3.01108470994342,0.441026406085743,0.00853081369014546,2.29689883094564,0.336421301336798,0.00650742768119549
480,2017,2018,0.319989249290623,2.23992474503436,0,0,5.304,0.244130357142857,0.415020077380952,0.0797535785714286,0.00677553571428431,2.73067723802034,13941.2776389742,NA,1.36918671687738,498.383964943365,12,"Winter",3.06123989546898,0.461243206410282,0.00982478802466846,0.979563856049625,0.147592867359626,0.00314382654445317
481,2017,2018,0.685914391553863,4.80140074087704,0,0,5.304,0.2436375,0.330849683324405,0.0788682014285714,1.56676360119048,3.15824120908432,13166.7266527814,NA,1.36918671687738,498.383964943365,12,"Winter",3.10499350914477,0.463812221407331,0.0102422021615994,2.12975973360373,0.318135477641855,0.00702527386384509
482,2017,2018,0.884320533732986,6.1902437361309,0,0,5.304,0.2381,0.552489164285714,0.0787050457142857,4.38391720238095,4.09646755802133,12238.2555773174,NA,1.36918671687738,498.383964943365,12,"Winter",3.11469841994327,0.470622420384331,0.0109987196995413,2.75439176914152,0.416181069980981,0.0097263936750779
483,2017,2018,0.498366632461896,3.48856642723328,0,0,5.304,0.229476785714286,0.630928065729483,0.0769045814285714,4.46200399632726,4.00622665993389,13561.8133135651,NA,1.36918671687738,498.383964943365,12,"Winter",3.08688777131891,0.491304538349141,0.011246458126716,1.53840186338001,0.244849788290308,0.00560485946373523
484,2018,2018,0.617230588906625,4.32061412234638,0,0,5.304,0.2381875,0.539290571428571,0.0757394385714286,4.88702907738095,4.01114314558085,11877.8028201589,NA,1.36918671687738,498.383964943365,1,"Winter",3.05539513955982,0.498070865784919,0.0113171259094631,1.88588334133295,0.307424573805658,0.00698527628982831
485,2018,2018,0.460190416609584,3.22133291626709,0,0,5.304,0.2398,0.312454088065476,0.0758197757142857,1.43311875,3.79879265679812,12443.7285424776,NA,1.36918671687738,498.383964943365,1,"Winter",3.00142540033611,0.505411950575435,0.0118728826701673,1.38122720540326,0.232585736094772,0.00546378682234107
486,2018,2018,0.303958557148533,2.12770990003973,0,0,5.304,0.2344,0.407636960074405,0.0745864442857143,0.858836428571427,2.10737725453299,14451.1366721698,NA,1.36918671687738,498.383964943365,1,"Winter",2.95391022847746,0.499962556885008,0.0118419692374036,0.897866290994302,0.151967897419059,0.00359946788319855
487,2018,2018,0.40318564746527,2.82229953225689,0,0,5.304,0.230748214285714,0.542604068452381,0.0738154028571429,2.19975720238095,1.98022617680253,15619.2515573402,NA,1.36918671687738,498.383964943365,1,"Winter",2.89055971592938,0.490054462216449,0.0116162375574952,1.16543219060401,0.197582925641983,0.00468350026072908
488,2018,2018,0.563555340709161,3.94488738496413,0,0,5.304,0.236069642857143,0.755168222064583,0.0738419842857143,7.88839404761905,6.78247908137947,16621.6095091866,NA,1.36918671687738,498.383964943365,1,"Winter",2.80922381414289,0.478496108130722,0.0109713994378716,1.58315308370759,0.269659037245617,0.00618299074826606
489,2018,2018,0.745604436838423,5.21923105786896,0,0,5.304,0.247582142857143,0.578164789145833,0.0724607157142857,4.5675875297619,6.70765479633928,17325.782362237,NA,1.36918671687738,498.383964943365,2,"Winter",2.72182840900303,0.463608317845291,0.0103675490256948,2.02940733806552,0.345668418740647,0.00773009055269795
490,2018,2018,1.27620418811233,8.9334293167863,0,0,5.304,0.259516071428571,0.2272749804875,0.106749191428571,5.66059517261905,7.11338010119047,12446.7918699154,NA,1.36918671687738,498.383964943365,2,"Winter",2.58460411515485,0.466743708349393,0.0100009865120026,3.29848259637297,0.595660275370574,0.0127633008718725
491,2018,2018,0.764388932566911,5.35072252796838,0,0,5.304,0.257226785714286,0.444682571428572,0.115549285714286,1.59605619047619,4.29914154626538,19042.3477842149,NA,1.36918671687738,498.383964943365,2,"Winter",2.66367025673168,0.441415161733208,0.00929795430058322,2.03608006425336,0.337412864296098,0.00710725336287872
492,2018,2018,1.05572296969887,7.39006078789206,0,0,5.304,0.24445,0.654166967261905,0.109170128571429,5.16965241071428,6.8965067583373,20812.7659754893,NA,1.36918671687738,498.383964943365,2,"Winter",2.73273721736845,0.429446628061607,0.00829330048072193,2.88501345052683,0.453376669504364,0.0087554278121128
493,2018,2018,0.941697596976061,6.59188317883243,0,0,5.304,0.23995,0.648766026785714,0.0991896814285714,6.91298491071428,8.2183165231498,17857.4714666921,NA,1.36918671687738,498.383964943365,3,"Winter",2.76920531994936,0.436116181622172,0.00803502529299514,2.60775399532964,0.410689560235975,0.00756656401005538
494,2018,2018,1.19521795417125,8.36652567919878,0,0,5.304,0.2461,0.661532678571429,0.0955853857142857,6.81197529761905,9.16214568693949,23277.7035317168,NA,1.36918671687738,498.383964943365,3,"Winter",2.8970028177352,0.414798135929069,0.00733464432884873,3.46254978104183,0.495774179419192,0.00876649858930037
495,2018,2018,1.20342024222084,8.42394169554588,0,0,5.304,0.254905357142857,0.928059036360415,0.0897134785714286,11.7229526190476,12.4948571488095,21564.9495160886,NA,1.36918671687738,498.383964943365,3,"Winter",3.0472130972737,0.393430604688614,0.00654422221126161,3.66707792361964,0.473462353591464,0.0078754494786234
496,2018,2018,1.32090920811519,9.24636445680636,0,0,5.304,0.260544642857143,0.98006223264881,0.08255545,10.962163125,12.5657861336806,25358.8370880032,NA,1.36918671687738,498.383964943365,3,"Winter",3.14315000080969,0.382212848763125,0.00602162657366609,4.1518157785568,0.504868471391152,0.0079540219889867
497,2018,2018,1.35565475036356,9.48958325254494,0,0,5.304,0.258021428571429,1.07413317559524,0.0766883142857143,12.4851045535714,14.6953058497024,25612.7478421598,NA,1.36918671687738,498.383964943365,4,"Spring",3.18944559107457,0.374803978206079,0.0057497058439947,4.32378706656637,0.508104793510232,0.00779461604060455
498,2018,2018,1.48874658631578,10.4212261042105,0,0,5.304,0.259926785714286,1.27287465851191,0.0724603557142857,12.6292018452381,14.8894959508929,27611.5355403721,NA,1.36918671687738,498.383964943365,4,"Spring",3.19020453394658,0.366827164803564,0.00528215718469893,4.7494061095621,0.546112689369202,0.00786379347710391
499,2018,2018,1.54307009195473,10.8014906436831,0,0,5.304,0.257114285714286,0.932722915089285,0.0699869757142857,11.4596130357143,15.347201640377,26646.6558860327,NA,1.36918671687738,498.383964943365,4,"Spring",3.16216533894736,0.352416396604172,0.00479772647768852,4.87944276034556,0.543803201514353,0.00740322823710044
500,2018,2018,1.45238154623589,10.1666708236512,0,0,5.304,0.2638375,1.17614223834435,0.0690834357142857,14.3928493065476,18.0291686666667,27906.5092766478,NA,1.36918671687738,498.383964943365,4,"Spring",3.02926347885373,0.344941359623958,0.00446265784704045,4.39964637537348,0.500986465251353,0.00648148190420631
501,2018,2018,1.25989409609853,8.81925867268974,0,0,5.304,0.26835,1.47461476190476,0.0670886342857143,16.0527801488095,18.7420866532738,29531.447053234,NA,1.36918671687738,498.383964943365,5,"Spring",2.82405858794176,0.33208236170211,0.00406122080462029,3.55801474198418,0.418388606926946,0.00511670811469364
502,2018,2018,1.0640117142909,7.4480820000363,0,0,5.304,0.2813,1.98069476190476,0.0646620871428571,20.6875767559524,22.104639171627,30327.2377519067,NA,1.36918671687738,498.383964943365,5,"Spring",2.53003414003757,0.32081221799646,0.00370969637826433,2.69198596255588,0.341347958035879,0.00394716040293577
503,2018,2018,1.07726097952463,7.54082685667242,0,0,5.304,0.298148214285714,1.31785866224732,0.0717444071428571,17.5260275,21.0184280456349,28998.1509250544,NA,1.36918671687738,498.383964943365,5,"Spring",2.1936658337586,0.29725796905363,0.00316140857340114,2.36315060482451,0.320224410914216,0.00340566209645968
504,2018,2018,1.11358389743933,7.79508728207532,0,0,5.304,0.287405357142857,2.02224276910714,0.110972364285714,21.2479505059524,22.0896266617064,31741.7064143771,NA,1.36918671687738,498.383964943365,5,"Spring",1.76646560108985,0.283331948983999,0.00271572137087688,1.96710764875414,0.315513896018684,0.00302418358854036
505,2018,2018,0.888640562017929,6.2204839341255,0,0,5.304,0.292464285714286,1.94518630464286,0.10140545,21.4092736636905,22.7071529786706,30416.0549424722,NA,1.36918671687738,498.383964943365,5,"Spring",1.53992411906126,0.248721200193428,0.00210888626895044,1.36843903462756,0.221023747125661,0.00187404187927201
506,2018,2018,1.0814360597136,7.5700524179952,0,0,5.304,0.298964285714286,2.40536633928571,0.110741478571429,24.4896903869048,24.8211873164682,30878.785552083,NA,1.36918671687738,498.383964943365,6,"Summer",1.39647594470616,0.20341644334345,0.00143583937740473,1.51019944312786,0.219981876970296,0.0015527684786822
507,2018,2018,1.14659433151995,8.02616032063962,2.43114285714286,17.018,22.322,0.301189285714286,1.49976422321429,0.116894297142857,21.6803465773809,23.9011634176587,27186.7034499554,NA,1.36918671687738,498.383964943365,6,"Summer",1.23613752892022,0.176969014545806,0.00111825221612977,1.41734828363899,0.202911668932892,0.00128218165222401
508,2018,2018,1.16768798743433,8.17381591204032,0,0,22.322,0.29695,2.32469991071428,0.108709162857143,24.405455625,25.9230514930555,33291.6457675314,NA,1.36918671687738,498.383964943365,6,"Summer",1.30454453710551,0.184386136203646,0.00115673825602774,1.52330098505119,0.215305476294428,0.00135070936616933
509,2018,2018,1.04523322527175,7.31663257690224,0,0,22.322,0.314,2.24183786011905,0.0782994257142857,24.5652483928571,26.3418526140873,25502.8787938531,NA,1.36918671687738,498.383964943365,6,"Summer",1.50719593240477,0.197275898291526,0.00126300811865687,1.5753712655439,0.206199323439633,0.00132013804940813
510,2018,2018,0.966997239602734,6.76898067721914,0.834571428571429,5.842,28.164,0.3439125,1.16786712196845,0.0741620885714286,20.9190085297619,24.8541617212302,24750.2297944797,NA,1.36918671687738,498.383964943365,7,"Summer",1.47733342608922,0.203825672230955,0.00128979313920961,1.42857734500112,0.197098862407505,0.00124722640527424
511,2018,2018,1.10110605077877,7.70774235545137,1.23371428571429,8.636,36.8,0.360016071428571,0.852501556190475,0.0812038857142857,20.8641969345238,23.7057405654762,23893.8007805423,NA,1.36918671687738,498.383964943365,7,"Summer",1.32784879831592,0.204547071468171,0.00134010224320073,1.46210234634498,0.22522801806268,0.00147559468865052
512,2018,2018,0.871258507132338,6.09880954992636,3.37457142857143,23.622,60.422,0.371596428571429,2.1184908117119,0.0779922642857143,25.630331577381,26.602992906746,29294.3656183686,NA,1.36918671687738,498.383964943365,7,"Summer",1.44166595933599,0.214263731290689,0.0013343576901966,1.25606373151458,0.18667909865693,0.00116257048914125
513,2018,2018,1.69785992085531,11.8850194459872,1.66914285714286,11.684,72.106,0.415328571428571,0.974647517911281,0.154674771428571,21.3259180357143,25.1531419196429,28038.0657737455,0.5195193,1.36918671687738,498.383964943365,7,"Summer",1.61580168861465,0.166516643984364,0.000987603363024963,2.74340492714916,0.282721935976384,0.00167681216778201
514,2018,2018,1.87249631815939,13.1074742271157,0.399142857142857,2.794,74.9,0.415444642857143,1.55836346190476,0.1190181,23.5021982559524,25.2934178720238,26882.204898928,0.45759105,1.36918671687738,498.383964943365,8,"Summer",1.5136214304053,0.166353138440331,0.000941862923797162,2.83425055552107,0.311495639243779,0.00176363485702102
515,2018,2018,1.62999695585749,11.4099786910024,0.254,1.778,76.678,0.476203571428571,1.08101380389286,0.09158013,19.7077533005952,24.212668139881,25296.2976648779,0.2942724,1.36918671687738,498.383964943365,8,"Summer",1.68330768621449,0.170157693686439,0.000941089265901127,2.74378640430112,0.277356522724627,0.00153397263860899
516,2018,2018,1.81418548361634,12.6992983853144,9.83342857142857,68.834,145.512,0.5407625,0.997091292790805,0.208679242857143,21.1202377380953,22.0082029563492,23717.5413320099,0.422841,1.36918671687738,498.383964943365,8,"Summer",1.43721097902378,0.14571989330787,0.00077549113256267,2.60736729503897,0.264362915113259,0.00140688475536839
517,2018,2018,2.78549616549523,19.4984731584666,3.73742857142857,26.162,171.674,0.5768,0.994019568748512,0.202347885714286,20.4140055029762,21.7957511855159,24439.5718176853,0.1823795,1.36918671687738,498.383964943365,8,"Summer",1.33199344558611,0.0997009531948317,0.000513247712977805,3.7102626351449,0.277716622820423,0.00142964953644887
518,2018,2018,3.25008128653791,22.7505690057654,5.29771428571429,37.084,208.758,0.581975,1.01851890303551,0.199830928571429,19.5184662797619,21.5992677777778,22853.3992317144,NA,1.36918671687738,498.383964943365,8,"Summer",1.55906428737891,0.108276418448605,0.000530951042637039,5.06708566491977,0.351907161373158,0.00172563404774244
519,2018,2018,3.53509480478988,24.7456636335292,1.27,8.89,217.648,0.556521428571429,0.7184509136875,0.205637071428571,17.6662084464286,20.1320265327381,23635.3256004064,0.5303614,1.36918671687738,498.383964943365,9,"Summer",1.72225281820846,0.120976655030238,0.000602203121295748,6.08832699018345,0.427663944698252,0.00212884512552085
520,2018,2018,4.0057815331188,28.0404707318316,0,0,217.648,0.510417857142857,1.46302803571429,0.1553626,21.8303869940476,22.6709350148809,23708.0141060074,NA,1.36918671687738,498.383964943365,9,"Summer",1.99897414871433,0.134449338835377,0.000699840963062451,8.00745373010172,0.538574678646785,0.00280341000595564
521,2018,2018,3.02206198449703,21.1544338914792,1.56028571428571,10.922,228.57,0.47265,0.847966723911635,0.144671328571429,17.5844028005952,20.7626028125,20668.9600653836,NA,1.36918671687738,498.383964943365,9,"Summer",2.12016393452041,0.170956775083513,0.000970881593902938,6.40726682741577,0.516641970972092,0.00293406435638195
522,2018,2018,2.74265528569173,19.1985869998421,1.016,7.112,232.634,0.418285714285714,1.0151909595,0.124297242857143,17.7453326785714,20.2880506299603,22226.6140357163,0.4488365,1.36918671687738,498.383964943365,9,"Summer",2.1399873792098,0.191541324926434,0.00120261007278316,5.86924769690335,0.525331827237882,0.00329834487274485
523,2018,2019,2.15638457770887,15.0946920439621,0.834571428571429,5.842,8.89,0.381514285714286,0.69007156264881,0.106141485714286,14.0628323511905,18.0834447509921,19347.5359829143,NA,1.29466477553037,471.257978293055,10,"Fall",2.1048101773199,0.219533399871607,0.00150384677843319,4.53878020537731,0.473398437775128,0.0032428720002505
524,2018,2019,1.59472090077963,11.1630463054574,0.943428571428571,6.604,15.494,0.31825,0.330206570467262,0.1015951,8.77658938690476,12.5657513035714,13016.4793378757,NA,1.29466477553037,471.257978293055,10,"Fall",2.15789571218574,0.234585984256695,0.00177209946412049,3.44124139392535,0.374099172124114,0.00282600405369334
525,2018,2019,1.20798560371889,8.45589922603222,4.20914285714286,29.464,44.958,0.2789,0.226666203681607,0.108470814285714,8.71947587500001,11.8109624250992,10859.022948494,NA,1.29466477553037,471.257978293055,10,"Fall",2.05998765234727,0.253821775475645,0.00207387774795837,2.48843542787417,0.306613050684948,0.00250521446340666
526,2018,2019,1.45829605484636,10.2080723839245,1.56028571428571,10.922,55.88,0.267825,0.550615317237678,0.207595514285714,11.5747872321428,11.670362093254,14853.7020441809,NA,1.29466477553037,471.257978293055,10,"Fall",1.84862133267056,0.272622779146767,0.0025215631069241,2.69583719633829,0.39756472329098,0.00367718553087354
527,2018,2019,1.41207274578171,9.88450922047194,0.580571428571429,4.064,59.944,0.256017857142857,0.524089641635119,0.177548871428571,7.45815693452382,9.04045536259921,14680.3522931412,NA,1.29466477553037,471.257978293055,10,"Fall",1.99034679292262,0.27259413543134,0.00262180194332895,2.81051446094005,0.384922749302522,0.00370217506901232
528,2018,2019,1.02816711479571,7.19716980357,0.0362857142857143,0.254,60.198,0.245032142857143,0.216834478445342,0.159338514285714,1.50845297023809,7.73065330133929,13435.5691373852,NA,1.29466477553037,471.257978293055,11,"Fall",2.20749520843303,0.286336495476185,0.00308235405649309,2.26967397937995,0.294401768414466,0.00316917507704336
529,2018,2019,0.853564165762189,5.97494916033532,0.979714285714286,6.858,67.056,0.234953571428571,0.400595189047619,0.180273457142857,2.95810881547619,4.5763282730506,14833.5847369988,NA,1.29466477553037,471.257978293055,11,"Fall",2.24858880968461,0.332096273343038,0.0041092266511773,1.91931483148064,0.283465478508782,0.00350748861843991
530,2018,2019,0.984684796404763,6.89279357483334,0,0,67.056,0.224953571428571,0.485151267857143,0.1607039,4.03439681547619,4.59414445473264,13454.4160967079,NA,1.29466477553037,471.257978293055,11,"Fall",2.3614767655596,0.345961557549224,0.00459377170123799,2.32531026810963,0.340663085859232,0.00452341715236349
531,2018,2019,0.773402290810894,5.41381603567626,0.254,1.778,68.834,0.211380357142857,0.37998680103869,0.145895128571429,2.81375706845238,4.14963127679484,12167.9275643438,NA,1.29466477553037,471.257978293055,11,"Fall",2.42675262858939,0.366380477736891,0.00534940580895763,1.8768560421824,0.283359500790101,0.00413724270712493
532,2018,2019,0.724665823366402,5.07266076356482,0.0362857142857143,0.254,69.088,0.2043375,0.250818476809524,0.135136471428571,1.76642446428571,2.87504778747222,10695.6661301426,NA,1.29466477553037,471.257978293055,12,"Winter",2.48771070786764,0.383109917240243,0.00602636467885994,1.80275892841432,0.277626663616735,0.00436710052191222
533,2018,2019,0.597045440474923,4.17931808332446,0.0362857142857143,0.254,69.342,0.2033,0.407145884282738,0.130247228571429,3.10950336309524,3.03218348915417,10249.7542684403,NA,1.29466477553037,471.257978293055,12,"Winter",2.51709762365125,0.399824438317267,0.00679766846003172,1.50282165943124,0.238713357887772,0.00405851695992212
534,2018,2019,0.978002070205474,6.84601449143832,0,0,69.342,0.164875,0.513570497023809,0.1263863,4.79383934523809,4.02461338960318,12156.9842334426,NA,1.29466477553037,471.257978293055,12,"Winter",2.51997635448764,0.41453458862341,0.00779332668656844,2.46454209155775,0.405415685845469,0.00762188963325154
535,2018,2019,0.0486285729678,0.3404000107746,1.88685714285714,13.208,82.55,0.106253571428571,0.0481934753814046,0.140572085714286,-5.7033940972771,2.10495774787762,10449.2658204818,NA,1.29466477553037,471.257978293055,12,"Winter",2.42621206143562,0.466237271500325,0.00919106682270303,0.117983230264878,0.0226724531774615,0.00044694846363974
536,2019,2019,0.280190714815885,1.96133500371119,0.0725714285714286,0.508,83.058,0.15275,0.14310011380619,0.166751857142857,-2.22468196994048,1.15074921628919,13252.8912034006,NA,1.29466477553037,471.257978293055,1,"Winter",2.33556216067191,0.496443910133415,0.0102968456314716,0.654402831295594,0.139098974046274,0.00288508053783084
537,2019,2019,0.382314587158558,2.67620211010991,0.653142857142857,4.572,87.63,0.1813375,0.0959185860484493,0.206440271428571,1.50380780625,2.34871689255952,9258.74480436192,NA,1.29466477553037,471.257978293055,1,"Winter",2.30268573668942,0.50254106616176,0.0104193627515913,0.880350346778316,0.192128780239855,0.00398347436882987
538,2019,2019,0.682057530174322,4.77440271122026,0.217714285714286,1.524,89.154,0.189941071428571,0.367493388541666,0.190816071428571,3.93558830357143,3.57211601184028,12743.7200550479,NA,1.29466477553037,471.257978293055,1,"Winter",2.32564083911231,0.488035109137138,0.00998521019303576,1.58622084679748,0.332868021176432,0.00681048780253349
539,2019,2019,0.304873082317234,2.13411157622064,0,0,89.154,0.190203571428571,0.297449315892857,0.163704671428571,0.0152019940476199,1.68289930372064,14256.5097818129,NA,1.29466477553037,471.257978293055,1,"Winter",2.43846354898514,0.453710394217165,0.00904388957173872,0.743421898297321,0.138324086364355,0.00275723848987267
540,2019,2019,0.842227967650942,5.8955957735566,0,0,89.154,0.212539285714286,0.412804824404762,0.163649357142857,6.12940702380952,4.53851222595784,14773.3691220554,NA,1.29466477553037,471.257978293055,1,"Winter",2.5279108747687,0.415725479939658,0.00795646359049504,2.12907723845916,0.350135626070291,0.00670115615951138
541,2019,2019,0.611559704433183,4.28091793103228,0,0,89.154,0.227658928571429,0.301860407738095,0.1502647,0.0381622619047603,3.35039097511528,15013.3003037257,NA,1.29466477553037,471.257978293055,2,"Winter",2.55866773129387,0.396017019960937,0.00729081225198366,1.5647780814928,0.24218805167782,0.00445876698590096
542,2019,2019,0.647571687928554,4.53300181549988,0.108857142857143,0.762,89.916,0.272878571428571,0.353113083685429,0.143023685714286,1.811744375,4.59007257639405,14347.4011060494,NA,1.29466477553037,471.257978293055,2,"Winter",2.53389012240038,0.383505968185237,0.00649770780392058,1.6408755035883,0.248347607148388,0.00420773161025138
543,2019,2019,0.710986176251771,4.9769032337624,0.798285714285714,5.588,95.504,0.2633125,0.392561311309524,0.134433857142857,1.54844830357143,3.19175607039633,19695.3818982498,0.1206096,1.29466477553037,471.257978293055,2,"Winter",2.45661454486166,0.374563692885536,0.00575205663599169,1.74661898177567,0.26630960776743,0.00408963275320736
544,2019,2019,1.01975745376317,7.13830217634222,0,0,95.504,0.25605,0.61668978978869,0.136658585714286,6.28329283244049,7.63230657097222,18954.44112304,0.2785742,1.29466477553037,471.257978293055,2,"Winter",2.40581932138541,0.347437758009835,0.00493631932908685,2.45335218539023,0.354302243449295,0.00503384842999154
545,2019,2019,1.28869719544144,9.02088036809011,3.59228571428571,25.146,120.65,0.260975,0.556633153556548,0.130780071428571,8.43582299434523,8.46328207638889,15298.7410142258,NA,1.29466477553037,471.257978293055,3,"Winter",2.31749675883765,0.330660215465449,0.00409268076721572,2.98655157355871,0.426120892314388,0.00527422622654804
546,2019,2019,1.27245966376953,8.90721764638669,0.399142857142857,2.794,123.444,0.2514,0.303773814241667,0.194392528571429,2.60257255952381,6.05198405699405,20613.8548491993,NA,1.29466477553037,471.257978293055,3,"Winter",2.28425282280713,0.313029915702071,0.00349433061335712,2.90661957887375,0.398317941284061,0.00444639475737196
547,2019,2019,1.61857499669423,11.3300249768596,0.217714285714286,1.524,124.968,0.246135714285714,0.555009711872024,0.170203742857143,7.88908154761905,9.35820164732142,21320.8164639056,NA,1.29466477553037,471.257978293055,3,"Winter",2.31274698321012,0.284704574226069,0.00287051382942209,3.7433544407039,0.460815705286791,0.00464614191196759
548,2019,2019,1.73761672059167,12.1633170441417,0.399142857142857,2.794,127.762,0.252321428571429,0.774619028550595,0.143826657142857,8.92357729166667,11.5403331001984,23365.3512838541,NA,1.29466477553037,471.257978293055,3,"Winter",2.31355260102539,0.270623379512874,0.00252820768316207,4.02006768351007,0.470239709224596,0.00439305594339074
549,2019,2019,1.87808436130392,13.1465905291275,0,0,127.762,0.271030357142857,1.05172589285714,0.122241571428571,12.6335942261905,12.5922551215278,24029.6503895615,NA,1.29466477553037,471.257978293055,4,"Spring",2.32430339978928,0.251261680957901,0.00207744949589182,4.36523786606979,0.471890633601969,0.00390162540963314
550,2019,2019,1.97538962973312,13.8277274081318,0.798285714285714,5.588,133.35,0.298589285714286,0.71351897801994,0.1061921,8.80077590178571,11.7896343799603,23087.5818009539,NA,1.29466477553037,471.257978293055,4,"Spring",2.24819719556365,0.239728434397949,0.0018923700992945,4.44106542571152,0.473557063261866,0.00373816826976339
551,2019,2019,1.96468144672259,13.7527701270581,3.302,23.114,156.464,0.3645625,0.751893914120607,0.131766457142857,11.5278382866071,13.6775430828373,23326.306113483,NA,1.29466477553037,471.257978293055,4,"Spring",2.12246903206124,0.238261418479519,0.00176705454653193,4.16997552853396,0.468107788356517,0.00347169928291808
552,2019,2019,2.58531337526614,18.097193626863,0.145142857142857,1.016,157.48,0.377,0.963788783035715,0.153018085714286,14.6785921532738,15.7733079434524,27163.884072795,NA,1.29466477553037,471.257978293055,4,"Spring",2.17732549915403,0.216230117782488,0.00153797269240901,5.62906873527093,0.559022615638441,0.0039761413724791
553,2019,2019,2.49833657416554,17.4883560191588,0,0,157.48,0.366075,1.27030154791833,0.1134425,15.2367130654762,17.3821914087302,28526.7919576747,NA,1.29466477553037,471.257978293055,5,"Spring",2.39222102537816,0.215511991695514,0.00151441448829762,5.97657328119004,0.538421491024162,0.00378351710456013
554,2019,2019,2.15670584667057,15.096940926694,1.778,12.446,169.926,0.377375,0.4674134244872,0.103252747142857,10.4613403446429,14.9968468789682,23016.3902345164,NA,1.29466477553037,471.257978293055,5,"Spring",2.36580548949783,0.228844910009274,0.00159904386443476,5.10234653128531,0.493551155397801,0.00344866725150914
555,2019,2019,2.25482298701813,15.7837609091269,0.362857142857143,2.54,172.466,0.357853571428571,1.16778247014881,0.102972805714286,14.3310182440476,16.8243024156746,26722.8988158996,NA,1.29466477553037,471.257978293055,5,"Spring",2.30518450742512,0.223884672011342,0.00158986544234588,5.19778301666023,0.504820304892187,0.00358486514566724
556,2019,2019,1.6368359486431,11.4578516405017,0.0725714285714286,0.508,172.974,0.367721428571429,1.38507035714286,0.0910817671428571,15.6586460714286,17.4292583333333,32140.2937433395,0.6513921,1.29466477553037,471.257978293055,5,"Spring",2.11302880787876,0.226402309576874,0.00157628605664773,3.45868151325443,0.370583439171252,0.00258012168286588
557,2019,2019,1.60925479162473,11.2647835413731,4.86228571428571,34.036,207.01,0.423298214285714,0.696526718482142,0.138877928571429,15.4162218363095,17.4066992162698,22775.7567900251,NA,1.29466477553037,471.257978293055,5,"Spring",1.73988840353832,0.221973201533019,0.00148011944166003,2.79992375028634,0.357211438179294,0.00238188930366833
558,2019,2019,2.65769864571412,18.6038905199988,0,0,207.01,0.433317857142857,1.22262143636816,0.166322414285714,18.0736472619048,19.9544486656746,30796.8476323231,0.7522593,1.29466477553037,471.257978293055,6,"Summer",1.75059131756909,0.15916221086648,0.000946500604999154,4.65254417390227,0.42300519226871,0.00251551337607385
559,2019,2019,2.30538939003817,16.1377257302672,0,0,207.01,0.4151875,1.50838119345238,0.100485355714286,20.1660913095238,22.6802791914682,29543.9216950825,0.6224224,1.29466477553037,471.257978293055,6,"Summer",1.86682569385226,0.167536390194318,0.000929392850493307,4.30376014765764,0.386236616399275,0.0021426124167046
560,2019,2019,1.53433217867244,10.7403252507071,0,0,207.01,0.41435,2.01698574404762,0.08237712,21.0156416845238,23.1114673759921,31981.9738381779,0.586486033333333,1.29466477553037,471.257978293055,6,"Summer",1.65469574820578,0.180539818631987,0.00101600925378869,2.53885293238459,0.277008053258744,0.00155889569191696
561,2019,2019,1.38011025138929,9.66077175972502,3.302,23.114,230.124,0.396375,1.71565193452381,0.0962951514285714,22.7856614285714,23.1521538293651,26808.6544045222,0.3360935,1.29466477553037,471.257978293055,6,"Summer",1.26493736255131,0.155294530606023,0.000856817617038882,1.74575302142239,0.21432357367406,0.0011825027768463
562,2019,2019,1.51276395162435,10.5893476613704,0.762,5.334,235.458,0.364614285714286,1.63602062141753,0.1202753,22.0180802083333,23.1805286904762,26511.6170765513,NA,1.29466477553037,471.257978293055,7,"Summer",1.15266126503277,0.129086920683917,0.000669150939062879,1.74370441017529,0.195278040236822,0.0010122674188099
563,2019,2019,1.30406294394952,9.12844060764666,1.59657142857143,11.176,246.634,0.394489285714286,1.66089610119048,0.0963744385714286,23.0614717261905,24.4653671775794,26114.4404084474,0.1893266,1.29466477553037,471.257978293055,7,"Summer",1.21555561783295,0.143569390652889,0.000754352962322225,1.58516103752562,0.187223522235845,0.000983723744822965
564,2019,2019,1.29282018510049,9.04974129570345,0.217714285714286,1.524,248.158,0.393014285714286,1.66160236309524,0.0994613214285714,23.5153760952381,24.7534051537698,25382.0616082567,0.1739189,1.29466477553037,471.257978293055,7,"Summer",1.20827060530211,0.141436112799495,0.000741575904723532,1.56207662759816,0.182851461529337,0.000958724298410742
