"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
437,2018,2018,0.144944899332429,1.014614295327,0.58574,4.10018,18.707546,0.375576785714286,0.316510874702381,0.116131765526956,-1.45787318452381,0.691960603405556,14462.6939553123,NA,1.14327502190999,424.155033128607,2,"Winter",1.29481978342301,0.443508116475209,0.00845261364794164,0.187677523161885,0.0642842392956142,0.00122516323429682
438,2018,2018,0,0,2.17688142857143,15.23817,33.945716,0.271739285714286,0.148841091666667,0.122476184756793,-5.12383908630953,1.02943659375,12897.8188062768,NA,1.14327502190999,424.155033128607,2,"Winter",1.25928625050329,0.438390324192451,0.00720788985703766,0,0,0
439,2018,2018,0,0,1.23269714285714,8.62888,42.574596,0.331348214285714,0.209179769047619,0.117059959301167,-7.17998173511905,0.716970215181548,19276.1062491333,NA,1.14327502190999,424.155033128607,2,"Winter",1.22728375307307,0.394796143948479,0.00562900060927026,0,0,0
440,2018,2018,0.315680429018854,2.20976300313198,0.0365942857142857,0.25616,42.830756,0.363669642857143,0.418059354464286,0.116201607548862,-2.46798830357143,0.509658477837302,22430.8123404799,NA,1.14327502190999,424.155033128607,3,"Winter",1.1970253646864,0.299531866966875,0.00378656605604525,0.377877480670652,0.0945563482689214,0.00119534479708059
441,2018,2018,0.233995311878709,1.63796718315096,0.717025714285714,5.01918,47.849936,0.386825,0.313695564583333,0.13007948218508,-0.350312220238093,1.35386474371032,18062.8412731124,NA,1.14327502190999,424.155033128607,3,"Winter",1.01224647033767,0.317423401965218,0.00337308213475726,0.236860928524786,0.0742755879404519,0.000789285406115023
442,2018,2018,0.10456257796866,0.73193804578062,0.826243571428571,5.783705,53.633641,0.4133,0.270616045535714,0.18120293755324,-3.38587457738095,1.42142147599206,20668.1203704074,NA,1.14327502190999,424.155033128607,3,"Winter",0.964801364792657,0.268366609404044,0.00234320695767417,0.100882117930402,0.0280611045199953,0.000245011760208512
443,2018,2018,0.382610121917889,2.67827085342522,3.17565314285714,22.229572,75.863213,0.4604,0.34718640922619,0.22283058517448,0.434719788690476,1.92614236805556,19361.5516854805,NA,1.14327502190999,424.155033128607,3,"Winter",0.849079860683637,0.200694859936896,0.001455340317844,0.32486654901419,0.0767878848287494,0.00055682793644231
444,2018,2018,0.498433902556076,3.48903731789253,0.12188,0.85316,76.716373,0.531010714285714,0.564467169047619,0.264384129896128,2.84819720238095,2.88617450297619,25445.3028061548,NA,1.14327502190999,424.155033128607,3,"Winter",0.695191577118464,0.17150330924447,0.00109023081848697,0.346507050807269,0.0854830637280025,0.000543408001545364
445,2018,2018,0.681993448098789,4.77395413669152,0.0278885714285714,0.19522,76.911593,0.587028571428571,0.617082856845239,0.236480594614868,5.25268574404762,6.08220056051587,24638.7817733612,NA,1.14327502190999,424.155033128607,4,"Spring",0.748709640316335,0.15308118821497,0.000908657290093598,0.510615069224141,0.104400367389787,0.000619698318411033
446,2018,2018,0.843530193002571,5.904711351018,0.0878271428571429,0.61479,77.526383,0.617992857142857,0.573934535714286,0.214745121335949,1.23823991071428,5.29380425595238,26360.9089275183,NA,1.14327502190999,424.155033128607,4,"Spring",1.00270142244694,0.155711545834531,0.000862612403914526,0.84580892440062,0.131347390310531,0.000727639607560432
447,2018,2018,0.856684580559377,5.99679206391564,0.0601528571428571,0.42107,77.947453,0.643482142857143,0.546334207142857,0.191973465302979,3.85435244047619,7.13273926587302,25666.9627051308,NA,1.14327502190999,424.155033128607,4,"Spring",0.979778960204426,0.175393474206728,0.0010097620178309,0.839361527563632,0.150256884883643,0.000865047550710257
448,2018,2018,1.0005471164168,7.00382981491758,0.576468571428571,4.03528,81.982733,0.679307142857143,0.630148320535714,0.165021367282451,5.40328113095238,9.37653029861111,24513.0045565736,NA,1.14327502190999,424.155033128607,4,"Spring",1.09711700805216,0.167528153416236,0.000912852386817277,1.09771725877842,0.167619810819246,0.000913351823344217
449,2018,2018,1.47517743864754,10.3262420705328,0.48918,3.42426,85.406993,0.72825,0.928609589285714,0.154400544173787,8.91116110119049,9.29808085317459,26134.2049167663,NA,1.14327502190999,424.155033128607,5,"Spring",1.11442209063846,0.146215203243873,0.000787645048287544,1.64397032524029,0.215693369012627,0.00116191620489624
450,2018,2018,2.17180250056993,15.2026175039895,0,0,85.406993,0.8206,1.10083178184524,0.129915097715158,11.0878683630952,12.6925811051587,30974.4554418986,NA,1.14327502190999,424.155033128607,5,"Spring",1.29201461241726,0.13486118970447,0.000705802053069768,2.8060005660207,0.292891869030003,0.00153286266376431
451,2018,2018,1.59355335035096,11.1548734524567,1.69331571428571,11.85321,97.260203,0.907625,0.746769479761905,0.116418719059742,8.89883260416667,12.4203851517857,26970.6438807877,NA,1.14327502190999,424.155033128607,5,"Spring",1.25392002781818,0.155832182010437,0.000816287379060299,1.99818846140182,0.248326895735231,0.00130079748775074
452,2018,2018,2.23579085612377,15.6505359928664,0.0371014285714286,0.25971,97.519913,0.942294642857143,1.26122581964286,0.111509968386436,12.8075738005952,13.6638245,28884.3820431837,NA,1.14327502190999,424.155033128607,5,"Spring",1.30664199557708,0.134820899453402,0.000691133069326435,2.92137822593855,0.301431334212298,0.0015452289967648
453,2018,2018,2.14805571592248,15.0363900114574,0,0,97.519913,0.962119642857143,1.25117448928572,0.0991046985177925,13.6279937202381,15.0363374890873,29759.70522302,NA,1.14327502190999,424.155033128607,5,"Spring",1.1978353439863,0.126234294412368,0.000634542221343599,2.57301705738373,0.271158297657928,0.00136303204555126
454,2018,2018,2.44015220000978,17.0810654000684,0.0936942857142857,0.65586,98.175773,0.978621428571429,1.51868309553572,0.0886612919416362,16.0790333333333,17.7492093650794,31825.7357022564,NA,1.14327502190999,424.155033128607,6,"Summer",1.2306110980899,0.116399976599013,0.0005765707596849,3.00287837836053,0.284033658979167,0.00140692040770641
455,2018,2018,1.93184977651421,13.5229484355995,2.98160857142857,20.87126,119.047033,0.987982142857143,0.964104707738096,0.0933603403835109,13.2965741071429,16.3794013482143,26414.9826771464,NA,1.14327502190999,424.155033128607,6,"Summer",0.950998027625319,0.0977482725925345,0.000489665907529391,1.83718532713343,0.188834978562538,0.000945960974027282
456,2018,2018,1.99120803508234,13.9384562455764,0,0,119.047033,0.954725,1.76509550178571,0.0873961481583298,17.5534823214286,18.1423346527778,32994.453879151,NA,1.14327502190999,424.155033128607,6,"Summer",1.01490103606419,0.105265478239197,0.000538277291494571,2.02087909782441,0.209605466086674,0.00107182206792635
457,2018,2018,1.77503999333035,12.4252799533124,0,0,119.047033,0.861525,1.51199157946429,0.0775759095269897,16.4672717261905,18.4351950892857,25628.5127429376,NA,1.14327502190999,424.155033128607,6,"Summer",1.16661372195577,0.127338893028873,0.00064109309959438,2.07078601323947,0.226031627832665,0.00113796589122814
458,2018,2018,1.29107636236198,9.03753453653388,1.84907714285714,12.94354,131.990573,0.8281,0.705856049702381,0.0772440892245223,13.5863253571429,17.4314747867063,23585.6783313936,NA,1.14327502190999,424.155033128607,7,"Summer",0.783960819361013,0.100145926649837,0.00051392244998726,1.01215328289494,0.129296038684441,0.000663513127265709
459,2018,2018,0.870785436014331,6.09549805210032,9.39961285714286,65.79729,197.787863,0.972875,0.717431963988095,0.0950261873706004,14.1733531755953,16.8083154563492,21363.0185335233,NA,1.14327502190999,424.155033128607,7,"Summer",0.555684895148359,0.0758075356683168,0.00039309339158431,0.483882313708342,0.0660120980001072,0.000342300000385095
460,2018,2018,1.18467189387139,8.29270325709972,1.06868857142857,7.48082,205.268683,1.24080535714286,1.29767752083333,0.131793604937391,17.606030297619,18.1304354861111,24319.8938207699,NA,1.14327502190999,424.155033128607,7,"Summer",0.468301330777628,0.0401649586940467,0.000198444553007911,0.554783424434824,0.0475822976833424,0.000235091684440344
461,2018,2018,1.44015826169422,10.0811078318596,12.3655585714286,86.55891,291.827593,1.41344107142857,0.718551452678571,0.185391535634009,14.0317238125,15.7673855531791,23327.925545536,NA,1.14327502190999,424.155033128607,7,"Summer",0.665575489805876,0.0653899401968986,0.000333129166765207,0.958534040425111,0.0941718626062547,0.000479758721728225
462,2018,2018,2.10378031686386,14.726462218047,0.3,2.1,293.927593,1.50472857142857,1.12973311547619,0.250639141334915,16.3431572916667,16.2525225279866,24938.592501371,NA,1.14327502190999,424.155033128607,8,"Summer",0.721666541920965,0.0532794999759158,0.000251555916655037,1.51822786623253,0.11208836334168,0.000529218386049511
463,2018,2018,2.87534559427084,20.1274191598959,0.3,2.1,296.027593,1.61885714285714,0.802781895833334,0.221620161613795,13.1319742857143,12.6307439455238,24068.0190190236,0.744885,1.14327502190999,424.155033128607,8,"Summer",1.02185148448461,0.0755297477998008,0.00035946329913998,2.93817616391195,0.217174127572545,0.0010335812134842
464,2018,2018,3.07052137573503,21.4936496301452,3.39891,23.79237,319.819963,1.6422,0.745088048511905,0.247416145738885,13.6242776994048,13.1859953766856,23115.9675412403,0.762280733333333,1.14327502190999,424.155033128607,8,"Summer",1.17702731852978,0.0905904657231727,0.000441106075503635,3.61408754136977,0.278159961440794,0.0013544256338005
465,2018,2018,2.89151205143709,20.2405843600596,0.76993,5.38951,325.209473,1.6369,0.689161351488095,0.143787955963231,12.502407202381,15.5609573125522,22082.2965747076,0.039656,1.14327502190999,424.155033128607,8,"Summer",1.40985939660321,0.125565570755378,0.000612102228545855,4.07662543611001,0.363074361084751,0.00176990097055184
466,2018,2018,3.04811738265829,21.336821678608,2.04880285714286,14.34162,339.551093,1.6726625,0.804518917261904,0.131710658914132,12.0713930654762,14.6517917857143,21271.8981312771,NA,1.14327502190999,424.155033128607,8,"Summer",1.4420967397531,0.123632947222746,0.000615248968963139,4.39568013991628,0.376847735498926,0.00187535107695913
467,2018,2018,2.34626029825047,16.4238220877533,1.72604857142857,12.08234,351.633433,1.63365,0.715313296428571,0.148388595864279,11.6992141517857,13.6297258829365,19177.4336963027,0.9403844,1.14327502190999,424.155033128607,9,"Summer",1.24107131819053,0.129399969576823,0.00066847786278035,2.91187636116782,0.303606011212918,0.00156842306970087
468,2018,2018,2.43616495356977,17.0531546749884,0,0,351.633433,1.41847678571429,1.30130910416667,0.11924334453642,15.3352090178571,13.7095780376984,22322.2360132594,0.5687179,1.14327502190999,424.155033128607,9,"Summer",1.34665967406453,0.132953930815106,0.000680598063510458,3.2806851023417,0.323897706691101,0.00165804914979163
469,2018,2018,1.92825033400129,13.497752338009,2.29984857142857,16.09894,367.732373,1.30567857142857,0.686447047619048,0.121272645306739,10.9045637589286,12.8115462470238,20784.7557444064,NA,1.14327502190999,424.155033128607,9,"Summer",1.28221813473099,0.15464200564113,0.000825942710644918,2.47243754655755,0.298188499028137,0.00159262430766699
470,2018,2018,1.85753895386752,13.0027726770727,1.3,9.1,367.932373,1.12117678571429,0.857139488392857,0.104861647932485,11.2777926904762,12.4819630605159,20369.3638751359,0.7685785,1.14327502190999,424.155033128607,9,"Summer",1.40354345757419,0.165997262703688,0.000928734227560995,2.60713664588997,0.30834638170748,0.00172516000548461
471,2018,2019,1.01951164262895,7.13658149840264,2.5,17.5,26.4,1.00579821428571,0.294569908333333,0.113360418907174,4.97838132142857,9.87759064781745,16493.2349784335,NA,0.981802543189182,357.376125720862,10,"Fall",1.29437116769329,0.193472903867312,0.00116387205400759,1.31962647534654,0.197247878025956,0.00118658110959121
472,2018,2019,0.717751080206537,5.02425756144576,3.04285714285714,21.3,47.7,0.91275,0.163026595535714,0.160745811458425,1.22982761904762,6.32014473214285,12688.9662175078,NA,0.981802543189182,357.376125720862,10,"Fall",1.21976517442411,0.208204840062629,0.00141991779971374,0.875487771541218,0.149439248859182,0.00101914753454903
473,2018,2019,0.529041569422019,3.70329098595414,6.07142857142857,42.5,90.2,0.78255,0.217585946726191,0.206814335765544,2.71163926785714,5.22076031349206,12063.39681636,NA,0.981802543189182,357.376125720862,10,"Fall",0.937865178169582,0.241884983256359,0.00190747845486709,0.496169665765098,0.127967211161563,0.00100913539540157
474,2018,2019,0.614606405626594,4.30224483938616,3.74285714285714,26.2,116.4,0.6386625,0.464830798214286,0.232802062479431,5.20699337202381,5.44242748809524,15586.8515546672,NA,0.981802543189182,357.376125720862,10,"Fall",0.935916486489094,0.243205929648674,0.0022386370243478,0.575220267727733,0.149475922248446,0.00137588065503702
475,2018,2019,0.155437673928943,1.0880637175026,2.21428571428571,15.5,131.9,0.554230357142857,0.276641897023809,0.240342494104808,-1.04301396726191,3.44283413194444,16089.6262498589,NA,0.981802543189182,357.376125720862,10,"Fall",1.06287953868588,0.300953269649754,0.00308356876901524,0.165211523160002,0.0467794761956676,0.000479302756855663
476,2018,2019,0.0959266047612857,0.671486233329,0.114285714285714,0.8,132.7,0.554275,0.266212127083333,0.219406130336755,-4.26907483333333,2.05041966369048,14733.8490439554,NA,0.981802543189182,357.376125720862,11,"Fall",1.15631986469625,0.342497963662508,0.00418528925249968,0.110921838638341,0.0328546667917986,0.000401480587936194
477,2018,2019,0.23283026780256,1.62981187461792,0.0142857142857143,0.1,132.8,0.529792857142857,0.472508774107143,0.194821329787658,0.308891657738096,1.42723111628968,15712.1504906962,NA,0.981802543189182,357.376125720862,11,"Fall",1.22749467595172,0.373519520250796,0.00504136432697589,0.285797914128055,0.0869666499294766,0.00117378220634007
478,2018,2019,0.119333811750292,0.835336682252046,0.0142857142857143,0.1,132.9,0.456775,0.361144999404762,0.178699431978688,-1.94983410714286,1.12442739440079,13648.1992008605,NA,0.981802543189182,357.376125720862,11,"Fall",1.32344584919245,0.397690350812472,0.00596037742010964,0.157931837829238,0.0474579054587632,0.000711274557012054
479,2018,2019,0.0807916267087714,0.5655413869614,0.0142857142857143,0.1,133,0.336428571428571,0.190203519345238,0.176838617900189,-6.33665894642858,1.14448555031746,10837.3939571273,NA,0.981802543189182,357.376125720862,11,"Fall",1.39509626921013,0.414919621776025,0.00681444881442746,0.112712097004825,0.0335220311966733,0.000550550404841257
480,2018,2019,0.123854156531666,0.86697909572166,0.0142857142857143,0.1,133.1,0.3138,0.268564091666667,0.179778703873188,-2.13922821130952,1.28678939295635,12105.0921001309,NA,0.981802543189182,357.376125720862,12,"Winter",1.45495880856792,0.424999758995522,0.00762131273537293,0.180202696023497,0.0526379866765516,0.000943931260503656
481,2018,2019,0.190058192580163,1.33040734806114,0.0142857142857143,0.1,133.2,0.30865,0.317929710119048,0.178341125072668,-2.004732625,1.24110545188095,12156.2056976594,NA,0.981802543189182,357.376125720862,12,"Winter",1.48298104648002,0.439699730991065,0.00851523012461716,0.28185269732463,0.0835685361501457,0.0016183892468889
482,2018,2019,0.0633811393802057,0.44366797566144,0,0,133.2,0.2579,0.321268580952381,0.172285677559398,-2.26049076190476,0.907484690606151,11808.2831507695,NA,0.981802543189182,357.376125720862,12,"Winter",1.46402146984867,0.481591608769299,0.00980764995165148,0.0927913488360922,0.0305238248797445,0.000621620028577892
483,2018,2019,0,0,4.502,31.514,164.714,0.202371428571429,0.056477421422239,0.162919273045037,-10.9056313722771,1.13844985804365,8650.88526406366,NA,0.981802543189182,357.376125720862,12,"Winter",1.44983839336709,0.509509958184317,0.0111207549927707,0,0,0
484,2019,2019,0.150171059547316,1.05119741683121,2.47718714285714,17.34031,182.05431,0.18735,0.325773705654762,0.163453764052429,-2.43851240803571,1.48636209910714,12276.8696410548,NA,0.981802543189182,357.376125720862,1,"Winter",1.43981728676368,0.512309356122359,0.0119256586812264,0.216218887507844,0.076934038824898,0.00179088879995942
485,2019,2019,0.0668204276652514,0.46774299365676,4.83341142857143,33.83388,215.88819,0.1745,0.119753282142857,0.173710254150825,-4.12073605654762,1.62261856299603,10088.6318418696,NA,0.981802543189182,357.376125720862,1,"Winter",1.43314992348537,0.525322430242653,0.0127495473570331,0.0957636907957145,0.0351022694509633,0.000851930206935326
486,2019,2019,0.0691473417220543,0.48403139205438,2.31369485714286,16.195864,232.084054,0.198058928571429,0.189941798511905,0.179819545616835,-4.46556089970238,1.59533902628968,12369.8146851248,NA,0.981802543189182,357.376125720862,1,"Winter",1.41890920729859,0.540201706407037,0.0138195371378283,0.0981137998296448,0.0373535119917643,0.000955584256910028
487,2019,2019,0,0,0.1965,1.3755,233.459554,0.257066071428571,0.237594865178571,0.183350834869997,-6.12405526785714,1.6003578125,15252.238790879,NA,0.981802543189182,357.376125720862,1,"Winter",1.39380746400657,0.57351324662885,0.0146653703458693,0,0,0
488,2019,2019,0,0,0.891428571428571,6.24,239.699554,0.204917857142857,0.214972766666667,0.183442303976586,-2.28168004970238,1.61849884176587,14289.5765624276,NA,0.981802543189182,357.376125720862,1,"Winter",1.37169917252554,0.58266190703741,0.0150900350827753,0,0,0
489,2019,2019,0,0,0.485934,3.401538,243.101092,0.190028571428571,0.185045844345238,0.185964176705264,-8.2760012797619,1.64533494444444,14354.1935826684,NA,0.981802543189182,357.376125720862,2,"Winter",1.35405789188728,0.576054669275259,0.0143129317559286,0,0,0
490,2019,2019,0,0,3.66485342857143,25.653974,268.755066,0.248398214285714,0.126150437202381,0.186578686275436,-7.85624977738096,1.66491744639881,12272.4304849452,NA,0.981802543189182,357.376125720862,2,"Winter",1.33690543184539,0.556660020169939,0.0130312230939906,0,0,0
491,2019,2019,0,0,1.40882628571429,9.861784,278.61685,0.2139375,0.200106275297619,0.189109033745019,-7.43283628839286,1.67219776339286,17106.6660819645,NA,0.981802543189182,357.376125720862,2,"Winter",1.32187175731431,0.519700410509784,0.01140194483226,0,0,0
492,2019,2019,0,0,2.94327971428571,20.602958,299.219808,0.21795,0.188238949107143,0.199746606898038,-1.58639086488095,1.7000771656746,16535.5755188798,NA,0.981802543189182,357.376125720862,2,"Winter",1.3066097902633,0.462163947804232,0.00901781317072655,0,0,0
493,2019,2019,0.374861496339,2.624030474373,5.43715914285714,38.060114,337.279922,0.212925,0.221070932738095,0.214368470521298,-0.899452035714286,1.74272595634921,15748.9512163503,NA,0.981802543189182,357.376125720862,3,"Winter",1.29727290765259,0.372206407171355,0.0063616453280851,0.486297663322694,0.139525850739217,0.002384735886864
494,2019,2019,0,0,0.917125571428571,6.419879,343.699801,0.150305357142857,0.170723232440476,0.254501072332141,-4.51434671458333,1.84503646577381,20681.959181555,NA,0.981802543189182,357.376125720862,3,"Winter",1.23332227179401,0.381232378380974,0.00525476334100449,0,0,0
495,2019,2019,0.139123715986054,0.97386601190238,2.17822,15.24754,358.947341,0.170816071428571,0.279603180357143,0.2630885273975,-0.936676794642857,1.83863185515873,22112.1402477513,NA,0.981802543189182,357.376125720862,3,"Winter",1.17063438683855,0.332680117310464,0.00395385342040021,0.162863005958035,0.0462836941549083,0.000550074780310249
496,2019,2019,0.292103007089811,2.04472104962868,0.903924285714286,6.32747,365.274811,0.176171428571429,0.386265329464286,0.284618425700422,-0.88155880892857,1.84662516319444,23449.6892705818,NA,0.981802543189182,357.376125720862,3,"Winter",1.08832244031691,0.27001291042091,0.00261582003641421,0.317902257499892,0.0788715830870197,0.000764088898642369
497,2019,2019,0.463047358996155,3.24133151297308,0.29104,2.03728,367.312091,0.359626785714286,0.519059646726191,0.300967824656992,3.34245625,1.85015818055555,23844.2137636381,NA,0.981802543189182,357.376125720862,4,"Spring",0.957038160648526,0.220889690204093,0.00168951495063319,0.443153992746838,0.102282387678484,0.000782325435875214
498,2019,2019,0.252215866551806,1.76551106586264,0.489645714285714,3.42752,370.739611,0.483503571428571,0.340781875892857,0.29512508659158,-1.16036595267857,1.82927411805556,22605.8120871775,NA,0.981802543189182,357.376125720862,4,"Spring",0.744579288043616,0.209757667211557,0.00139749001791913,0.187794710350447,0.052904211801648,0.000352469155866973
499,2019,2019,0.297661823970994,2.08363276779696,4.37527571428571,30.62693,401.366541,0.6044875,0.478720875297619,0.310378634258121,3.98564407202381,2.33979399900794,23474.7426129777,NA,0.981802543189182,357.376125720862,4,"Spring",0.619532219425729,0.169429346510128,0.0010522119947983,0.184411090443061,0.0504326483164183,0.000313203341575819
500,2019,2019,0.537239935266171,3.7606795468632,1.74493714285714,12.21456,413.581101,0.72945,0.500879217857143,0.287220348929777,5.70387242083333,5.64010600198413,25705.0175404432,NA,0.981802543189182,357.376125720862,4,"Spring",0.510632511574682,0.102132527840584,0.000578283934024788,0.274332177463185,0.0548696726456458,0.000310677223280944
501,2019,2019,0.930878386316535,6.51614870421574,0.04744,0.33208,413.913181,0.80915,0.671371796130952,0.245637536797154,5.80086922619048,7.80513899801587,27790.9419930732,NA,0.981802543189182,357.376125720862,5,"Spring",0.588805246428079,0.0782769130290025,0.000399605390046617,0.548106077649679,0.0728662864862776,0.000371984020649984
502,2019,2019,0.872114722004829,6.1048030540338,4.38205857142857,30.67441,444.587591,0.881253571428571,0.280727508630952,0.258134390066452,2.70100735952381,5.70261368526786,20349.0990185376,NA,0.981802543189182,357.376125720862,5,"Spring",0.703684417016193,0.100222907851036,0.000538679810057148,0.613693539725207,0.087405873419022,0.000469790592797604
503,2019,2019,0.924729834754029,6.4731088432782,1.27889857142857,8.95229,453.539881,1.03572142857143,0.497927748214286,0.231116328233401,3.37117493035713,7.38390434672619,23504.948481928,NA,0.981802543189182,357.376125720862,5,"Spring",0.898676577128377,0.119361387792523,0.000603600679441697,0.83103304266524,0.110377036409391,0.000558167556557538
504,2019,2019,1.91640652204235,13.4148456542965,0.120231428571429,0.84162,454.381501,1.13889642857143,0.618511271726191,0.243713135740701,4.91911261904762,5.87696273958334,29823.0962613745,0.7598925,0.981802543189182,357.376125720862,5,"Spring",0.969883190493279,0.0971015012657319,0.000488290518781076,1.85869047188056,0.186085950325752,0.000935763134843497
505,2019,2019,1.8988204183138,13.2917429281966,0.362725714285714,2.53908,456.920581,1.33479107142857,0.471897795833333,0.200355665281706,7.6668,8.66420874107143,22967.9852055169,NA,0.981802543189182,357.376125720862,5,"Spring",1.01962288554431,0.109508174807679,0.00053621874336557,1.93608075405157,0.207936358297098,0.00101818309858511
506,2019,2019,2.98693799444445,20.9085659611112,0.117301428571429,0.82111,457.741691,1.41938035714286,0.806219144642858,0.162753585853572,10.6284644345238,10.7698544523809,28137.0354280696,NA,0.981802543189182,357.376125720862,6,"Summer",1.17531848563324,0.0925280073828806,0.000442701163657682,3.51060344031083,0.276375420802163,0.0013223209259139
507,2019,2019,3.21208867455776,22.4846207219043,0.278664285714286,1.95065,459.692341,1.56645,0.90115040952381,0.129875291933476,11.8693906449405,11.6258545297619,26627.8583642989,0.80428795,0.981802543189182,357.376125720862,6,"Summer",1.23552735548015,0.0954883786224512,0.000465313293485979,3.96862342564408,0.306717139525059,0.00149462756012748
508,2019,2019,3.17447962377336,22.2213573664135,0,0,459.692341,1.61375,1.03866255625,0.111390706287196,11.3898145833333,11.8731326964286,32337.547093524,1.26326365,0.981802543189182,357.376125720862,6,"Summer",1.28188008343772,0.100729271775341,0.000481933576056172,4.06930220499392,0.31976302076835,0.00152988831720254
509,2019,2019,2.19002313214774,15.3301619250342,1.07805,7.54635,467.238691,1.632625,1.05330484107143,0.0981256593960066,14.730039375,13.1032568690476,22924.436441721,NA,0.981802543189182,357.376125720862,6,"Summer",1.01377109510187,0.0972513415074539,0.000480027941147929,2.22018214897585,0.212982687533724,0.00105127229519122
510,2019,2019,2.2869029446254,16.0083206123778,3.96192428571429,27.73347,494.972161,1.70214642857143,1.01385067708333,0.116361828946338,13.7048978532738,13.6437949732143,25939.7761946557,0.7229742,0.981802543189182,357.376125720862,7,"Summer",0.930206417240666,0.0776774555704043,0.000378181771984604,2.12729179469712,0.177640801874966,0.000864865007955243
511,2019,2019,2.60271483191159,18.2190038233811,0.494424285714286,3.46097,498.433131,1.62678214285714,1.16405040238095,0.114260108047035,16.237333125,14.229000703869,24609.7511421384,0.44298785,0.981802543189182,357.376125720862,7,"Summer",0.924160116443322,0.069816390920077,0.000335716284834241,2.40532524212818,0.181712156158222,0.000873773753852337
512,2019,2019,2.48626030642586,17.403822144981,3.00353285714286,21.02473,519.457861,1.51600357142857,1.19126002678572,0.0972484072896175,16.3603989285714,15.5791579613095,25952.7987232281,NA,0.981802543189182,357.376125720862,7,"Summer",0.989536936805786,0.080030084830164,0.000385409517133164,2.46024640772246,0.198975623233131,0.000958228384166943
513,2019,2019,2.18806109514669,15.3164276660268,6.01709,42.11963,561.577491,1.66460714285714,0.802689695833333,0.172480701463493,15.0541361607143,14.3445091741072,22729.4948180791,0.5415909,0.981802543189182,357.376125720862,7,"Summer",0.818636501591558,0.0659215918587299,0.00032832120439649,1.79122668019948,0.144240470476225,0.000718386854051663
514,2019,2019,2.34250263926146,16.3975184748302,1.89641142857143,13.27488,574.852371,1.78660357142857,0.779149017559524,0.176868263035094,15.0256149107143,15.4528693303571,21320.3779164461,NA,0.981802543189182,357.376125720862,7,"Summer",0.882933269997051,0.0702979257070501,0.000348999425133233,2.06827351525985,0.164673076503371,0.000817532074475331
515,2019,2019,2.64208211385755,18.4945747970029,0.509775714285714,3.56843,578.420801,1.804025,0.815994816369048,0.15012095770042,14.7374879464286,15.9146032142857,23808.5406013019,0.8399558,0.981802543189182,357.376125720862,8,"Summer",0.97158324630514,0.0743666092966652,0.000364051917116846,2.56700271718647,0.196482688290952,0.000961855058729969
516,2019,2019,2.61294977618581,18.2906484333007,0.649864285714286,4.54905,582.969851,1.7261,1.33766071934524,0.112234439400592,16.2308066369048,14.4068441046627,24160.3296237881,0.9925396,0.981802543189182,357.376125720862,8,"Summer",0.951579097824949,0.0721101688513881,0.000347336834817154,2.48642839068479,0.188420249560955,0.000907573704796568
517,2019,2019,2.09902530129146,14.6931771090402,0.537012857142857,3.75909,586.728941,1.561775,1.27121172708333,0.0929138080767735,16.1357060625,15.6503256428571,25386.6311160226,0.7364335,0.981802543189182,357.376125720862,8,"Summer",0.816323594046432,0.0681159701181481,0.000330746480395259,1.71348387794464,0.142977144700006,0.000694245230662749
518,2019,2019,1.49701368712837,10.4790958098986,0.399135714285714,2.79395,589.522891,1.37395357142857,1.2530436172619,0.0838595627271094,16.3035954761905,16.0167535863095,23038.6200717829,0.87219465,0.981802543189182,357.376125720862,8,"Summer",0.867680126537857,0.0991771183553376,0.00049923120406396,1.29892902547645,0.148469503627891,0.000747355945525324
519,2019,2019,1.50171204122007,10.5119842885405,0.154245714285714,1.07972,590.602611,1.26455,0.918350013690476,0.0810866039553189,14.0792082142857,15.5537553521825,23104.6099563971,NA,0.981802543189182,357.376125720862,9,"Summer",0.97855774675658,0.116225089789194,0.000564067248233658,1.46951195133354,0.174536616828317,0.000847066578730357
520,2019,2019,1.39633906419738,9.77437344938166,3.92527142857143,27.4769,618.079511,1.15897857142857,0.507730342261905,0.0914021805121545,11.10403795625,13.3213017599206,18901.1579137877,NA,0.981802543189182,357.376125720862,9,"Summer",0.83924376983194,0.104771222036527,0.000537070938571012,1.17186886020061,0.1462961501333,0.000749933131771857
521,2019,2019,1.39442273855717,9.7609591699002,1.06035285714286,7.42247,625.501981,1.04811428571429,0.725891992261905,0.112368893318002,10.1976277083333,11.7269598660714,22048.7232507297,0.262895,0.981802543189182,357.376125720862,9,"Summer",0.941259263551824,0.123252639539556,0.000630016177733996,1.31251331997424,0.171866283161148,0.00087850888389116
522,2019,2019,1.31235019321118,9.18645135247827,0,0,625.501981,0.960194642857143,0.624801851488095,0.100239009807275,10.3042489285714,11.5632395171131,21751.867782368,NA,0.981802543189182,357.376125720862,9,"Summer",1.09593804454909,0.153016205867907,0.000839017465728314,1.43825450451148,0.20081084733519,0.00110108473325611
