"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2019-09-16,2019,9,16,"September",2019,2.13177167105021,1.1242178820684,0.269733945833333,16.5255,10.6299935416667,70.7861416666667,79.6904979166667,17570.540650987,0.109437266211647,12.8299745833333,4.845739040625,1.1276,NA,0.53726218295184,0.462737817048158,1.37811246255053,1.18695261420374,2.56506507675428,23.6,3000,0.113109521,0.03551380966,0.7234661795,617.058011,"Summer",0.130391190068402,0.0382870119390609,0.868954050069895,0.994809659332357,0.999627082088143,50.3556640480063,10.1992579597719,21.3599834809625,21.3599834809625,51.7636384201975,14.812342089389,10.2081995057811,70786.1416666667,11.7299840625,13.779091947482,7.12178670677251,0,7.25217789684091,520,1.87520393816887,1.87257022291432,0.166356161620714,0.000810577715963013,0.515344392581687,0.0307730203454918,0.000215459332341664,1.35985954558718,0.165041587082382,0.000809417805181032
2019-09-17,2019,9,17,"September",2019,2.03255130839774,1.4148917582985,0.562776352083333,1.0215,10.73977,70.769995,58.20443125,23675.966829558,0.124279411995465,13.0163407638889,5.59692532708333,1.1113,NA,0.516963315293334,0.483036684706668,1.16449708657669,1.08807490862559,2.25257199520227,23.6,3000,0.113109521,0.03551380966,0.7234661795,618.079511,"Summer",0.20584399632258,0.067492233234352,0.868419900870647,1,0.999763701989986,50.3441776736537,7.83050607892032,22.1011138995869,22.1011138995869,45.3048880988173,14.9939909880416,7.51056304548182,70769.995,11.8780553819444,13.9143764758159,0.435466230964175,0,0.641310227286755,520,2.1978510636152,2.1968636981001,0.208032201653483,0.00100736640504596,0.486390950603245,0.0285309744542573,0.000213684348378267,1.71146011301195,0.207714167390516,0.00101869806541738
2019-09-18,2019,9,18,"September",2019,2.00160333948124,1.8459268675578,0.787141747916667,0,11.8840366666667,70.8402097916667,44.41521875,24277.871082764,0.123301366148109,12.5988722638889,3.97097410416667,1.095,NA,0.321419181510037,0.678580818489968,0.519506291525528,1.09678272111172,1.61628901263724,23.6,3000,0.113109521,0.03551380966,0.7234661795,618.079511,"Summer",0.113225976665286,0.0561616519998276,0.865791784791612,1,0.999749079142209,50.3941268922029,4.41418734371912,44.9578833776194,44.9578833776194,45.6804805766785,14.5897794427957,6.18253880743879,70840.2097916667,12.2414544652778,14.2513598869415,0,0,0.113225976665286,521,2.07050807082586,2.07316732529867,0.254081855257945,0.00124009639843134,0.0766187461073911,0.00763688480957475,7.1466980811421e-05,1.99388932471847,0.254394198143098,0.00124514489824681
2019-09-19,2019,9,19,"September",2019,1.6728090591787,1.2400244704872,0.837250529166666,0.25519,12.1878897916667,70.6588435416667,42.3283645833333,22665.199204862,0.119768864210671,12.4576127986111,4.18309342916667,1.0787,NA,0.424728256904265,0.575271743095733,0.795374467120116,1.07729224198324,1.87266670910336,23.6,3000,0.113109521,0.03551380966,0.7234661795,618.334701,"Summer",0.0662955033744852,0.0411444672941646,0.862655559138511,1,0.999719268456122,50.2651070340836,1.46351449381489,77.0351557336038,77.0351557336038,47.0905107959383,14.4551930129098,6.01115352835404,70658.8435416667,12.3227512951389,14.3277225891713,0.106381779562324,0,0.172677282936809,521,1.38408532026283,1.3829883014677,0.170708584618242,0.000833529197733852,0.0446652177940717,0.00443826134875449,4.13276688121671e-05,1.33942010246875,0.170892485716276,0.000836441665303402
2019-09-20,2019,9,20,"September",2019,2.47384859954677,1.2418081039872,0.750079927083333,0,10.9814489583333,70.4856433333333,44.4227416666667,22397.216626808,0.116073034206515,12.5739909097222,5.43680372291667,1.0624,NA,0.394334838444133,0.605665161555868,0.518612972938688,0.796545928529163,1.31515890146785,23.6,3000,0.113109521,0.03551380966,0.7234661795,618.334701,"Summer",0.189213935594481,0.0691990847659352,0.864194916294508,1,0.99968986857109,50.1418963137572,5.67736227890506,28.0579225229852,28.0579225229852,48.6620220129361,14.565993807592,5.82504691414418,70485.6433333333,11.7777199340278,13.8225785711793,0,0,0.189213935594481,521,1.41118730156076,1.41381048576128,0.170906370111237,0.000832800467307158,0.0698405963335981,0.0113564199095458,0.000104949639310693,1.34134670522716,0.171138295028653,0.000837644791056595
2019-09-21,2019,9,21,"September",2019,1.45143540237836,1.5039619075602,0.77887018125,0,9.55525541666666,70.5460095833333,35.5511229166667,23826.988281039,0.111257881492374,12.1572403611111,5.80030763125,1.0461,NA,0.42023456208524,0.579765437914756,0.500566945957496,0.690593874974599,1.1911608209321,23.6,3000,0.113109521,0.03551380966,0.7234661795,618.334701,"Summer",0.320252453994298,0.0868959628527728,0.869298472200738,0.998678263150535,0.999628373738043,50.1848395019755,9.36619307305885,18.9098190416271,18.9098190416271,50.8739853432952,14.1726347517759,4.23814914862514,70546.0095833333,10.8562478888889,13.0041211126508,0,0,0.320252453994298,521,1.70475909133734,1.7063917144959,0.207041072828106,0.00100871292799346,0.0802453335226075,0.0161976210370691,0.000148524035416241,1.62451375781473,0.207266707167943,0.00101447707884207
2019-09-22,2019,9,22,"September",2019,1.46068577643032,1.527788462166,0.956919614583333,0.30247,9.45882479166667,70.7528875,20.72641875,25231.029409278,0.106620824329646,11.5785397569444,4.86893144583333,1.0298,NA,0.556775682647842,0.443224317352159,0.762420028585362,0.60692861997548,1.36934864856084,23.6,3000,0.113109521,0.03551380966,0.7234661795,618.637171,"Summer",0.331649692975474,0.0929722565540639,0.872145199758484,0.983869474380601,0.999547610659509,50.3320077841468,10.9389502792602,20.2625735085466,20.2625735085466,53.2029105871907,13.6419243870396,2.45489481682503,70752.8875,10.5186822743055,12.7151522683017,0.121725921641676,0,0.453375614617151,521,1.74256312358213,1.7431321313884,0.210334754185482,0.00102460557264334,0.0923129654211694,0.0173627574747268,0.000158901538320557,1.65025015816096,0.210550335224928,0.00103054895765353
2019-09-23,2019,9,23,"September",2019,0.984592949572385,1.2777718629744,0.610207083333333,5.01357,8.71157645833333,70.8512204166667,49.842525,11734.85283558,0.10301255121683,10.2113060347222,3.960839175,1.0182,NA,0.66017231123919,0.339827688760812,1.33380283686744,0.686583074749787,2.02038591161722,23.6,3000,0.113109521,0.03551380966,0.7234661795,623.650741,"Summer",0.179224736199156,0.0539553321336382,0.875672687383724,0.961314975039998,0.999421890058687,50.4019596023974,12.6982674252384,22.4681043209635,22.4681043209635,55.1681016498908,12.4569607943487,5.61340947013727,70851.2204166667,9.46144124652777,11.8463622718924,2.00023259730737,0,2.17945733350653,521,1.54738426312589,1.54886947029752,0.175847758387932,0.000856237578588493,0.167191081160345,0.0121232305342107,0.000108058141208918,1.38019318196554,0.176094597355985,0.000861903656243346
2019-09-24,2019,9,24,"September",2019,1.95854541235084,1.1236774951674,0.3607748625,1.85124,8.604361875,70.630609375,70.6251333333333,24207.905314777,0.10654773162187,10.5111569375,3.205478685625,1.0066,0.262895,0.667603374560786,0.332396625439213,1.33626057956467,0.665317948170889,2.00157852773556,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.1686089678095,0.0418410822151986,0.873278263427485,0.983506546255818,0.9995004945259,50.2450218849588,24.9575670978121,17.1894502899195,17.1894502899195,53.2413290759631,12.7087752583108,7.89651758546222,70630.609375,9.55775940625,11.9232860325518,0.732105426004117,0,0.900714393813617,521,1.40265861929811,1.40207663449929,0.154735084806514,0.000753499069932179,0.188911421932225,0.0121395560194625,0.000101052364694519,1.21374719736588,0.15485826680271,0.00075796139325581
2019-09-25,2019,9,25,"September",2019,1.80900879649405,1.63929255688422,0.79002189375,0,11.7445227083333,70.6461927083333,43.9481270833333,24537.259840165,0.10809092376784,10.2227262309028,3.49870890833333,0.995,NA,0.464064246898254,0.535935753101746,0.540600118645596,0.624325044753434,1.16492516339903,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.00208217397450728,0.0020444062567734,0.863843375680476,0.990324387608615,0.999511429730733,50.2561075166885,-12.2492151778412,NA,1844.96269094597,52.4418105778037,12.466470354215,6.0614679279615,70646.1927083333,10.9836244696181,13.1146534231516,0,0,0.00208217397450728,522,1.56654398075819,1.5637474244211,0.209673288448094,0.00110450586920649,0.0420049203018286,0.0025505179209274,1.7158223601806e-05,1.52453906045637,0.209687712463845,0.00110496310798821
2019-09-26,2019,9,26,"September",2019,1.12766873052227,1.4319894420216,0.824140308333334,0,11.6525397916667,70.6639910416667,40.4549875,19709.539124693,0.105945569919424,11.5492866319444,5.00326845416667,0.9834,NA,0.505127524126722,0.494872475873281,0.528037313551317,0.517317153054326,1.04535446660564,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.0289506399381083,0.0223121118020408,0.864340075611341,0.980366589122903,0.999536343903256,50.2687688494416,-0.409616862842244,188.039291673448,165.55614523841,53.5599572590928,13.6155678995456,5.54589232119941,70663.9910416667,11.6009132118055,13.6621127207188,0,0,0.0289506399381083,522,1.35217037698268,1.35315369467479,0.183101712844736,0.000960125759423121,0.0204228317656875,0.00234288442952588,1.70320138137366e-05,1.33174754521699,0.183170837388909,0.000965230701388613
2019-09-27,2019,9,27,"September",2019,1.19933023738429,1.73362474602495,0.400462545833333,0,8.36694208333333,70.2617529166667,65.8799833333333,23132.802054195,0.103794691081033,11.7476755069444,5.88878546666667,0.9718,NA,0.540284372512425,0.459715627487575,0.490551920421221,0.417399420351531,0.907951340772752,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.267707982693717,0.0579642336833963,0.869450355551033,0.966995822212938,0.999510508946345,49.9826257229356,13.4832746667967,14.493626411764,14.493626411764,54.7298949409846,13.7951945113687,7.24842888028574,70261.7529166667,10.0573087951389,12.3293502958079,0,0,0.267707982693717,522,1.6658017719595,1.66711939091729,0.221496067600476,0.00115381435350757,0.0535339492395224,0.0118090057283447,0.000107694203602291,1.61226782271998,0.221754076621701,0.00116854760268901
2019-09-28,2019,9,28,"September",2019,1.18703385230729,1.2696545469159,0.544702583333333,0,9.87770625,70.2418952083333,56.1374229166667,20723.923600617,0.101250237245073,11.1734908125,4.88400232895833,0.9602,NA,0.579117949751108,0.420882050248892,0.514451314429142,0.373884670753568,0.88833598518271,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.128133279178433,0.0460902123653317,0.864564928955861,0.946962668722379,0.99943902168392,49.9684993972727,6.36396310393609,29.0230670757107,29.0230670757107,56.1816578177471,13.2809471819474,6.83864824392562,70241.8952083333,10.52559853125,12.7210156255182,0,0,0.128133279178433,522,1.22294461099025,1.22303878094035,0.162216637578271,0.000845210298331182,0.0421682194117012,0.00806963312955002,7.30932075204734e-05,1.18077639157855,0.162406006447157,0.00085580906735651
2019-09-29,2019,9,29,"September",2019,1.21749589939392,1.068636230082,0.535115097916667,0,9.46329166666666,70.30631875,57.4414979166667,23186.406011991,0.0978732329151711,11.7955011875,6.38951965833333,0.9486,NA,0.632243610123044,0.367756389876956,0.500134225817992,0.290912481195241,0.791046707013233,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.187915840085698,0.0542730379648444,0.866626810856067,0.913731185045171,0.99940213962148,50.0143288512388,6.98540514786524,20.8767044795103,20.8767044795103,58.2317234142652,13.8388078566755,6.80557444969747,70306.31875,10.6293964270833,12.8092982421664,0,0,0.187915840085698,522,1.04341121915942,1.04250095475635,0.13658944926207,0.000710823932601497,0.049581492221963,0.010495550646398,9.47424345244781e-05,0.993829726937454,0.13669304213019,0.000720312921047201
2019-09-30,2019,9,30,"September",2019,1.33343415880344,1.0305757828908,0.74042704375,0,11.2608466666667,70.38580375,47.0355520833333,23775.360354865,0.0940359463040466,11.8906364166667,6.58613085208333,0.937,NA,0.375793724744114,0.624206275255886,0.175823094331987,0.292048194502622,0.467871288834609,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.501981,"Summer",0.0829158700841407,0.0424290613415052,0.862123065269651,0.867623441088379,0.999318527967737,50.0708726868345,1.49199207444594,48.5079055515706,48.5079055515706,60.7506575453247,13.9259247550403,6.2830461794181,70385.80375,11.5757415416667,13.6394013097474,0,0,0.0829158700841407,522,0.997181238700676,0.999167283060428,0.131677112352001,0.000686043857273957,0.0387476575931694,0.00666268957887843,5.9141213389361e-05,0.958433581107507,0.131824595632731,0.000694658323981413
2019-10-01,2019,10,1,"October",2020,1.22769863631579,1.0126780476588,0.5387434875,0,9.76389333333334,70.3293454166667,56.0328583333333,17197.78349005,0.0906824674183396,12.5633598333333,6.650589375,0.9253625,NA,0.133338123939483,0.866661876060517,0.0394656728908839,0.25651623929498,0.295981912185864,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.203553328517148,0.0576694887076587,0.865989537852346,0.821004693409503,0.999268298497428,50.0307095023594,7.501267675438,19.1372693093149,19.1372693093149,63.137455064772,14.5558413047724,6.77403282125609,70329.3454166667,11.1636265833333,13.2722621412358,0,0,0.203553328517148,522,0.99414719330597,0.992944813997852,0.129507165117704,0.000673675497260517,0.052358473019861,0.0117841940864618,0.000104663015926572,0.941788720286109,0.129535232978505,0.000682594377820705
2019-10-02,2019,10,2,"October",2020,1.10133122665696,1.63454831662014,0.787334427083333,0,8.01444416666667,70.6073072916667,29.0730041666667,23434.927137877,0.0889418288494385,10.856972125,5.58038835770833,0.913725,NA,0.116816081506874,0.88318391849313,0.0284860232517499,0.215367587349576,0.243853610601325,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.310031414752697,0.0757769728120874,0.874821797105805,0.794810845095749,0.99909439152776,50.2284453086358,13.1796892985617,15.5395490172152,15.5395490172152,64.451810243747,13.004747250083,3.12308416981008,70607.3072916667,9.43570814583333,11.8258848902053,0,0,0.310031414752697,523,1.54980589963667,1.54831295410425,0.241970266243576,0.0013865492073411,0.0687700141332158,0.0163845247404628,0.000144608870748673,1.48103588550345,0.242435959732998,0.00139870473305159
2019-10-03,2019,10,3,"October",2020,1.04219791509798,0.98382826872774,0.655916333333333,0,9.44145958333333,70.8346529166667,46.80783125,20865.382953193,0.0873861407603651,9.88353246180556,3.527624273125,0.9020875,NA,0.101943932024301,0.898056067975698,0.0243079471964937,0.214136330101927,0.238444277298421,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.0612502451653461,0.0347658277384966,0.873206747557422,0.770397903782929,0.998942374086029,50.3901738567066,4.3540435777599,51.033942772006,51.033942772006,65.6736972862987,12.1867337588346,5.53758126043185,70834.6529166667,9.66249602256945,12.0074322716699,0,0,0.0612502451653461,523,0.922870364667534,0.92162274678507,0.145690708028639,0.000836902270120392,0.0314406306285753,0.00579262277178565,4.93629132117904e-05,0.891429734038959,0.14592126039728,0.00084187493388073
2019-10-04,2019,10,4,"October",2020,2.7549856597458,0.7958262216672,0.158869597916667,19.67853,8.42507583333333,70.7248052083333,85.7327916666667,12057.26695676,0.105758194870467,10.8507562361111,5.65792151333333,0.89045,NA,0.689428620174632,0.310571379825371,1.35027587718286,0.608267527703406,1.95854340488626,23.6,3000,0.113109521,0.03551380966,0.7234661795,19.67853,"Fall",0.117388063863406,0.0301619466165471,0.874999682717733,0.979335151888913,0.999503458887696,50.3120306754703,10.40755240931,18.0427028904069,18.0427028904069,53.6598844457224,12.9993741746486,9.46998183997375,70724.8052083333,9.63791603472222,11.987637670963,7.07088729813255,0,7.18827536199595,523,1.13060524325609,1.1325281001711,0.119934456464284,0.000699559911805346,0.40952090397457,0.0245824851896251,0.000172431294902701,0.721084339281517,0.118036825139266,0.000680999081895698
2019-10-05,2019,10,5,"October",2020,1.60314652379027,1.0042997265648,0.764414397916667,0.69293,8.05084666666667,70.71035,31.2804479166667,22779.59456573,0.12654097920998,9.4488678125,8.34182927291667,0.8788125,1.4171062,0.621264751428094,0.378735248571908,1.01392007282286,0.618105678665821,1.63202575148868,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.189410509095333,0.0722808428156899,0.875985078040608,1,0.999694268276718,50.301747566412,2.88770133502941,27.4360700704822,27.4360700704822,44.4596051484186,11.8363529315564,3.36854044655068,70710.35,8.74985723958333,11.2914798203167,0.24639278996573,0,0.435803299061063,523,1.36708338939153,1.37144387775223,0.150327828662913,0.000873803143558474,0.4571048223955,0.0266417688155631,0.000201529766952391,0.909978566996035,0.148957583935347,0.000859392632610107
2019-10-06,2019,10,6,"October",2020,1.23489264855743,1.300366759194,0.825901995833333,0,7.81396541666667,70.841885625,25.6218875,22567.199693564,0.126825100901358,8.66048024305556,6.1366422875,0.867175,NA,0.454875646112694,0.545124353887303,0.483033846888151,0.578869227097216,1.06190307398537,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.15188659619276,0.0663499271320898,0.878354506873318,1,0.999669030172901,50.3953190422248,3.32892606934619,34.4062179184363,34.4062179184363,44.3556368925571,11.2234307034193,2.71505601693476,70841.885625,8.23722282986111,10.9060596112436,0,0,0.15188659619276,523,1.25294057907598,1.25186235334933,0.192494042697428,0.00110450345865315,0.0747008078195166,0.0097602427584176,9.08026922343815e-05,1.17823977125646,0.192870201550212,0.00111274112994623
2019-10-07,2019,10,7,"October",2020,1.30566000009088,1.2860248540878,0.51628595,0,6.70169875,70.9536752083333,50.3134166666667,22263.51741786,0.125813673749557,8.24762830555555,3.904630134375,0.8555375,NA,0.462820592820518,0.537179407179485,0.468535362707939,0.543812337407554,1.01234770011549,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.20251836470639,0.0585410224739752,0.883237080352002,1,0.999642662749476,50.4748436295219,17.5084490999119,18.1863459181517,18.1863459181517,44.7279811584917,10.9137660532314,4.94081632061109,70953.6752083333,7.47466352777777,10.3541911705364,0,0,0.20251836470639,523,1.21958128556797,1.21925561683319,0.190369834249121,0.00109198358257667,0.0543364658297944,0.0104735453101547,9.63264071272735e-05,1.16524481973818,0.190743012348481,0.00110046857100805
2019-10-08,2019,10,8,"October",2020,1.18807892474629,1.095263932455,0.594454004166667,0,8.60556854166667,70.4546647916667,47.1523354166667,17756.137474278,0.123700995935192,9.13189077083334,6.27303539375,0.8439,NA,0.470569616703145,0.529430383296856,0.514473963217905,0.578826464511276,1.09330042772918,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.0828342032481574,0.0419375290823311,0.871099150441108,1,0.999657701574937,50.1198588781782,1.79853689701428,46.684945376018,46.684945376018,45.5262634988386,11.5864663046546,5.27248078181271,70454.6647916667,8.86872965625001,11.3825492855091,0,0,0.0828342032481574,523,1.03145468657514,1.03268035669754,0.16219536440989,0.000932095560065945,0.0390550300035582,0.00558110300041068,5.15316056594441e-05,0.992399656571583,0.162449381230114,0.000937231913360146
2019-10-09,2019,10,9,"October",2020,1.21940604416208,1.3893256853946,0.760184041666667,0.30369,8.020129375,70.0228466666667,30.3494375,21709.243376307,0.122565526541952,8.67662095138889,7.72638603333333,0.829675,0.9059147,0.580841250337504,0.419158749662496,0.776524135160621,0.560371504929358,1.33689564008998,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.121715697632635,0.0567908651816519,0.867562810329452,1,0.999628016133546,49.8126732070798,1.58671037232318,40.2082910017032,40.2082910017032,45.9671911684375,11.2356929684304,3.26146211999125,70022.8466666667,8.34837516319444,10.9886292373282,0.103118669959597,0,0.224834367592232,524,1.1251355410655,1.12508355355148,0.181703380004756,0.00127690751223498,0.0582242646401012,0.00804617752667014,7.44653638254004e-05,1.0669112764254,0.182070702665353,0.00128556708961202
2019-10-10,2019,10,10,"October",2020,0.969356637180078,1.5676338400452,0.38770750625,0,1.13061875,69.95658625,39.3605083333333,20635.147173542,0.120976925186628,7.61430906944445,8.1936402875,0.81545,NA,0.476556683294572,0.523443316705428,0.387459401786494,0.425580086208673,0.813039487995167,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",2.01466422679443,0.100570645335301,0.888513095995306,1,0.999556477712997,49.7655370416838,98.8450613080296,2.44839247433407,2.44839247433407,46.5986104035736,10.4533711681784,2.61244563845266,69956.58625,4.37246390972222,8.35460805828973,0,0,2.01466422679443,524,1.31836068123271,1.31709649495792,0.204982956421075,0.00142821437274913,0.114520401856288,0.0280634483680128,0.000239362118617883,1.20384027937642,0.205437931350092,0.00145055870953097
2019-10-11,2019,10,11,"October",2020,0.863575773633105,0.66205167906798,0.567515775,0,0.0553718749999997,70.54725875,11.7188375,21545.6641262008,0.120501850496377,4.43926159722222,2.88850139270833,0.801225,NA,0.482330499667681,0.517669500332319,0.39100340698863,0.419651128144491,0.810654535133121,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",23.6934658299405,0.103098827325239,0.899541603255685,1,0.999228916071832,50.1857281309575,10980.6465207273,0.204493587607222,0.204493587607222,46.7908210645075,8.39377893986117,0.719662863230802,70547.25875,2.24731673611111,7.18974023197249,0,0,23.6934658299405,524,0.845348263302328,0.846078477872251,0.198620196530401,0.0011711044111222,0.336935866267161,0.185103954980965,0.00109189217741238,0.508412397035167,0.0867616683948716,0.000612607870983425
2019-10-12,2019,10,12,"October",2020,0.480388323774842,0.8892713212272,0.641136225,0,4.4860475,70.397383125,23.5618354166667,20724.3948760347,0.119465123523317,4.50860792986111,5.79720207041667,0.787,NA,0.487570151201343,0.512429848798657,0.456225054734285,0.479486562578986,0.935711617313271,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.0413293691064929,0.027795000962049,0.883305648653595,1,0.999217640351021,50.0791099929464,0.173160690198716,96.9652910528597,96.9652910528597,47.2158266205653,8.43461594587857,1.98421549189969,70397.383125,4.49732771493056,8.4279612684456,0,0,0.0413293691064929,524,0.709061546103079,0.70657480830565,0.116385813998133,0.00081960287286915,0.0261593221011258,0.00281506485474957,2.48655097180144e-05,0.682902224001953,0.11653873243551,0.00082285813637771
2019-10-13,2019,10,13,"October",2020,0.544467546882843,0.6706038644316,0.730346035416667,0,6.358491875,70.4288191666667,25.70031875,21192.697932817,0.118222833621421,5.85430980555556,5.89984320208333,0.772775,NA,0.494144247030767,0.505855752969233,0.483397540625468,0.494854343374246,0.978251883999714,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.0131221299433738,0.011417555661918,0.877780129311383,1,0.999375141558891,50.1014728837029,-2.63605835012857,NA,319.740478034528,47.7353832761182,9.26260748681759,2.46487211495293,70428.8191666667,6.10640084027778,9.42545433634257,0,0,0.0131221299433738,524,0.525574247721362,0.525720325622943,0.087848920277503,0.00061980936562876,0.0105943315663453,0.00110532795422264,6.6457851053312e-06,0.514979916155016,0.0878824296496643,0.000620521356038305
2019-10-14,2019,10,14,"October",2020,0.540185028863564,0.6689077262622,0.644070235416667,0,6.63715979166667,70.42941125,34.5759041666667,20942.458022915,0.116927731986023,6.94242398611111,6.74244516458333,0.75855,NA,0.494250208310077,0.505749791689923,0.468122177161483,0.479013846841561,0.947136024003044,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.0774866576691034,0.0403805980384431,0.876913232600299,1,0.999452498550125,50.1018940784272,1.17074262451191,52.5507837026964,52.5507837026964,48.2893421205351,9.98374788955096,3.38034823415213,70429.41125,6.78979188888889,9.87969548082141,0,0,0.0774866576691034,524,0.55118476984226,0.551110282417511,0.0874625984024395,0.000613758381450079,0.0375073768884859,0.005350600743487,4.878045071249e-05,0.513677392953774,0.0876601512655772,0.00061895189004992
2019-10-15,2019,10,15,"October",2020,0.652062854362857,0.51277890068352,0.79853499375,0.29683,6.85843854166667,70.70970875,21.4852020833333,20653.273401882,0.115877639098205,7.05280220138889,3.91004923645833,0.744325,NA,0.416726825652934,0.583273174347066,0.326218633627422,0.456593063498861,0.782811697126283,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.071177016811762,0.041614277947726,0.879707458197253,1,0.999443908570784,50.3012913956304,2.14500370726749,68.6206414350689,68.6206414350689,48.7480308074995,10.059596205662,2.13270157798991,70709.70875,6.95562037152778,9.99278937956187,0.0922422284057634,0,0.163419245217525,524,0.437447160257859,0.439585456421869,0.0670481362979351,0.000470038424185362,0.0436664958653479,0.00494796903825143,4.51708267415708e-05,0.393780664392511,0.0671995168166051,0.00047448318698501
2019-10-16,2019,10,16,"October",2020,0.49448204234671,0.57310630632,1.02385106041667,0,9.286154375,70.8665279166667,12.9516166666667,20593.720983951,0.114795945095664,6.19617709027778,3.01224515472917,0.7301,0.5707808,0.0750415124273939,0.924958487572606,0.0390299872613938,0.481081961430433,0.520111948691827,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.000704749447604346,0.000699760872440094,0.874080055841795,1,0.999346093768165,50.4128490125173,-42.4366840723337,NA,6905.58601327795,49.2297243775855,9.48405564750776,1.51630949771365,70866.5279166667,7.74116573263889,10.5441934770519,0,0,0.000704749447604346,525,0.428264107493577,0.428661637544398,0.0876873207171103,0.000807289946608999,0.00538925180903693,0.000309064879450532,2.05082120990877e-06,0.422874855684541,0.0876895965301161,0.000807355615850157
2019-10-17,2019,10,17,"October",2020,0.799870197221835,0.75638668851162,0.845996245833333,0,8.580645,70.2617060416667,24.9882333333333,18827.95519877,0.113284388728261,6.26190283333333,3.56338074208333,0.7111125,NA,0.0589850374385769,0.941014962561423,0.029298214807042,0.467407663146349,0.496705877953391,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.00119159408594581,0.00117465788805124,0.868790266296617,1,0.999322468152124,49.9825923771182,-24.6269569335102,NA,3462.27412196721,49.9190107105901,9.52716169076338,2.78942457765623,70261.7060416667,7.42127391666667,10.3164923359183,0,0,0.00119159408594581,525,0.559216152343237,0.557168897555892,0.115731547357199,0.00106551880736102,0.00110519069650978,0.000119615746539768,6.05165747537559e-07,0.558110961646727,0.115732880278759,0.00106554933001066
2019-10-18,2019,10,18,"October",2020,0.895309305361394,1.12907955027618,0.354561858333333,0,3.36826875,69.7911464583333,54.32258125,16006.8150680366,0.111431634471602,7.22475045138889,8.88996203958333,0.692125,NA,0.0501594944267079,0.949840505573293,0.0209759092997032,0.397208315630092,0.418184224929795,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.45014383445146,0.0628861154017332,0.879238807763464,0.998914574305101,0.999378116048278,49.6478469066773,16.7643766167697,8.23740625786606,8.23740625786606,50.7906759523813,10.1787664405108,4.2289540552918,69791.1464583333,5.29650960069444,8.91107660448088,0,0,0.45014383445146,525,0.892601721905056,0.892290857876398,0.172525316907083,0.00157629111618852,0.0594938907502352,0.0139156876037718,0.00012602767336372,0.833107831154821,0.172757705023125,0.00159057526606252
2019-10-19,2019,10,19,"October",2020,0.460496183088146,0.88237214037,0.625512847916667,0,3.05908854166667,70.0054716666667,18.8522520833333,20099.0685922699,0.110642298228196,5.53190086805556,6.09128607708333,0.6731375,NA,0.0437689158202946,0.956231084179703,0.0174909262506862,0.382128893497649,0.399619819748336,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.528776145285619,0.0791280882381937,0.882926123362889,0.997654349537416,0.999167585841213,49.8003130241085,25.2106358446858,8.98019374871708,8.98019374871708,51.1713514024789,9.05795897567643,1.43588911884401,70005.4716666667,4.29549470486111,8.30967282555209,0,0,0.528776145285619,525,0.725417005243018,0.72324317563117,0.135142173069247,0.00122906342361983,0.0743458385078887,0.0173778291638345,0.00015672584981687,0.651071166735129,0.135009606638768,0.00124302960016579
