"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2020-07-27,2020,7,27,"July",2020,2.25053273461138,0.85722196972068,0.8503701375,0,21.726725,84.4102883333333,71.9692229166667,25037.728486092,0.172649708550804,25.8331843229167,1.79410861045833,0.2505,NA,0.361334328588751,0.638665671411249,1.14908679448445,2.03103395123155,3.180120745716,3.1,1622,0.095839071,0.04321803588,0.8867324871,197.104,"Summer",0.211863550895198,0.127030192679728,0.997206807498903,1,0.999971924266129,60.0475745877567,8.92540990557047,40.2615982450679,40.2615982450679,26.8875179530155,33.2817208079533,18.7105053075275,84410.2883333333,23.7799546614583,29.443441307469,0,0,0.211863550895198,670,2.15824867321556,2.1595817308244,0.0782755497432591,0.00058758992299155,1.58429914162528,0.0355398676257096,0.000229006393992713,0.57394953159028,0.0716772561991211,0.000601094713169855
2020-07-28,2020,7,28,"July",2020,2.34911908127795,0.83275395997284,0.99894011875,2.286,22.0949270833333,84.2389639583333,66.8925520833333,26498.07735347,0.153550333817673,27.32528609375,2.529790026875,0.25505,NA,0.430880360050245,0.569119639949755,1.58558018836998,2.09428163727713,3.67986182564711,3.1,1622,0.095839071,0.04321803588,0.8867324871,199.39,"Summer",0.280452984503566,0.157076090048304,0.99394171481142,1,0.999959533867238,59.9256982929395,5.62240788086611,38.677167343101,38.677167343101,30.3793453965582,36.3385606800128,17.7857129567262,84238.9639583333,24.7101065885416,31.1314231235935,0.273699559542831,0,0.554152544046397,670,0.888429277497931,0.887304834449252,0.0692604923217348,0.000573798483182689,0.330862203695445,0.00744355709402666,0.000126112575238038,0.557567073802486,0.0696313452620158,0.000583937440233876
2020-07-29,2020,7,29,"July",2020,1.97322457626677,1.22075872295238,1.99211390833333,0,24.7015704166667,84.19475875,47.7096958333333,32350.66917987,0.143145274012768,29.1033821354167,1.585013756875,0.2596,0.5549998,0.362313647495258,0.637686352504742,1.1909533493569,2.09612500827656,3.28707835763346,3.1,1622,0.095839071,0.04321803588,0.8867324871,199.39,"Summer",0.368109387585495,0.202724845851481,0.98472623363668,1,0.999951097586967,59.8942517051246,10.7818478634139,40.0735656128362,40.0735656128362,32.6923335750483,40.2988913169062,14.8451370109493,84194.75875,26.9024762760417,35.4484423466722,0,0,0.368109387585495,670,1.21706683662584,1.21702694472752,0.101543423102103,0.000842425612632055,0.399712730020795,0.00971853570505879,0.000167111864064787,0.817354106605049,0.102074653745612,0.00085601120869751
2020-07-30,2020,7,30,"July",2020,1.87709854665957,1.880830067256,2.66698059375,0,26.281013125,84.2487854166667,34.3045208333333,32028.525669375,0.130791399641071,30.75165265625,2.73046279958333,0.26415,0.477291,0.36174386633367,0.63825613366633,1.20621169453993,2.12822409497344,3.33443578951337,3.1,1622,0.095839071,0.04321803588,0.8867324871,199.39,"Summer",0.390151553043238,0.223368381077362,0.98016053930549,1,0.999935967106766,59.9326850567983,3.46822605584076,48.1352756850518,48.1352756850518,35.9413177616414,44.3009145970678,11.723453943438,84248.7854166667,28.516332890625,38.9516917972036,0,0,0.390151553043238,670,1.57109465924995,1.56962614142685,0.15666705492883,0.00130538232739958,0.311792431550111,0.00945094923149921,0.000162401524303259,1.25930222769984,0.157267012932072,0.0013188614498143
2020-07-31,2020,7,31,"July",2020,1.60115908870159,1.9428463230273,2.14190425416667,0,25.2326683333333,84.503550625,38.03158125,31848.48702173,0.11854305054308,31.70312203125,4.39928541416667,0.2687,NA,0.0159465016848223,0.984053498315179,0.0341864211498316,2.10963307139566,2.14381949254549,3.1,1622,0.095839071,0.04321803588,0.8867324871,199.39,"Summer",0.497953904083268,0.249813342025479,0.986578641615304,1,0.99991153441008,60.1139192777898,2.01400085567203,40.1385253427518,40.1385253427518,39.8697529842317,46.765178497704,12.2143548105214,84503.550625,28.4678951822916,38.8423087051733,0,0,0.497953904083268,670,1.6737097495766,1.67319641421823,0.161745879584538,0.00134584700330946,0.372884786566424,0.0140503037589493,0.000242211840604489,1.30082496301018,0.162452548546469,0.00136234802014434
2020-08-01,2020,8,1,"August",2020,1.80782550755285,2.52348518170332,2.14972465208333,0,24.7870883333333,84.51603625,36.5573791666667,31231.3621431,0.106343073314632,31.8322966666667,2.72396999229167,0.27325,NA,0.0116914090088992,0.988308590991101,0.0244234516361112,2.06458494910675,2.08900840074286,3.1,1622,0.095839071,0.04321803588,0.8867324871,199.39,"Summer",0.588377767405873,0.258776032920392,0.988200107555437,1,0.999869783341903,60.1228012697041,5.8225880054559,35.1266635713427,35.1266635713427,44.740655110685,47.1087655462302,11.433261636637,84516.03625,28.3096925,38.4869158662591,0,0,0.588377767405873,670,2.10028624058623,2.09628515665061,0.210080015176703,0.00174783077411817,0.410696858637034,0.0184099046144435,0.000318178548121538,1.68958938194919,0.211003101031781,0.00176949921381342
2020-08-02,2020,8,2,"August",2020,1.47700974154487,2.3649782256882,1.79217969166667,1.27,23.454676875,84.4754479166667,44.1491520833333,26607.42951697,0.095717762863636,30.8850983333333,2.86014552375,0.2778,NA,0.430411637767238,0.569588362232762,1.55813626477369,2.06197092576727,3.62010719054096,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.558619901640838,0.222815143360751,0.992162603929479,0.999992093887497,0.999804015500123,60.0939276451573,5.88654009377599,33.220957017281,33.220957017281,50.0679711202007,44.6395634601135,12.7468896828021,84475.4479166667,27.1698876041667,36.0091678915389,0.164699879372274,0,0.723319781013112,671,1.67189720324239,1.672190820954,0.106647658398489,0.000746156123711482,0.433805413836985,0.0183068852407228,0.000317589738407268,1.2380917894054,0.107562429278767,0.000826091756832199
2020-08-03,2020,8,3,"August",2020,2.00497016335918,2.6044342768431,1.84706258333333,0,23.361235,84.4110641666667,46.2617833333333,28568.876080573,0.0905977423845276,29.69209671875,2.05150153583333,0.28235,NA,0.00189529083624389,0.998104709163757,0.00376967912922105,1.98520164766295,1.98897132679217,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.492553310600408,0.191837445759873,0.991718847512888,0.985331109387961,0.999751571507807,60.048126498085,9.78758868681291,33.0777491435682,33.0777491435682,53.1155717231123,41.6905259738278,13.2817912906943,84411.0641666667,26.526665859375,34.6733047221632,0,0,0.492553310600408,671,1.75147355750463,1.75105067928807,0.11734410748299,0.000820493965829048,0.388023924361762,0.0164958562400182,0.00028595095659847,1.36344963314287,0.118453216469938,0.00090973424784291
2020-08-04,2020,8,4,"August",2020,1.94836909173162,2.74455148286574,2.78941424583333,0,26.969108125,84.2860372916667,27.4797020833333,30644.04731555,0.0826017999434117,32.49234140625,2.78628018270833,0.2869,NA,0.000891222243800712,0.9991087777562,0.00186953270456094,2.09584819995449,2.09771773265905,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.472552943708521,0.220557793322829,0.978345685458372,0.909473391086586,0.999683485875504,59.9591852001666,4.00986363629811,43.2919217992047,43.2919217992047,58.6951054350158,48.8989142442167,9.7793232136771,84286.0372916667,29.730724765625,41.78328338364,0,0,0.472552943708521,671,1.78800678206875,1.78753247607174,0.123621444544851,0.000863630829218793,0.351204269627985,0.0157218070044385,0.000271083272453417,1.43680251244076,0.124825937749079,0.000958677475999685
2020-08-05,2020,8,5,"August",2020,1.57965007272455,2.50105507159932,2.57123656875,0,26.2375972916667,84.23665625,27.4807729166667,26730.730775574,0.0746630733626101,32.3408834375,2.65052865854167,0.2548625,NA,0.000739081791676463,0.999260918208326,0.00149769803096539,2.02493299994112,2.02643069797208,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.445299289231623,0.214459271056644,0.980161545094851,0.781986464806856,0.999542650263943,59.9240566412996,5.03300121109514,39.5884516504884,39.5884516504884,65.529395238386,48.4829862008801,9.36742255852831,84236.65625,29.2892403645833,40.7337915792531,0,0,0.445299289231623,671,1.6657820715701,1.66715404638347,0.112576656473103,0.000779052777068203,0.356452575271346,0.0176837671684762,0.000304524715524932,1.30932949629876,0.113751389479673,0.000873623678894691
2020-08-06,2020,8,6,"August",2020,1.52333350592991,2.41041411414882,2.35945490833333,0,25.3649447916667,84.1579489583333,33.137425,28163.548379719,0.0686397445886484,32.5570426041667,2.69955996875,0.222825,0.2011215,0.000610984968579903,0.999389015031419,0.00121197152043784,1.98242360507123,1.98363557659167,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.418584374600937,0.207195199007331,0.982108363533619,0.662738708461246,0.999385210562699,59.8680660498649,5.91409203372495,35.09188791144,35.09188791144,71.8795222218712,49.0775384750991,10.7265639000087,84157.9489583333,28.9609936979167,39.968452344331,0,0,0.418584374600937,671,1.62197676684008,1.61991466696666,0.108473936697687,0.00074401042737295,0.360098796303527,0.0197873628169866,0.000340688749988712,1.26187797053655,0.109628915340321,0.000841962606091601
2020-08-07,2020,8,7,"August",2020,1.25449897126145,2.38401124688592,2.17929236666667,0,24.5393435416667,84.3097729166667,34.3662875,23602.295730944,0.0641433333656191,31.78273265625,2.67620115,0.1907875,0.2420548,0.000501793659260778,0.999498206340739,0.000984514598549217,1.96100639616657,1.96199091076512,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.350980175844849,0.18892609603433,0.986608781085597,0.567835854971552,0.999196506025008,59.9760701882494,6.26460572831424,34.1093379860624,34.1093379860624,77.4847315601431,46.9766730674901,10.5900892716884,84309.7729166667,28.1610380989584,38.1555603806287,0,0,0.350980175844849,671,1.58054229830638,1.58082905433783,0.107138155200187,0.000713624710778492,0.332486515568386,0.0186875609928676,0.000337807238814336,1.24805578273799,0.108428076993535,0.000832740030270097
2020-08-08,2020,8,8,"August",2020,1.45648722733287,2.24986833748638,2.40760491041667,0,24.815749375,84.38026375,29.945675,17.10436709,0.0601582465544166,32.93614890625,2.13188192645833,0.15875,NA,0.000405870617751347,0.999594129382248,0.000795382322767858,1.95889888471861,1.95969426704138,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.386630798811164,0.209244903119831,0.986517692131085,0.483378163881351,0.999023510884028,60.0262157766121,10.943999922559,29.4900553958366,29.4900553958366,83.2375078725051,50.1356116794731,9.38149545530103,84380.26375,28.875949140625,39.7722194315636,0,0,0.386630798811164,671,1.56133336452603,1.56203254167715,0.101315896993425,0.000667714647122859,0.383502851911276,0.0237010283219115,0.000431659499165141,1.17783051261476,0.102327074857949,0.00078588363620744
2020-08-09,2020,8,9,"August",2020,1.23689490191634,1.8785896398117,2.69216755625,0,26.2393275,84.304494375,25.6667333333333,18.7731506,0.0571138288907928,33.1298936197917,2.46651434583333,0.1267125,NA,0.000319541058458816,0.999680458941541,0.000637842514279572,1.99548283554807,1.99612067806235,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.282729168290295,0.19451535654205,0.980945227443681,0.420452202645743,0.998829939745429,59.9723151528064,6.56126058703714,35.914661713067,35.914661713067,88.2425269532899,50.6839681770474,8.74996127506298,84304.494375,29.6846105598959,41.6725702576253,0,0,0.282729168290295,672,1.2391249501321,1.23909387480996,0.104948858119208,0.00116755104048442,0.338053940822123,0.0187839708293566,0.000352298900018013,0.901071009309978,0.106400311022556,0.00130202884007449
2020-08-10,2020,8,10,"August",2020,1.09231394784496,1.5126406357752,2.87722068541667,0,26.046738125,84.2215510416667,20.33109375,20.43967787,0.0540694112271691,33.3236383333333,1.94751720354167,0.094675,0.2580285,0.000247247259357715,0.99975275274064,0.000481967610716296,1.94885252438051,1.94933449199123,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.289796444488573,0.203491213514523,0.980610921858704,0.360137708136967,0.998583561949588,59.9133111369071,11.1965144236882,31.7792012306343,31.7792012306343,93.8879504590369,51.2375342177347,6.85258668604969,84221.5510416667,29.6851882291666,41.6739555700419,0,0,0.289796444488573,672,1.08777101232739,1.08838416018706,0.0845726155995671,0.000901468728343455,0.362228511977043,0.0219353819171915,0.000425788428015639,0.725542500350351,0.0856735450366751,0.00104839380070537
2020-08-11,2020,8,11,"August",2020,1.0031506400332,1.76406784476156,2.95531926666667,0,25.7407208333333,84.1932110638298,16.8722083333333,23775.492281067,0.0510249935635453,33.517383046875,1.91187876166667,0.0626375,NA,0.000189798119883877,0.999810201880112,0.000321496754653542,1.69356648722664,1.6938879839813,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.270412863963631,0.204637658195699,0.981284607150997,0.303392098342793,0.998265610212745,59.8931507161032,12.5633137842542,29.8927847126517,29.8927847126517,100.305091258224,51.7963512666286,5.58468646949658,84193.2110638298,29.6290519401041,41.5395221666546,0,0,0.270412863963631,672,1.21051612513352,1.21023955325472,0.0981186936076639,0.0010267142437555,0.364375829411512,0.0237421197330285,0.00049598840669254,0.84614029572201,0.0999139798121822,0.0012226551030899
2020-08-12,2020,8,12,"August",2020,0.749898909962708,1.3056013667898,2.71278898541667,0,25.5177958333333,84.2526297916667,23.1731333333333,29099.196580497,0.0479805758999215,33.7111277604167,2.75369794666667,0.0306,NA,0.00020518721225025,0.999794812787751,0.000253622536501548,1.23580067987405,1.23605430241055,3.1,1622,0.095839071,0.04321803588,0.8867324871,200.66,"Summer",0.199058284709456,0.184207173762002,0.982710087034472,0.251001448531375,0.997848901952607,59.9354198584334,6.43631310960061,32.5736577210838,32.5736577210838,107.663796362045,52.3604610481482,7.56953856694397,84252.6297916667,29.614461796875,41.5046440952165,0,0,0.199058284709456,672,0.939428632033922,0.938897242688306,0.0726806892640262,0.000731527227495767,0.313193121947913,0.0222261681385012,0.000508895717850999,0.626235510086009,0.0739471721518883,0.000904897268235429
2020-08-13,2020,8,13,"August",2020,0.685277890470593,1.10978550026118,2.67793816041667,1.27,26.3786945833333,84.2879933333333,27.7075895833333,28376.647708958,0.046752598411125,33.584455,2.08366910104167,0.06605,NA,0.398131868444118,0.601868131555885,0.472643539985434,0.71450970607976,1.18715324606519,3.1,1622,0.095839071,0.04321803588,0.8867324871,201.93,"Summer",0.170666314058834,0.169525767274696,0.980296892974781,0.231244265120416,0.997629987771341,59.9605766840745,9.56359968958391,33.0836469111352,33.0836469111352,110.946862403351,51.9910377813639,9.52370461153128,84287.9933333333,29.9815747916666,42.3900368122845,0.0412567482872076,0,0.211923062346042,672,0.831011293316753,0.832136915472474,0.0620910393632444,0.0006239480597575,0.29869943571588,0.0216244012369573,0.000497975425040464,0.532311857600873,0.062856474822223,0.000769179546727077
2020-08-14,2020,8,14,"August",2020,0.991664666018963,1.2299116685085,2.87569083125,0,27.0925135416667,84.253029375,26.9497333333333,28801.109108519,0.0480301121914679,32.96957125,2.334179609375,0.1015,0.173873,0.0925812663316168,0.907418733668384,0.0389835413470502,0.38209021246633,0.42107375381338,3.1,1622,0.095839071,0.04321803588,0.8867324871,201.93,"Summer",0.14656325052378,0.157766679412175,0.977560586509515,0.251815625607915,0.997808712334993,59.935704113001,6.0519382489806,39.98852945818,39.98852945818,107.535430583886,50.2298370508869,9.66043769780063,84253.029375,30.0310423958334,42.5105905446501,0,0,0.14656325052378,672,0.868616213136445,0.87064519105941,0.0682088492204587,0.000696654994960474,0.278685487969581,0.0175222603806919,0.000400431705197151,0.589930725166864,0.0696602287621967,0.000852437610218435
2020-08-15,2020,8,15,"August",2020,0.729971039524566,1.18681370414226,2.81755211875,0,27.03007,84.3337072916667,25.7737291666667,27698.665376798,0.0451920985234179,34.2343680208333,3.531410875625,0.13695,NA,0.110583754641232,0.889416245358768,0.026281672960531,0.21138138203156,0.237663054992091,3.1,1622,0.095839071,0.04321803588,0.8867324871,201.93,"Summer",0.137556189057564,0.166426072806104,0.978700213370967,0.207350006005704,0.997373335294583,59.9930965625979,3.24863091613536,38.6514753734156,38.6514753734156,115.419486546266,53.9107127460823,9.20509543255316,84333.7072916667,30.6322190104166,43.9997241913003,0,0,0.137556189057564,672,0.831569003022951,0.834819061694403,0.0663758973091905,0.000677461737784067,0.262310342381358,0.0219727626484291,0.000522082307535995,0.569258660641592,0.0672192290271686,0.000822566907557171
2020-08-16,2020,8,16,"August",2020,0.934426123515669,1.05031023471774,2.49213804791667,0,25.675251875,84.53486125,30.73395,30211.947244971,0.0437073683028891,34.1546878125,2.46470869604167,0.1724,NA,0.108242173769966,0.891757826230031,0.0191892886957014,0.158091784174121,0.177281072869823,3.1,1622,0.095839071,0.04321803588,0.8867324871,201.93,"Summer",0.151057898262183,0.166195374387398,0.985482451598563,0.185917913997834,0.997031552298255,60.1361929499594,8.26367882633568,30.8636912300914,30.8636912300914,120.023068856127,53.6720923052777,10.1335090504947,84534.86125,29.91496984375,42.2281895795959,0,0,0.151057898262183,673,0.769360560745194,0.770623005813306,0.0801797594060645,0.00108406968884816,0.268636873628772,0.0260948296171549,0.000618845213970637,0.500723687116422,0.0817061584932369,0.00126283412506242
2020-08-17,2020,8,17,"August",2020,0.868416346071913,0.90238755230784,2.432474225,0.254,25.7073752083333,84.7856002083333,31.7991208333333,29871.683012743,0.0433298843693731,34.1136801041667,2.87935332166667,0.20785,NA,0.685473053399628,0.314526946600373,0.292708169220362,0.134308134000699,0.42701630322106,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.137317485839606,0.161095951643683,0.988299251429743,0.180675463894395,0.996933938333184,60.3145629875444,5.99528530915526,32.6138482391681,32.6138482391681,121.252654984281,53.5496437000034,10.5047000651372,84785.6002083333,29.91052765625,42.217414429674,0.0250716054692692,0,0.162389091308875,673,0.695059586112839,0.696906321733003,0.0693044896579264,0.000934473331665198,0.264856387606472,0.0256743104568631,0.000609496179190006,0.430203198506367,0.0701988973676933,0.00108498018720358
2020-08-18,2020,8,18,"August",2020,0.442537948860447,0.81796368183444,2.42942543125,0,24.826533125,84.63634375,29.11024375,27758.612886369,0.0424010740020009,33.2727402604167,1.86139471416667,0.2433,0.1639531,0.118637285917957,0.881362714082042,0.0127325590065489,0.094590858821418,0.107323417827967,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.149660221512191,0.159814744206487,0.989475798117035,0.168137098079692,0.996602179651751,60.2083853107299,14.9252313553248,27.2206374355131,27.2206374355131,124.388118184525,51.0916017554363,9.12563878533405,84636.34375,29.0496366927083,40.1738862363887,0,0,0.149660221512191,673,0.657373613312586,0.656099881539116,0.0639525643317831,0.000887823774295524,0.267418553219761,0.0289678625578389,0.000690507756162037,0.389955060092824,0.063631361497336,0.000983473659818065
2020-08-19,2020,8,19,"August",2020,0.535150302497115,0.81597493912986,3.03472120625,0,27.54734375,84.2448802083333,21.8903541666667,27100.394463767,0.040986994563492,34.3760503125,3.21674379104167,0.27875,NA,0.127668545314534,0.872331454685466,0.0110324182652856,0.0753821189890187,0.0864145372543043,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.100013121464116,0.156441006098014,0.975987534179882,0.150041201789891,0.996285049588249,59.9299069797024,3.6414818830366,39.7092892693224,39.7092892693224,129.485880940753,54.3372909426468,8.05867350248881,84244.8802083333,30.96169703125,44.8349668027871,0,0,0.100013121464116,673,0.612042823149326,0.613252129332021,0.0639706978811788,0.000901807769729126,0.22303587395445,0.0287400167824161,0.000699553761231063,0.389006949194875,0.0634766524206732,0.000981082507118326
2020-08-20,2020,8,20,"August",2020,0.563849246286555,0.81924126932376,3.04768712291667,0,27.5998447916667,83.933376875,22.6549708333333,24948.366610645,0.0404653132795743,34.1359515625,2.46139727708333,0.3142,NA,0.111098356520794,0.888901643479206,0.00911226882406318,0.0729075657569973,0.0820198345810605,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0968624083849001,0.152320668007796,0.972208983501696,0.143669732018908,0.996082900643061,59.7083105367569,5.94157304022497,38.3730165473537,38.3730165473537,131.473673073187,53.6161158837669,8.36579272420927,83933.376875,30.8678981770833,44.5957879592048,0,0,0.0968624083849001,673,0.605373209521609,0.603594493617417,0.064454009680937,0.00091190589730894,0.214809073846047,0.0295565378163133,0.000719010680944223,0.390564135675562,0.0637307480999234,0.000985009759368406
2020-08-21,2020,8,21,"August",2020,0.46508944437034,0.65589537832056,2.86819097083333,0,27.2286608333333,83.9228802083333,26.3456791666667,12478.75528132,0.0399972388429012,33.867494125,2.78779577020833,0.277975,NA,0.0136410489586969,0.986358951041304,0.000781035074590845,0.0564751977089514,0.0572562327835422,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.087916252253801,0.1438829903673,0.97328862749568,0.138092958962198,0.995883518155048,59.7008434449245,4.76865545590917,38.9254977530849,38.9254977530849,133.309875433959,52.8196277263109,9.51960011894032,83922.8802083333,30.5480774791667,43.7886065923905,0,0,0.087916252253801,673,0.511162609340421,0.510523453496158,0.053312959050798,0.000784188996608381,0.198471804910098,0.029094462859287,0.000706695985944454,0.312690804430323,0.0510236784948051,0.000788611820427058
2020-08-22,2020,8,22,"August",2020,0.468323002830827,0.5886614389329,2.91862113958333,0,26.8340079166667,84.1037272916667,23.37839375,22.96682377,0.0395291644062281,33.5990366875,1.95836357416667,0.24175,0.0213457,0.0104825461272006,0.989517453872798,0.00028107259455505,0.026532317124352,0.0268133897189071,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0973852344303243,0.148104935836838,0.976669184664068,0.132648590531928,0.995671610460084,59.8294939795909,9.99194035450259,34.1666174531822,34.1666174531822,135.198094223179,52.0334474510506,8.2540001957716,84103.7272916667,30.2165223020834,42.9652735127801,0,0,0.0973852344303243,673,0.486760775449964,0.486885277518884,0.0502115467531819,0.000767382879839841,0.206123001559326,0.0319805053082951,0.000776574759854461,0.280637773890638,0.0457933886945642,0.000707773502171564
2020-08-23,2020,8,23,"August",2020,0.406983192202143,0.48622458239766,2.87504196875,0,26.7326308333333,84.22918875,22.2444854166667,23.555904499,0.039061089969555,33.33057925,2.69292878354167,0.205525,NA,0.0116442311810333,0.988355768818969,0.000275688764487854,0.0234003066878277,0.0236759954523155,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0827811446939158,0.141918105030902,0.978456788983267,0.127336528025335,0.995446238089629,59.9187444302873,5.17332606407402,38.2989440023308,38.2989440023308,137.140571500489,51.2574629367634,7.80698467951816,84229.18875,30.0316050416667,42.5119634423396,0,0,0.0827811446939158,674,0.42138108571876,0.420880516841395,0.0536092904379726,0.000915716575442022,0.188349495284659,0.0313359920176787,0.000757854021919426,0.233031590434101,0.0498761370076292,0.000895818686313691
2020-08-24,2020,8,24,"August",2020,0.394539949652784,0.50012608136796,2.37514591875,0,24.7048679166667,84.2889283333333,29.65926875,15799.554069595,0.0385930155328819,33.0621218125,2.0831237,0.1693,0.5118408,0.0107972129556872,0.989202787044311,0.000256418602012266,0.0234921731007385,0.0237485917027508,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.101753923241868,0.14190371631048,0.985816709634776,0.122156570734312,0.99520637944073,59.9612418219783,11.8495897269456,28.5705811282935,28.5705811282935,139.139680056229,50.4915630239282,9.23046402842318,84288.9283333333,28.8834948645834,39.7895965085465,0,0,0.101753923241868,674,0.435581619890368,0.435944901793575,0.0559580621539283,0.000957669928008237,0.195887494216907,0.0342538083599209,0.000829702535065223,0.23969412567346,0.0513021304525412,0.000921430765579526
2020-08-25,2020,8,25,"August",2020,0.363590034164074,0.4067656838604,2.17564687708333,0,24.2778604166667,84.2154316666667,34.80720625,27113.349579982,0.0381249410962088,32.793664375,2.53339214934028,0.133075,NA,0.0101446525797735,0.989855347420227,0.000240175394505416,0.0234348980115845,0.0236750734060899,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0885434101562042,0.132205193748702,0.986371186689947,0.117108417359171,0.994950922559694,59.9089579516023,8.30735515625052,29.9211957178212,29.9211957178212,141.197933080745,49.7356375091068,10.5593840282183,84215.4316666667,28.5357623958334,38.9956433556282,0,0,0.0885434101562042,674,0.371056089328054,0.371839860020953,0.0480105050090407,0.000837238537074015,0.176106558441357,0.0329210056058029,0.000794623435166271,0.194949530886697,0.041725370770396,0.000749423854212491
2020-08-26,2020,8,26,"August",2020,0.375362836117871,0.241595427654,2.30612267708333,0,24.879441875,84.0128289583333,32.2773041666667,27155.072857667,0.0376328015516592,33.46747640625,2.41950020905671,0.09685,NA,0.0117978287259841,0.988202171274016,0.000233331951855806,0.0195442014634162,0.019777533415272,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0899214937843454,0.138072065305076,0.982011977220998,0.111942425499078,0.994816213321442,59.7648309561787,8.96301646643855,29.7702361733949,29.7702361733949,143.428715486655,51.6519013496394,10.1504551739479,84012.8289583333,29.173459140625,40.4623907437553,0,0,0.0899214937843454,674,0.296874677377018,0.29502948638688,0.0390907885509585,0.000764661632652928,0.181085865404172,0.0352444300542317,0.0008488605719164,0.115788811972847,0.0247824710767764,0.000445114678392374
2020-08-27,2020,8,27,"August",2020,0.303924042110257,0.32758006608108,2.31859615,0,25.388980625,83.9157860416667,34.8819041666667,26674.052729554,0.037257385096711,34.0027528125,1.70104321636364,0.060625,NA,0.0231924053038111,0.976807594696189,0.000226936958567753,0.00955803168073338,0.00978496863930113,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0991711924075035,0.140601358971697,0.979203521640775,0.108098989493469,0.994710730288909,59.6957968148221,17.8225481404527,26.2770689284777,26.2770689284777,145.178384383454,53.2196321538066,11.3073895265645,83915.7860416667,29.69586671875,41.6995709538867,0,0,0.0991711924075035,674,0.343581506129178,0.340880897699178,0.0452321296169079,0.0008461248954289,0.186583060232113,0.0372506591666436,0.000897125051094005,0.156998445897065,0.0336026372345481,0.000603532513745476
2020-08-28,2020,8,28,"August",2020,0.287647891972803,0.18013324195512,2.2561903625,0,24.71624875,83.996080625,33.7819375,24063.134561552,0.0372532572167204,33.1293785416667,2.55208657895833,0.0244,0.4604962,0.0223181329632511,0.977681867036749,0.000217584251074883,0.00953162960266263,0.00974921385373751,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0817385242149109,0.131677519132569,0.982354120154513,0.108057195970331,0.994569512801189,59.7529165697346,7.9439517561021,30.6026186517946,30.6026186517946,145.19786011308,50.682503461046,10.5206563596861,83996.080625,28.9228136458334,39.8802510345875,0,0,0.0817385242149109,674,0.253744341458747,0.251439214941687,0.0360132939121771,0.000744061991110972,0.167412351299266,0.0345311782930715,0.000828550883388043,0.0863319901594807,0.0184777787479986,0.000331876935086116
2020-08-29,2020,8,29,"August",2020,0.182369941886056,0.23621494910562,1.962666225,0,23.9619610416667,84.0950916666667,40.1664333333333,20310.13731135,0.0380238954492406,31.2676582291667,1.86523983172917,0.0244625,NA,0.0212267872572339,0.978773212742767,0.000206100200928734,0.00950333902937667,0.0097094392303054,3.1,1622,0.095839071,0.04321803588,0.8867324871,202.184,"Summer",0.0767449290809072,0.113733179246128,0.986008951611898,0.116035907225276,0.994654504377194,59.8233507908098,13.320555028941,29.4168733745423,29.4168733745423,141.650276079481,45.6229236291952,11.9564587653755,84095.0916666667,27.6148096354167,36.9592715447989,0,0,0.0767449290809072,674,0.26131763688203,0.260862612063416,0.0343719462580048,0.0006556976714619,0.148107512862892,0.0293363486229509,0.000706152700248234,0.113210124019139,0.024230550225876,0.000435201701139802
