"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2018-04-11,2018,4,11,"April",2018,0.451410077454586,1.3782352684896,1.72724229166667,0,17.112279375,78.119755,16.0317375,27443.3962958,0.0278524305555556,15.4948674242424,4.66629642708333,0.36765,NA,0.0989645117871559,0.901035488212844,0.00933279598908042,0.0849716755891008,0.0943044715781812,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.0517,"Spring",2.8311694127934e-05,0.00437208056789314,0.937563337861481,0.00180080025104804,0.508817709081619,55.572631106478,-1.98582265766219,NA,278.601285441838,723.23157953856,17.6029181231022,3.12828216868903,78119.755,16.3035733996212,18.5363995624919,0,0,2.8311694127934e-05,498,0.40281970119452,0.401207318583475,0.0423422099058338,0.00054149357175277,0.00163945018988926,0.00286665143789011,2.40507544471286e-05,0.40118025100463,0.0423942822711799,0.000546471041310734
2018-04-12,2018,4,12,"April",2018,0.390566284554843,1.4651233853868,1.59350125,0,15.7327897916667,77.381075,12.87428125,25679.106712,0.0269270833333333,15.6660416666667,6.11900378333333,0.3678625,NA,0.10129437912073,0.89870562087927,0.00832060825884089,0.0738222345234201,0.082142842782261,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.0517,"Spring",7.57599552413e-05,0.00492857658688017,0.933132755420811,0.00157611215523531,0.460259257952135,55.0471508211682,-0.0518375193854621,88.8226480807617,88.6646285531872,776.067271453453,17.7969827418792,2.30104145433137,77381.075,15.6994157291667,17.8350378573169,0,0,7.57599552413e-05,498,0.428460734966165,0.426528687714189,0.0450236570474116,0.000574846372175193,0.00198886841295084,0.00357600238264956,2.99132447396869e-05,0.426471866553214,0.045066945957829,0.000580922227406398
2018-04-13,2018,4,13,"April",2018,0.594752809737118,2.02624575441156,0.497431625,0.254,1.94417520833333,77.484525625,32.9501666666667,25698.109193,0.0253232060185185,11.8526988636364,6.95632311458333,0.368075,NA,0.802901710358139,0.197098289641861,0.2750679186836,0.0675243502516655,0.342592268935266,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",0.000578500028825269,0.00211841225596407,0.981214435881922,0.00123667195299042,0.26038669444892,55.1207432616573,48.182172780343,4.04232272558466,4.04232272558466,888.583356212063,13.8911270345878,2.318331001899,77484.525625,6.89843703598487,9.9536623793113,0.0426962298679801,0,0.0432747298968054,498,0.599562496018478,0.600215208023264,0.0622515241023282,0.000798764256805269,0.00975769350262197,0.00270869721565835,2.21432321799436e-05,0.589804802515856,0.0623269745211514,0.000803407555067291
2018-04-14,2018,4,14,"April",2018,0.390255872228683,2.5963447638474,0.732431458333333,0,5.07903666666667,78.2340772916667,22.9217083333333,29978.855841875,0.0257018435846561,11.3324375,4.017085534375,0.3682875,NA,0.087019304826686,0.912980695173315,0.00620002980080357,0.0650488708098369,0.0712489006106404,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",0.000280364215284817,0.00218297340683341,0.979543795279932,0.00131137136009674,0.267677864861395,55.6539574053385,34.9047944236417,8.86321124720717,8.86321124720717,859.176395917995,13.4215845240324,2.01189530515293,78234.0772916667,8.20573708333333,10.882770038161,0,0,0.000280364215284817,498,0.765510166062774,0.764739217828838,0.0797748754837945,0.00102476942722493,0.00975948410820166,0.00269274055796071,2.20477626928445e-05,0.755750681954572,0.0798631230156168,0.00102945212558393
2018-04-15,2018,4,15,"April",2018,0.410028068262493,2.3656632814809,1.14489270833333,0,10.7319385416667,78.3248770833333,14.2067291666667,28999.317871317,0.0253011326058201,12.6912102272727,3.00616176479167,0.3685,NA,0.109589699052618,0.890410300947382,0.00678444741072681,0.0551232635272266,0.0619077109379534,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",8.98564082310352e-05,0.00240291547965674,0.961152511471271,0.00123241679103655,0.283217779701521,55.7185503284325,9.24196066082932,30.3435814118913,30.3435814118913,890.359913349879,14.6783499791219,1.83224783641009,78324.8770833333,11.7115743844697,13.7623532186855,0,0,8.98564082310352e-05,498,0.690068851177583,0.690697087362331,0.0726783022552369,0.000933141039253555,0.00146552578379028,0.00279624175695758,2.28737145549687e-05,0.688603325393793,0.0727673998820063,0.000937986791063742
2018-04-16,2018,4,16,"April",2018,0.385228825203299,1.5222209961294,1.62950833333333,0,15.1359608333333,78.080364375,7.55928958333333,23031.02924743,0.0253377562830688,14.0243806818182,4.84220520833333,0.3679375,NA,0.12863202597655,0.87136797402345,0.0069045508491437,0.0467722127462803,0.053676763595424,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",1.56941895561133e-05,0.00254971150348301,0.9435147271363,0.00123948279971366,0.321635003392543,55.5446095046159,-1.43290279814261,NA,223.755559854985,887.416164156609,16.0108795390645,1.30035201391992,78080.364375,14.5801707575758,16.5970725752149,0,0,1.56941895561133e-05,498,0.444487163594619,0.442922929579322,0.0467620837800675,0.000599141958123382,0.00139517830464948,0.00259680292269485,2.14224376571908e-05,0.44309198528997,0.0468232587457643,0.000603561461441569
2018-04-17,2018,4,17,"April",2018,0.401642454204616,1.2843126307872,1.41542833333333,0,13.1144779166667,77.72051625,10.6429395833333,28118.82532524,0.0248709490740741,15.1076515151515,6.86206508541667,0.367375,NA,0.119413581627261,0.88058641837274,0.00611794133128944,0.0451152705690625,0.0512332119003519,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",8.93854762017727e-05,0.00310058450580611,0.945798370650373,0.00115163480198056,0.318784542006768,55.2886216676727,1.4765793058371,38.5498329329786,38.5498329329786,926.45859295474,17.1707640242418,1.60606526085233,77720.51625,14.1110647159091,16.1010899714579,0,0,8.93854762017727e-05,498,0.375557405779767,0.374721556131716,0.0394727116913536,0.000503736304827456,0.00171639665200387,0.00324615149642532,2.66436536093419e-05,0.373841009127763,0.0395052379218992,0.000509230663850267
2018-04-18,2018,4,18,"April",2018,0.365285338659171,2.41282626658353,1.0147025,0,8.656183125,78.3670027083333,16.41566875,30414.4049802,0.0240018187830688,13.6817727272727,2.96383431354167,0.3668125,NA,0.100268091831052,0.899731908168947,0.00534353173062575,0.0479489128850494,0.0532924446156752,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",0.000144917173433885,0.00188925299015441,0.968753008496085,0.00100047434029671,0.228230276861932,55.7485175475854,30.2360507194677,13.3358438506207,13.3358438506207,1009.11934570771,15.6586664910695,1.84186563289453,78367.0027083333,11.1689779261363,13.2769731538456,0,0,0.000144917173433885,499,0.745461124444734,0.747239690473584,0.0774760616633999,0.000948398348619501,0.00140981892828778,0.00275317127587372,2.23019046592253e-05,0.744051305516446,0.0775764717470627,0.000953244486608289
2018-04-19,2018,4,19,"April",2018,0.294370647265279,1.3959865728162,0.931329166666667,0,9.26156333333333,78.26350625,26.6910625,18537.41797448,0.0235431134259259,12.6756912878788,5.90171974166667,0.36625,NA,0.0915573870635455,0.908442612936455,0.00491393420148583,0.048756603579101,0.0536705377805868,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",4.89094154974529e-05,0.00114786240039806,0.965399725570321,0.000926906806649599,0.176101674022979,55.6748925022971,4.84184243290475,23.5491671164214,23.5491671164214,1058.9862718057,14.6634312393208,3.11968478999382,78263.50625,10.9686273106061,13.1015966746748,0,0,4.89094154974529e-05,499,0.431567789533008,0.431318446546285,0.044818988847373,0.000547828604349284,0.00108274120084466,0.00215214003423681,1.72960674619959e-05,0.430485048332163,0.0448833446589992,0.000551517745950472
2018-04-20,2018,4,20,"April",2018,0.543617080368068,2.4664293966258,0.657214520833334,0,7.666746875,77.6798179166667,42.307575,26895.52594819,0.0237447916666667,13.497053030303,5.78324120208333,0.3656875,NA,0.0798904689395517,0.920109531060447,0.00438539058520113,0.0505071472032463,0.0548925377884475,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",9.28964512301141e-05,0.00134168839706936,0.963641600482985,0.000958739002969193,0.207912445965278,55.2596697916078,10.4018346955611,14.5533894709913,14.5533894709913,1036.46718094457,15.4716090781903,4.4384156515127,77679.8179166667,10.5818999526515,12.768834618996,0,0,9.28964512301141e-05,499,0.761671117015968,0.762475823970421,0.0792129490525322,0.000970621062693829,0.00109003501288152,0.00214436582265568,1.731409444077e-05,0.760581082003086,0.0792999036248027,0.000974421679879685
2018-04-21,2018,4,21,"April",2018,0.451520727950825,2.59000674954577,0.5076640625,0,6.23142958333333,78.173344375,55.6603958333333,27518.41418823,0.0239189814814815,12.5552215909091,3.614628185625,0.365125,NA,0.100804406941643,0.899195593058358,0.00406975986138523,0.0363030768514112,0.0403728367127964,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",0.000113202215645714,0.00108541796258294,0.974746090840676,0.00098687919138947,0.194998377382234,55.6107533787266,35.5332513339429,9.72269447414331,9.72269447414331,1017.77432212553,14.5480736240625,5.29171979502776,78173.344375,9.39332558712121,11.7922265086786,0,0,0.000113202215645714,499,0.79962146724248,0.801836508948882,0.0831939585670702,0.00101996367970096,0.000932423615382912,0.00184092827383071,1.4842729483604e-05,0.798689043627097,0.0832731258829254,0.00102324385658261
2018-04-22,2018,4,22,"April",2018,0.432000429269,2.32768776551202,0.845759354166667,0,10.3039641666667,78.3089139583333,42.7856041666666,24853.45057381,0.0242541749338624,13.5681666666667,2.72152057458333,0.3645625,NA,0.103575338281168,0.896424661718834,0.00408423641745587,0.0353482818367323,0.0394325182541881,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",7.84572643230321e-05,0.00148974591717428,0.962407527395854,0.00104274780118984,0.241124324527717,55.7071945214803,19.5668913368182,19.8691093941093,19.8691093941093,983.637125620157,15.5433888085932,5.3628766776601,78308.9139583333,11.9360654166667,13.9676948067067,0,0,7.84572643230321e-05,499,0.718852494687834,0.718692991694262,0.0747558498194823,0.000915952401798053,0.00105563349226616,0.00204982295012771,1.6644449867478e-05,0.717796861195568,0.0748391240090868,0.000919608493885354
2018-04-23,2018,4,23,"April",2018,0.531744739710218,1.9947868007274,1.35539166666667,0,14.7547275,78.2867254166667,24.3970833333333,30132.94392785,0.0242595486111111,15.4854450757576,3.3719262225,0.364,NA,0.124456697885868,0.875543302114132,0.0044190023652594,0.0310873419321911,0.0355063442974505,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",3.57249805465571e-05,0.00221656800704918,0.947261042850344,0.00104366213186366,0.287909976309701,55.6914100935743,1.99266621056184,68.0682741112624,68.0682741112624,983.108493117051,17.592289941793,4.09505733957154,78286.7254166667,15.1200862878788,17.1844957116203,0,0,3.57249805465571e-05,499,0.616485641882625,0.614181010802815,0.0640471701527439,0.00078355696759293,0.00134656458395037,0.00256851594821455,2.09999040522038e-05,0.615139077298674,0.0641357913046764,0.000788088038532861
2018-04-24,2018,4,24,"April",2018,0.602166972183192,1.831606647111,1.402877875,0,14.8541664583333,78.304689375,28.08431875,28264.19810033,0.0244672619047619,16.6820643939394,4.02188647083333,0.3650375,NA,0.106038494361241,0.893961505638758,0.00396665696022085,0.0334410503456529,0.0374077073058738,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",7.18117859605264e-05,0.00279038011364344,0.947151269755109,0.00107946252015807,0.328560147708766,55.7041892482154,3.48029746483159,42.1654333966279,42.1654333966279,963.101414225318,18.9880189759726,4.74426546283237,78304.689375,15.7681154261363,17.9135983899554,0,0,7.18117859605264e-05,499,0.566330249570747,0.564585478603136,0.0588024309219531,0.000718608609569483,0.00151158199828803,0.00285556444710179,2.34446986243879e-05,0.564818667572459,0.058889271589592,0.000723619832133989
2018-04-25,2018,4,25,"April",2018,0.436868469115345,2.3338470108762,0.5704709375,0,7.80670395833333,78.522151875,60.1752916666667,28460.1654535,0.0238184937169312,15.8665340909091,3.10711549416667,0.366075,NA,0.0861931202448415,0.913806879755159,0.00346920866785113,0.0367800439174648,0.0402492525853159,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",0.00020787528488832,0.0018475686445274,0.97360576938089,0.000970571807974611,0.267697372288405,55.8588871641522,48.9232960503649,8.94914774806569,8.94914774806569,1028.47482689156,18.0266730418612,6.37339817926634,78522.151875,11.8366190246212,13.8764011172225,0,0,0.00020787528488832,500,0.807223085153826,0.806067408600667,0.0920962091835467,0.00106031525863788,0.0012038968934103,0.00232769943516128,1.8933974303502e-05,0.806019188260416,0.0921955472897141,0.0010633855207844
2018-04-26,2018,4,26,"April",2018,0.586183767468318,1.575723882726,1.198450625,0,13.1973872916667,78.2487883333333,28.44965625,31083.64367963,0.023787037037037,16.3629166666667,4.32128535416667,0.3671125,NA,0.0973086471360034,0.902691352863997,0.00362515880925022,0.0336290720936162,0.0372542309028664,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",8.08201906551102e-05,0.00224677351159829,0.951951322971672,0.000965508287727751,0.276537760083197,55.6644225084579,5.87631162269523,28.4601316550739,28.4601316550739,1031.87090633263,18.6065791011693,4.31647511540145,78248.7883333333,14.7801519791667,16.812559789171,0,0,8.08201906551102e-05,500,0.545613721148363,0.546972308066337,0.0621556799714197,0.000716412518577209,0.00142051612737962,0.00273494547360286,2.22806197566606e-05,0.544193205020983,0.0622468932489522,0.000717957069952042
2018-04-27,2018,4,27,"April",2018,0.432705250172385,2.3957822680668,0.940625833333333,0,10.823964375,78.4285877083333,35.0159375,27946.68325698,0.0233761574074074,15.8095435606061,3.95856090416667,0.36815,NA,0.079123498365213,0.920876501634788,0.00318583002547215,0.0370781887716646,0.0402640187971367,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",9.81154838516248e-05,0.0017682731117465,0.962113293878115,0.000901154181704979,0.237651372209662,55.7923277270553,13.4470470894643,17.8030686098939,17.8030686098939,1078.38222166357,17.9611196513818,4.54375117350415,78428.5877083333,13.316753967803,15.2909257284739,0,0,9.81154838516248e-05,500,0.828691915878973,0.826358393235424,0.0945372883938709,0.00108832841936231,0.00128271983620236,0.00250551361716332,2.02876309007959e-05,0.82740919604277,0.0946422179183398,0.00109160547496975
2018-04-28,2018,4,28,"April",2018,0.533745444688042,1.653337235142,1.24261229166667,0,15.1546010416667,78.0765625,31.3903958333333,26992.16498301,0.0237080439814815,17.2141856060606,4.46031621578947,0.3691875,NA,0.0902007987990073,0.909799201200993,0.00334144928480511,0.0337031149462811,0.0370445642310862,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",5.80988564154724e-05,0.00228161646902988,0.943407786124452,0.00095287934852523,0.289399826059033,55.5419049365218,3.12518798368705,40.4499561966861,40.4499561966861,1040.49873998805,19.6392751332693,5.40626140538768,78076.5625,16.1843933238636,18.3961584065359,0,0,5.80988564154724e-05,500,0.572385957309318,0.572063914732379,0.0652198598245722,0.000751932709112644,0.00138814555062601,0.00266121724190684,2.17147225619736e-05,0.570997811758692,0.0653129063464843,0.000753320534135466
2018-04-29,2018,4,29,"April",2018,0.576191660802079,1.5357173508576,1.464375,0,16.0067964583333,77.8699297916667,23.6322270833333,30606.0990058,0.0235480324074074,17.6167045454545,5.71748166458333,0.370225,NA,0.0883754992664995,0.911624500733501,0.00321196058813562,0.0331325083517211,0.0363444689398567,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",5.32871333683003e-05,0.00245515094267375,0.938137991560227,0.0009276737363566,0.286950956977457,55.3949110900263,1.40753571033179,47.2587444372689,47.2587444372689,1058.42538956292,20.1448516092394,4.29844343971896,77869.9297916667,16.8117505018939,19.1449678038632,0,0,5.32871333683003e-05,500,0.531883910046381,0.532468371954482,0.0605754978430588,0.000697963701649262,0.00150739146260225,0.00289252591498786,2.35900020381052e-05,0.530376518583779,0.0606664879852045,0.000699728640013232
2018-04-30,2018,4,30,"April",2018,0.438577283009228,1.6971237728424,1.41393958333333,0,14.4735889583333,77.6605041666667,15.5591979166667,25885.6234679,0.0230474537037037,16.8939962121212,4.768714975,0.3712625,NA,0.0904780380175093,0.909521961982492,0.00298034955603354,0.0299596834214365,0.03294003297747,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",5.61897752564687e-05,0.00207095570259471,0.940602329181954,0.00085200880919158,0.238925682101713,55.2459304256301,3.36419997818462,36.2690905133479,36.2690905133479,1118.72314786192,19.2450921955886,2.56465699269421,77660.5041666667,15.6837925852272,17.8172145216385,0,0,5.61897752564687e-05,500,0.587620357706759,0.587714392599851,0.0669453797207061,0.000771657095419242,0.00150039380632898,0.00293023167978794,2.37199608278419e-05,0.58611996390043,0.0670426357539378,0.00077327127211396
2018-05-01,2018,5,1,"May",2018,0.409548094229172,1.6235653436352,1.265951875,0,13.1823275,77.4967504166667,18.2075,22702.4876061,0.0228212632275132,16.4647537878788,6.21135084166667,0.3723,NA,0.0792378413018193,0.920762158698183,0.00268806718262256,0.0312359663152568,0.0339240334978793,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",5.66963680191116e-05,0.00176136608206854,0.942851842071637,0.00081936616272687,0.215584920043267,55.1294397026234,2.95258961260208,29.9929482781405,29.9929482781405,1148.28226931098,18.7275556732092,2.75978772959051,77496.7504166667,14.8235406439394,16.8596358658305,0,0,5.66963680191116e-05,500,0.562117381934198,0.559826085957485,0.064044617808386,0.000738274775532921,0.00140161339147439,0.00276202772239727,2.22715539940323e-05,0.560715768542724,0.0641368070484035,0.000739755378318844
2018-05-02,2018,5,2,"May",2018,0.412124507795227,1.4145941725614,0.958312708333334,0,10.8231616666667,77.5572854166667,29.1218333333333,25783.71364275,0.0223647900132275,16.3926325757576,5.93654207916667,0.37105,NA,0.0665397415756539,0.933460258424345,0.00236795718740187,0.0332191540836806,0.0355871112710825,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",6.6445568159847e-05,0.00135973415848994,0.951427386906067,0.000756328798002643,0.185412433829546,55.1725029357842,6.67982395502424,19.0686309611011,19.0686309611011,1212.96024960851,18.6418087864625,3.77871651571624,77557.2854166667,13.6078971212121,15.5836187409958,0,0,6.6445568159847e-05,501,0.589400772955842,0.589127884581724,0.0845042501410528,0.000944194172363435,0.00124676587488532,0.00249084228571092,1.99620682132183e-05,0.588154007080957,0.0845964906100573,0.000946937963640229
2018-05-03,2018,5,3,"May",2018,0.298342887110203,1.21813194535812,0.66509125,0,7.49424833333333,78.0830752083333,42.0485416666667,31780.48370082,0.0221365740740741,14.7821477272727,4.46584165,0.3698,NA,0.0573580060192014,0.942641993980798,0.00211043115542849,0.0346835807340712,0.0367940118894997,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",7.14089386069497e-05,0.000860942693484258,0.969239507996888,0.000726200344156087,0.141497856558623,55.5465379302852,22.306938651,11.0242554604179,11.0242554604179,1248.10742533144,16.8147226106295,4.3596140725042,78083.0752083333,11.138198030303,13.249896417012,0,0,7.14089386069497e-05,501,0.50748171470189,0.508547537283729,0.0727703698949701,0.000813180924688367,0.00101194498805879,0.00205738470509383,1.65005794989394e-05,0.506469769713831,0.0728475273517544,0.000815424950955298
2018-05-04,2018,5,4,"May",2018,0.351824569485231,1.2819554023734,0.948729791666667,0,11.2618020833333,78.6198639583333,34.3081041666666,28488.68439827,0.022246734457672,15.2655113636364,2.36819646895833,0.36855,NA,0.0646983915294345,0.935301608470567,0.00218096605396495,0.0315287754466831,0.033709741500648,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",5.23092603578776e-05,0.000973514707308127,0.962975014906702,0.000740629826466163,0.15685335518036,55.9283973355772,28.9995667193202,17.2033310608225,17.2033310608225,1230.89100222292,17.3458057733774,4.58319380681681,78619.8639583333,13.2636567234848,15.2380701891596,0,0,5.23092603578776e-05,501,0.534045403594164,0.533914788549599,0.07658458546921,0.00085584391362106,0.00103938573410611,0.0020985844480442,1.67393196999119e-05,0.533006017860058,0.0766643396833916,0.000858148762201528
2018-05-05,2018,5,5,"May",2018,0.386878787692926,0.6374572518636,1.44794416666667,0,15.270695625,78.6398104166667,20.0260416666667,32307.9917869,0.0229589533730159,16.7898958333333,3.00974468541667,0.3673,NA,0.0745877754451014,0.925412224554899,0.00227460527229681,0.0282210792916031,0.0304956845638999,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",4.02257909203472e-05,0.00184063000695633,0.949831095059203,0.000839124056084861,0.231033384303842,55.9425867959876,5.02422640396863,45.1243431044914,45.1243431044914,1130.10551092858,19.1184393371022,3.47483479823617,78639.8104166667,16.0302957291666,18.2162105361768,0,0,4.02257909203472e-05,501,0.266414045461117,0.267363699182594,0.0380767856456573,0.000423972700524679,0.00137475412322018,0.00269026904859912,2.17561670908702e-05,0.265039291337896,0.038121637617061,0.000426717770860331
2018-05-06,2018,5,6,"May",2018,0.337657028355724,0.623781712233,1.79623958333333,0,17.863550625,78.6218997916667,14.91236875,27712.47542371,0.0221672040343915,17.8264583333333,3.81914202708333,0.36605,NA,0.0909423328376798,0.90905766716232,0.0022670441719435,0.0226613263811836,0.0249283705531271,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",1.04635657905326e-05,0.00148209025863149,0.941153945667871,0.000730191286334757,0.199559684396782,55.9298455814765,-0.0651263270821137,143.825537695903,143.420723947021,1243.27226842993,20.4128059421863,3.0511473172203,78621.8997916667,17.8450044791666,20.4366478322653,0,0,1.04635657905326e-05,501,0.260621571128132,0.262108161789068,0.0372577446949823,0.000415002242310391,0.00126823805921939,0.00249876228954891,2.01315947526763e-05,0.259353333068913,0.0373038040062716,0.000417563281254288
2018-05-07,2018,5,7,"May",2018,0.368362067169114,0.3385524691458,2.16296666666667,0,20.637218125,78.4857852083333,13.3763041666667,28025.87448502,0.0220238095238095,19.5975378787879,3.85134334791667,0.3648,NA,0.0350363619859236,0.964963638014081,0.000796470811014796,0.0219362207662327,0.0227326915772474,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",6.15877704632375e-06,0.00162902808862065,0.93065444488406,0.000711647190169998,0.221203899780224,55.8330167380194,-1.55380489810343,NA,293.618297561232,1266.23690967101,22.8028330930531,3.25274074870375,78485.7852083333,20.117378001894,23.5493479797341,0,0,6.15877704632375e-06,501,0.142032602873444,0.142999206368682,0.0202681957129171,0.000224400991024206,0.00127068316702581,0.00246656801278134,1.99823665152103e-05,0.140761919706418,0.0202463373118846,0.000226629086940043
2018-05-08,2018,5,8,"May",2018,0.372461664634738,0.3700222932654,2.21909583333333,0,21.098535625,78.2344316666667,13.33809375,29508.12819987,0.0219406828703704,20.2299621212121,3.72192111458333,0.36355,NA,0.0342204367345716,0.96577956326543,0.000782582551702127,0.0220862825587047,0.0228688651104068,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",6.6908649151274e-06,0.00173003424709851,0.92621960024805,0.000701058654895156,0.226242160169814,55.6542094997178,-1.35954084223789,NA,283.384879330006,1279.942305503,23.7138156119359,3.33677141992059,78234.4316666667,20.6642488731061,24.3577048559278,0,0,6.6908649151274e-06,501,0.155170971260341,0.155985469955331,0.0221439039316539,0.000245338892239464,0.00132466062605658,0.00257062132054661,2.08281090487513e-05,0.153846310634285,0.0221283164209978,0.000247695179071591
2018-05-09,2018,5,9,"May",2018,0.413501221164173,0.5348163649518,2.28700416666667,0,21.4224108333333,78.1255147916667,14.17848125,30102.37684799,0.0216050347222222,20.4008333333333,2.55360769354167,0.3623,NA,0.0334295468931443,0.966570453106859,0.000750896132498669,0.0217111532305654,0.022462049363064,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",2.26225674194188e-06,0.00119730797522999,0.92391319214777,0.00065949107256668,0.206457824954346,55.5767284923126,-3.3455455151915,NA,717.654476589891,1338.43728589136,23.9653539213198,3.61814119808254,78125.5147916667,20.9116220833333,24.7312714155325,0,0,2.26225674194188e-06,502,0.287538133953018,0.287623887748108,0.053093815537598,0.000555392913400711,0.000994441541105129,0.00191446835907559,1.55325758357455e-05,0.286543692411913,0.0531414104015688,0.000557163385846249
2018-05-10,2018,5,10,"May",2018,0.37984426081435,0.2498942743632,2.45115833333333,0,22.1301072916667,77.915125625,10.1209625,31270.91563974,0.0213258101851852,21.3752651515152,4.50046989583333,0.36645,NA,0.0326609514540303,0.967339048545972,0.000748031239669662,0.0221548912524232,0.0229029224920928,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",9.23221575014698e-06,0.0017141363310811,0.919216752249272,0.000626331330102778,0.202931960725213,55.427062386115,-0.770422964229767,349.874522578829,183.090303408227,1391.33402951357,25.4449662889633,2.69678256213209,77915.125625,21.7526862215909,26.0391853389363,0,0,9.23221575014698e-06,502,0.135351650679709,0.13562713979495,0.0248779159267941,0.000258289534623036,0.00146339897095569,0.00289368203302596,2.32583957269052e-05,0.133888251708753,0.0248304559493685,0.000260335975359206
2018-05-11,2018,5,11,"May",2018,0.344001085014337,0.454230160317,2.19828125,0,20.8702285416667,77.7023614583333,12.3478645833333,30087.99796051,0.0211349206349206,21.6606060606061,4.66424284791667,0.3706,NA,0.031915799141217,0.968084200858782,0.000714979769349577,0.0216870840544646,0.0224020638238142,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",2.18442797205762e-05,0.00173621517798265,0.920634725707543,0.000604386717942091,0.194425319858366,55.275706758504,0.796374580231896,72.1585309523997,72.1585309523997,1429.9695050323,25.8931035768667,3.04602239742097,77702.3614583333,21.2654173011364,25.2742654241015,0,0,2.18442797205762e-05,502,0.244924388890166,0.245572750308926,0.045112802576516,0.00047068960910599,0.00155714010783229,0.00312216954987114,2.49432270797205e-05,0.243367248782334,0.0451340552534355,0.000473209928979105
2018-05-12,2018,5,12,"May",2018,0.424322058408015,0.7195823754822,1.7744,0,18.541176875,77.8652472916667,19.3509791666667,32891.28800073,0.0208693369708995,21.2367613636364,5.90929695625,0.37475,NA,0.0311899095274233,0.968810090472574,0.000656629102184336,0.0203959841350231,0.0210526132372075,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",3.08880183649032e-05,0.00139762263468091,0.929930987789698,0.000574812979239448,0.170938287364687,55.3915800651766,1.90465510751355,39.7200483639084,39.7200483639084,1487.43567477971,25.2299000244249,4.13132961659119,77865.2472916667,19.8889691193182,23.2187459153258,0,0,3.08880183649032e-05,502,0.386954898971721,0.386666958083963,0.0714401407900091,0.000747161343344837,0.00141734930495288,0.0028813676058148,2.28769470424764e-05,0.385537549666768,0.071500471636992,0.00074964974707736
2018-05-13,2018,5,13,"May",2018,0.425620904289713,0.8751076065126,1.568594375,0,17.1447322916667,77.9950554166667,22.3529791666667,32109.2378283,0.0209267113095238,20.8157765151515,5.92765853958333,0.3789,NA,0.0303327673917813,0.969667232608222,0.00060338150883516,0.0192886877191987,0.0198920692280338,9.33,2196,0.2108608921,0.09507092885,0.5674272737,48.3057,"Spring",3.62891989601876e-05,0.00134454252902693,0.935962095587288,0.000581108596797216,0.168565145014192,55.4839226364666,2.78782093531271,32.4482481449863,32.4482481449863,1474.63343707258,24.5859407216976,4.37071717378459,77995.0554166667,18.9802544034091,21.9433823230766,0,0,3.62891989601876e-05,502,0.470244411668192,0.469944407144333,0.0868840154591613,0.00090919969102618,0.00137961758046686,0.00280691248470767,2.22807172591177e-05,0.468864794087725,0.0869540565898948,0.000911673518195932
