"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
514,2017,2017,3.05463419171758,21.3824393420231,0.942,6.594,198.23312,0.323721428571429,1.36066044642857,0.119078205894918,22.3612905952381,27.435833203125,25476.7193830003,NA,0.665631048688522,242.289701722622,7,"Summer",1.72919769178206,0.119214290705794,0.000609450066354969,5.28206639355659,0.364156048531278,0.00186164701083244
515,2017,2017,3.16040466451485,22.1228326516039,4.1919,29.3433,227.57642,0.3639125,1.53723497321429,0.104671051598974,23.3966354166667,28.8201994866071,26444.2434903586,NA,0.665631048688522,242.289701722622,8,"Summer",2.24597355747947,0.152333577865429,0.0010059204798318,7.09818530743512,0.481435750048136,0.00317911577659142
516,2017,2017,3.8527356823722,26.9691497766054,0.8478,5.9346,233.51102,0.39795,1.84270661011905,0.0987519231143121,22.8143100982143,28.4958073288691,27166.7817184677,NA,0.665631048688522,242.289701722622,8,"Summer",2.12640672151667,0.141951824989222,0.000778280324873353,8.19248305122338,0.546902861313828,0.00299850837852779
517,2017,2017,2.66200333481273,18.6340233436891,1.9154,13.4078,246.91882,0.401725,1.23614795535714,0.100573593570173,21.3099782738095,26.6281773139881,23582.7302402524,NA,0.665631048688522,242.289701722622,8,"Summer",2.22690469715533,0.179711465880544,0.00114568954886293,5.92802773013761,0.478392521478091,0.0030498293997332
518,2017,2017,1.79765426706783,12.5835798694748,0.1256,0.8792,247.79802,0.356892857142857,1.97315282738095,0.0759559119707801,23.0809860059524,28.5912894605655,26568.9930281014,NA,0.665631048688522,242.289701722622,8,"Summer",2.04495958119987,0.220292868359566,0.00159170497761745,3.6761303171252,0.396010414811186,0.00286133524492712
519,2017,2017,0.76745790054828,5.37220530383796,0,0,247.79802,0.319378571428571,2.09269,0.0467496331326095,23.1731283928571,30.0033110863095,24413.8304329714,NA,0.665631048688522,242.289701722622,9,"Summer",1.9574934344649,0.273757231847932,0.00240146784750843,1.50229380155148,0.210097150413923,0.00184302547248302
520,2017,2017,0.392237816260698,2.74566471382489,0.4396,3.0772,250.87522,0.285642857142857,1.84227333333333,0.0426308840872038,21.6754347916667,27.6537171130952,20800.1283182929,NA,0.665631048688522,242.289701722622,9,"Summer",1.70698860658028,0.323733982072488,0.00311718671327758,0.669545483426939,0.126980710177493,0.00122267850929286
521,2017,2017,0.375579122113317,2.62905385479322,0,0,250.87522,0.287280357142857,1.96754133928571,0.0422789289051641,20.8205710714286,26.1502977901786,21834.6616016244,NA,0.665631048688522,242.289701722622,9,"Summer",1.53557229245406,0.308081908916301,0.0029017242530042,0.57672889354143,0.115709132889779,0.00108982704755824
522,2017,2017,0.428782732304457,3.0014791261312,7.065,49.455,300.33022,0.2761875,0.705219544047619,0.129089181264017,15.8590480654762,19.3300453348214,16262.6977117464,NA,0.665631048688522,242.289701722622,9,"Summer",1.31865065731758,0.282342972669417,0.00243659571147215,0.5654146317997,0.121063791268155,0.00104477016668635
523,2017,2018,1.26349917921728,8.84449425452094,1.1618,8.1326,8.1326,0.3061,1.16629303571429,0.14216785632829,17.7885680357143,20.2258656979167,19583.6233266997,NA,0.668068112816463,243.176793065193,10,"Fall",1.3275259901806,0.180246053381381,0.00135337485869451,1.6773279989828,0.227740740504528,0.00170998802313382
524,2017,2018,1.11743593303243,7.822051531227,0.9577,6.7039,14.8365,0.29305,1.0399330922619,0.12418983558324,14.3235369047619,17.7707558184524,18740.0128439939,NA,0.668068112816463,243.176793065193,10,"Fall",1.60295442077946,0.213128255189244,0.00148225358019326,1.79119886879215,0.238157170692967,0.00165632341237391
525,2017,2018,1.11311780080395,7.79182460562762,0.0942,0.6594,15.4959,0.2476,1.01582672916667,0.10660314882625,13.4730569345238,16.5086148504464,16787.6044617204,NA,0.668068112816463,243.176793065193,10,"Fall",1.9132988540371,0.250787544735892,0.00212256698006026,2.12972701268648,0.279156080265437,0.00236266708890374
526,2017,2018,1.07454330982034,7.52180316874236,0,0,15.4959,0.226421428571429,0.933319910714286,0.0832618144070887,11.1915802380952,15.1169835848214,17024.7636749661,NA,0.668068112816463,243.176793065193,10,"Fall",2.17594792230758,0.287938159494851,0.00324666160572828,2.33815028243308,0.309402022927173,0.00348867850768588
527,2017,2018,0.703058963094671,4.9214127416627,0,0,15.4959,0.213371428571429,0.950437961309525,0.0719465268936364,12.3388541666667,14.7440174888393,14150.9841652923,NA,0.668068112816463,243.176793065193,10,"Fall",2.26121839980099,0.348843757706823,0.00495919080447467,1.58976986349467,0.245257730575408,0.00348660354478259
528,2017,2018,0.541924817751643,3.7934737242615,0,0,15.4959,0.202857142857143,0.848228035714286,0.0657744213005922,11.4325763690476,13.8824359360119,13075.1975683589,NA,0.668068112816463,243.176793065193,11,"Fall",2.3177915642392,0.398091323335111,0.00665039733182877,1.25606877103662,0.21573556784689,0.00360401536202734
529,2017,2018,0.405094038515337,2.83565826960736,0,0,15.4959,0.189128571428571,0.953792127976191,0.0612868901795658,9.8923381845238,12.3356101270558,13127.4600388692,NA,0.668068112816463,243.176793065193,11,"Fall",2.34377400542653,0.445152743880067,0.00869969132478681,0.949448877225498,0.18032872277456,0.00352419309259472
530,2017,2018,0.27091900051784,1.89643300362488,0,0,15.4959,0.180960714285714,0.761283011904762,0.0586561649568284,7.522660625,9.48711696232887,13204.0815308497,NA,0.668068112816463,243.176793065193,11,"Fall",2.35753857165642,0.485456868625107,0.0105289724122543,0.638701993515414,0.131519489642434,0.00285249868240785
531,2017,2018,0.209527315652509,1.46669120956756,0,0,15.4959,0.179775,0.710093407738096,0.0570632100260636,8.81669318452381,10.1064748201116,9280.13362400129,NA,0.668068112816463,243.176793065193,11,"Fall",2.35081954241274,0.523619454634149,0.0125705504589814,0.492560908305201,0.109712578752924,0.00263387369394479
532,2017,2018,0.0924496813152231,0.647147769206562,0,0,15.4959,0.17715,0.444622714285714,0.0572051754564355,0.860113244047619,4.13652548338467,10709.4492465239,NA,0.668068112816463,243.176793065193,12,"Winter",2.34169254104157,0.550599141189792,0.0140952336900301,0.216488729157528,0.0509027151354318,0.0013030998627069
533,2017,2018,0.156648325282046,1.09653827697432,0,0,15.4959,0.1758375,0.453387479166667,0.0565127166231464,0.99594886904762,2.44260716025967,11782.3564647096,NA,0.668068112816463,243.176793065193,12,"Winter",2.3271792965137,0.56502767583943,0.0154337511666018,0.364548739429921,0.0885106391582533,0.002417671273068
534,2017,2018,0.156638132380252,1.09646692666177,0,0,15.4959,0.173160714285714,0.459476952678572,0.0567285820100234,2.52587052678571,3.57767759015997,10381.7585292814,NA,0.668068112816463,243.176793065193,12,"Winter",2.29949846369267,0.579707479599074,0.0163974179290959,0.36018914476408,0.0908042969312622,0.00256846092027205
535,2017,2018,0.130415765213957,0.9129103564977,0,0,15.4959,0.158930357142857,0.808090388804458,0.0549969806764628,5.47425692629179,5.62678674595141,11636.584584879,NA,0.668068112816463,243.176793065193,12,"Winter",2.27476003209724,0.585948894202764,0.0165862175894398,0.296664570264087,0.0764169734137254,0.00216310425893198
536,2018,2018,0.156628821442757,1.0964017500993,0,0,15.4959,0.161875,0.542020550848531,0.0540871095357829,2.14620689779635,4.18536425166592,11967.995116225,NA,0.668068112816463,243.176793065193,1,"Winter",2.24937926320122,0.584071249713571,0.0169244251387101,0.352317622972984,0.0914823914812349,0.00265085276307232
537,2018,2018,0.20596287461363,1.44174012229541,0.145142857142857,1.016,16.5119,0.163616071428571,0.462526830357143,0.0551968750110694,4.2012000297619,5.46763375100446,11872.0726140557,NA,0.668068112816463,243.176793065193,1,"Winter",2.20876077771636,0.583150422168446,0.0180062453283445,0.454922719112298,0.120107337281965,0.00370861804882408
538,2018,2018,0.12949783125139,0.906484818759732,0.108857142857143,0.762,17.2739,0.154041071428571,0.412086,0.0554005923051178,0.353119226190476,2.80992238075744,13001.2007548596,NA,0.668068112816463,243.176793065193,1,"Winter",2.15544959109179,0.580984241273009,0.0177622549636765,0.279126047418083,0.0752361992360891,0.00230017349593035
539,2018,2018,0.0939619965483,0.6577339758381,0,0,17.2739,0.154825,0.464150330357143,0.055547686041655,-0.305300089285714,1.37522133834077,15493.3969111948,NA,0.668068112816463,243.176793065193,1,"Winter",2.08369177333421,0.58778335675229,0.0178756401656888,0.19578783921375,0.0552292977383068,0.0016796308395471
540,2018,2018,0.172133785618611,1.20493649933028,0,0,17.2739,0.174246428571429,0.825509851190476,0.0525127371649247,6.89301755952381,7.434258835907,15796.5040685586,NA,0.668068112816463,243.176793065193,1,"Winter",1.99675527512795,0.592525665955092,0.0185800735937726,0.343709044461705,0.101993685957039,0.00319825840476849
541,2018,2018,0.123765916043773,0.866361412306413,0,0,17.2739,0.195380357142857,0.77841687202381,0.0506684492057071,6.61189833333334,9.30632304221726,16411.8698949317,NA,0.668068112816463,243.176793065193,2,"Winter",1.89814822398078,0.599885122950978,0.0188900721020655,0.234926053727842,0.0742453317630594,0.00233794707784505
542,2018,2018,0.194356741022425,1.36049718715698,2.17714285714286,15.24,32.5139,0.1975375,0.515835141302768,0.103632638899303,8.22641511904762,9.89091059821428,12753.1073662729,NA,0.668068112816463,243.176793065193,2,"Winter",1.78833913519357,0.608629509999075,0.0186931889415903,0.347575766159085,0.118291248053496,0.00363314728200393
543,2018,2018,0.204539131933131,1.43177392353191,0,0,32.5139,0.19755,0.485424413690476,0.115662819199915,3.68801023809524,7.25565232678571,16851.55807226,NA,0.668068112816463,243.176793065193,2,"Winter",1.70966516545583,0.60833601529739,0.0189576854651851,0.349693428838648,0.124428520492588,0.00387758852851033
544,2018,2018,0.206863397286465,1.44804378100525,0.435428571428571,3.048,35.5619,0.19565,0.828749005952381,0.104108800639969,6.90275166666667,8.80293427132813,20003.7417775614,NA,0.668068112816463,243.176793065193,2,"Winter",1.65895884130032,0.607085669102578,0.0183053833914134,0.343177861869801,0.125583803954486,0.00378671379697896
545,2018,2018,0.142864251620919,1.00004976134643,0.471714285714286,3.302,38.8639,0.19155,0.852001714285714,0.0913416313500468,6.86098321428571,10.4727387490997,18533.6844844429,NA,0.668068112816463,243.176793065193,3,"Winter",1.66752675055263,0.587412380805431,0.017529230444863,0.238229961275564,0.0839202301766301,0.00250430038899599
546,2018,2018,0.221914574060063,1.55340201842044,0.0142857142857143,0.1,38.9639,0.200014285714286,0.820559386904762,0.073111350786677,9.86017404761905,7.29404722137115,796.466536765714,NA,0.668068112816463,243.176793065193,3,"Winter",1.65424780607739,0.581061736992651,0.0163695417037022,0.367101697275457,0.128946067867324,0.00363263987473553
547,2018,2018,0.321739162635646,2.25217413844952,0,0,38.9639,0.2007,1.21980333333333,0.06800343829102,12.1865779464286,12.0566763810176,12095.5024335129,NA,0.668068112816463,243.176793065193,3,"Winter",1.7373331852612,0.530274369141471,0.0144765689364083,0.558968124245058,0.170610031494722,0.00465767916743724
548,2018,2018,0.433888141862556,3.03721699303789,0.128571428571429,0.9,39.8639,0.200753571428571,1.11172830357143,0.0709505982016501,12.0217467261905,10.0369398450177,3122.52293765286,NA,0.668068112816463,243.176793065193,3,"Winter",1.85245687583979,0.486338043254761,0.0122977734461203,0.803759071738644,0.21101630990488,0.00533585806958377
549,2018,2018,0.474055875187971,3.3183911263158,0,0,39.8639,0.2014875,1.69631964285714,0.0663783248642297,17.1339919345238,13.1565956072603,0,NA,0.668068112816463,243.176793065193,4,"Spring",1.99272024343797,0.457635476755803,0.0109819223922776,0.944660739007775,0.216944786450536,0.00520604483091752
550,2018,2018,0.469314523329171,3.2852016633042,0,0,39.8639,0.2036375,1.44497476190476,0.0530534994543946,13.4349731845238,16.5271050190413,21420.2690372771,NA,0.668068112816463,243.176793065193,4,"Spring",2.15855888200698,0.430906282120961,0.00917738685884698,1.01304303278705,0.202230576393144,0.00430708093906716
551,2018,2018,0.63671750013888,4.45702250097216,0,0,39.8639,0.20345,1.45039863095238,0.0456070541016071,14.4167710714286,20.6454050659828,26066.6837461929,NA,0.668068112816463,243.176793065193,4,"Spring",2.27668084144313,0.414487922100776,0.00869515850898195,1.44960253397775,0.263911713597765,0.00553635958915031
552,2018,2018,0.468130902903154,3.27691632032208,0,0,39.8639,0.20195,1.66947952380952,0.0426675458970219,17.4268073809524,23.5694110466375,23970.7584678671,NA,0.668068112816463,243.176793065193,4,"Spring",2.28445233846626,0.435567842081766,0.00917067122836653,1.06942273584543,0.203902767189316,0.00429307460236321
553,2018,2018,0.455292576221768,3.18704803355237,0,0,39.8639,0.201814285714286,1.62116547619048,0.0409923701906757,16.2404221130952,23.1141183973214,27347.4237212743,NA,0.668068112816463,243.176793065193,4,"Spring",2.27237626988815,0.446633520715852,0.00898686574851346,1.03459604606259,0.203348926273718,0.00409165325879986
554,2018,2018,0.273978702314699,1.91785091620289,0,0,39.8639,0.202007142857143,2.60891398809524,0.0363532805174773,22.9052871428571,28.9917592261905,29899.0426125029,NA,0.668068112816463,243.176793065193,5,"Spring",2.20522853435779,0.473030556772555,0.00974085150817574,0.604185652150692,0.129600298099744,0.00266878585565017
555,2018,2018,0.294561253246976,2.06192877272883,0,0,39.8639,0.202375,2.29298217261905,0.0346030289818387,20.9876157738095,28.7803868303571,31350.08279423,NA,0.668068112816463,243.176793065193,5,"Spring",2.14417627344928,0.482312186475478,0.0102223816221681,0.631591250289649,0.142070482104506,0.00301111754179469
556,2018,2018,0.303659457932777,2.12561620552944,0.108857142857143,0.762,40.6259,0.206289285714286,2.27051136904762,0.0353471662524542,21.8430923214286,28.1336167559524,27895.35381769,NA,0.668068112816463,243.176793065193,5,"Spring",2.06625642607137,0.495173356492515,0.0105190473874164,0.627438306290949,0.150364073015271,0.0031942082276321
557,2018,2018,0.216100706946665,1.51270494862666,0.0362857142857143,0.254,40.8799,0.204269642857143,2.59619383928572,0.0320584190262304,23.0940998511905,30.1877965550595,30278.0716929057,NA,0.668068112816463,243.176793065193,5,"Spring",2.00746854681845,0.499771874051722,0.010222331240111,0.433815372140662,0.108001055294637,0.00220905300763098
558,2018,2018,0.131102567484987,0.917717972394906,0,0,40.8799,0.2092375,2.90987202380952,0.0309116094049788,25.5858954166667,32.9037725744048,30064.4135984243,NA,0.668068112816463,243.176793065193,6,"Summer",1.96387234925637,0.488560482040763,0.00956535683009038,0.257468707200282,0.0640515335672466,0.0012540428393349
559,2018,2018,0.309981538688889,2.16987077082222,2.64885714285714,18.542,59.4219,0.2076,2.32391209226191,0.0600016885345842,23.9538553869048,31.3101104761905,27633.7764173829,NA,0.668068112816463,243.176793065193,6,"Summer",1.95225775773227,0.43953574832161,0.00784007336969818,0.60516386365917,0.136247967573505,0.00243027800657282
560,2018,2018,0.570592269712998,3.99414588799099,0,0,59.4219,0.2021,3.02728639880952,0.0902613432081782,26.2503470535714,32.9235828422619,33836.4162527414,NA,0.668068112816463,243.176793065193,6,"Summer",1.91911689168713,0.396665953532193,0.00643043256403193,1.09503326307231,0.226334526743805,0.00366915511194735
561,2018,2018,0.30181136626538,2.11267956385766,0,0,59.4219,0.203117857142857,3.09008550595238,0.0449148633089351,26.759116577381,34.4693004166667,29166.68957118,NA,0.668068112816463,243.176793065193,6,"Summer",1.90451351890637,0.368860872913759,0.00526459290574965,0.574803827212019,0.111326404015942,0.00158891397771533
562,2018,2018,0.50158127767626,3.51106894373382,2.32228571428571,16.256,75.6779,0.208714285714286,2.40090383928571,0.0856586781074753,25.368514702381,31.7313012425595,27452.5015556943,NA,0.668068112816463,243.176793065193,7,"Summer",1.84243792605768,0.325875277457507,0.00376096202277132,0.92413236899121,0.163452938030242,0.00188642813667353
563,2018,2018,1.15296412655695,8.07074888589864,0.798285714285714,5.588,81.2659,0.226067857142857,1.38645764880952,0.0941826098331649,22.7949608333333,29.4865243526786,24956.2411924171,NA,0.668068112816463,243.176793065193,7,"Summer",1.82074714097518,0.247845812027466,0.00219808607570987,2.09925613707551,0.285757330185045,0.00253431439237782
564,2018,2018,1.91470464443376,13.4029325110363,6.31371428571429,44.196,125.4619,0.260996428571429,2.2894964375,0.138953587279659,25.835654077381,31.0602433221726,31317.3865668414,NA,0.668068112816463,243.176793065193,7,"Summer",1.81027145037211,0.183278903223227,0.00120884110085716,3.46613515371333,0.350924967228239,0.00231457367019363
565,2018,2018,2.89383932472231,20.2568752730562,3.12057142857143,21.844,147.3059,0.260789285714286,1.83637609821429,0.118411395026303,24.5440586309524,30.7877245982143,29637.7390795257,NA,0.668068112816463,243.176793065193,7,"Summer",2.06529128435077,0.1623144715728,0.000958226284870548,5.9766211356605,0.469712000808891,0.00277295290514095
566,2018,2018,3.08428801224606,21.5900160857224,0.254,1.778,149.0839,0.28065,2.14614842261905,0.0930431375989586,25.3955382142857,31.4934303050595,27764.1496486329,0.4957241,0.668068112816463,243.176793065193,7,"Summer",2.27793528779536,0.174975542322993,0.00109209667584335,7.02580850081951,0.539674967623059,0.00336834068551743
567,2018,2018,1.77109700045896,12.3976790032127,3.26571428571429,22.86,171.9439,0.28755,1.82450523809524,0.0960500556904801,23.0788497321429,29.5305462351191,25674.0409779471,0.5526399,0.668068112816463,243.176793065193,8,"Summer",2.34395778130797,0.222376147225998,0.00144929531679478,4.151376595677,0.393849727325586,0.00256684258835446
568,2018,2018,2.79026256358347,19.5318379450843,0.145142857142857,1.016,172.9599,0.2686125,1.88469994345238,0.102150874870809,24.127608125,30.6323698511905,28079.63868068,0.2705531,0.668068112816463,243.176793065193,8,"Summer",2.29425018503516,0.205035520593392,0.00153921610969286,6.40156040279807,0.57210293731659,0.00429481708814058
569,2018,2018,1.10086710544443,7.70606973811098,0.943428571428571,6.604,179.5639,0.2582125,1.31546158035714,0.0719402019878667,22.0469478571428,28.6179701339286,22248.3895251971,0.9887989,0.668068112816463,243.176793065193,8,"Summer",2.26868959749866,0.281938935388075,0.00241354527584342,2.49752575035023,0.310377299712753,0.00265699260167682
570,2018,2018,0.833749577397746,5.83624704178422,2.24971428571429,15.748,195.3119,0.276464285714286,1.87144239285714,0.080048298763737,22.574914047619,28.6053921354167,23702.6871779571,NA,0.668068112816463,243.176793065193,8,"Summer",2.30569948411564,0.307975219211713,0.00318533404437291,1.92237597048761,0.256774208866744,0.00265577091336656
571,2018,2018,1.61834640421731,11.3284248295212,0.762,5.334,200.6459,0.268125,1.33274083333333,0.109654988608547,20.6326164285714,26.2781580357143,24915.2405048029,0.2453149,0.668068112816463,243.176793065193,9,"Summer",2.3178172778944,0.30109665549875,0.00356380743634351,3.75103125731317,0.487278689748261,0.00576747494992946
572,2018,2018,0.740856377282246,5.18599464097572,0,0,200.6459,0.234401785714286,2.23055794642857,0.0627453425501582,23.9079741369048,29.9940826339286,26238.4725957614,NA,0.668068112816463,243.176793065193,9,"Summer",2.38537813328025,0.342553318781283,0.00446212536671885,1.76722260227029,0.253782810778312,0.00330579403416654
573,2018,2018,0.64592257825999,4.52145804781993,2.21342857142857,15.494,216.1399,0.251894642857143,1.42833683035714,0.100208116289869,20.8985831547619,26.1778769866072,23261.9437802314,NA,0.668068112816463,243.176793065193,9,"Summer",2.37861079534644,0.375260925398271,0.00553598020000697,1.53639841760722,0.242389504453481,0.00357581460398476
574,2018,2018,0.94237474526514,6.59662321685598,0,0,216.1399,0.244625,1.64050964285714,0.0872231310449153,20.0761925297619,25.0480799702381,22684.8109948914,0.4315669,0.668068112816463,243.176793065193,9,"Summer",2.39803243061847,0.386650531624295,0.00683912985100865,2.25984520094162,0.364369696246076,0.0064450232511795
575,2018,2019,0.59252874119334,4.14770118835338,0.689428571428571,4.826,4.826,0.23635,1.36130698511905,0.0675497073715201,19.1726764880952,23.5827282016369,20266.6318257186,NA,0.569820495576207,207.414660389739,10,"Fall",2.35550322532957,0.434305988422639,0.00882737952844498,1.39570336098138,0.257338780612795,0.00523047608002537
576,2018,2019,0.28570249692649,1.99991747848543,1.92314285714286,13.462,18.288,0.234825,0.661502229166666,0.0716303713297727,12.4762319047619,17.3148626778274,17197.9185546471,NA,0.569820495576207,207.414660389739,10,"Fall",2.26682141776173,0.503520624515612,0.011174894127158,0.647636539140972,0.143857099678096,0.00319269515501822
577,2018,2019,0.200206763900254,1.40144734730178,0.290285714285714,2.032,20.32,0.221608928571429,0.559146452380953,0.130738221547943,9.60677488095239,12.3538706264881,12971.7245130029,NA,0.569820495576207,207.414660389739,10,"Fall",2.21493966885506,0.552205315848632,0.0130016778372012,0.443445903335771,0.110555239294572,0.00260302384505971
578,2018,2019,0.201781157578457,1.4124681030492,5.11628571428571,35.814,56.134,0.204155357142857,0.490498019946488,0.15986675533972,12.0033149107143,13.9934607001488,15027.70434569,NA,0.569820495576207,207.414660389739,10,"Fall",2.18482292203328,0.584942735864217,0.0149849482756301,0.440856098311823,0.118030422359791,0.00302368020930991
579,2018,2019,0.221189265319191,1.54832485723434,0.362857142857143,2.54,58.674,0.193567857142857,0.669719214285714,0.138147714973298,9.56127068452381,11.436552594494,15410.76933296,NA,0.569820495576207,207.414660389739,10,"Fall",2.1702971144721,0.610959879042918,0.0163146290371127,0.480046424274444,0.135137766785005,0.0036086208106741
580,2018,2019,0.26539728704325,1.85778100930275,0,0,58.674,0.1633375,0.749353979166667,0.119710714304512,9.43990267857143,11.4778982068452,15884.0549815329,NA,0.569820495576207,207.414660389739,11,"Fall",2.22456127676067,0.598071887073346,0.0167127611412469,0.590392527713752,0.158726656286103,0.00443552146588869
581,2018,2019,0.115472268633947,0.80830588043763,0,0,58.674,0.130823214285714,0.475029425595238,0.108666466766505,1.78550380952381,5.12836825267336,14976.1871173571,NA,0.569820495576207,207.414660389739,11,"Fall",2.27011026456819,0.597232811541848,0.0170544519528399,0.262134782298899,0.0689638276513679,0.0019693162573031
582,2018,2019,0.174992712980791,1.22494899086554,0,0,58.674,0.118175,0.535202779761905,0.102778808775409,3.91355517857143,5.39692762587425,13316.7169264414,NA,0.569820495576207,207.414660389739,11,"Fall",2.30260979797084,0.594276864554768,0.0172071733082962,0.402939935483067,0.103994120790157,0.00301112993994936
583,2018,2019,0.12127001781582,0.84889012471074,0.0725714285714286,0.508,59.182,0.1123,0.54719450297619,0.0975697216923608,4.16943711309524,4.72885857834821,10753.9745500867,NA,0.569820495576207,207.414660389739,11,"Fall",2.3147856472479,0.597079045747521,0.0181427311514245,0.280714096681557,0.0724077865152546,0.00220016932996088
584,2018,2019,0.128717639783427,0.901023478483986,0,0,59.182,0.1104375,0.308855625,0.0952938243939951,1.47850211309524,3.1993476074747,11060.9976990073,NA,0.569820495576207,207.414660389739,12,"Winter",2.33300701573904,0.589642519439734,0.0171559604133717,0.300299156664105,0.0758973934182358,0.00220827473262711
585,2018,2019,0.165360318339034,1.15752222837324,0,0,59.182,0.113473214285714,0.41398862202381,0.0920112352990385,1.150208125,2.4571202703125,11525.5866245386,NA,0.569820495576207,207.414660389739,12,"Winter",2.3358545648333,0.584115352625862,0.0174013367917483,0.386257654434521,0.0965895006569298,0.00287749059140822
586,2018,2019,0.210045129789788,1.47031590852851,0,0,59.182,0.110978571428571,0.562593630952381,0.089333407403048,5.03566678571429,4.89719089743973,11726.3295673229,NA,0.569820495576207,207.414660389739,12,"Winter",2.31826474628078,0.582904819697467,0.0174211219063333,0.486940219519635,0.122436318508447,0.00365922181189952
587,2018,2019,0.143846957926728,1.0069287054871,1.16114285714286,8.128,67.31,0.109582142857143,0.268154195059524,0.119701499313276,-1.23816630952381,2.21990079251339,9827.22709672104,NA,0.569820495576207,207.414660389739,12,"Winter",2.27754446314691,0.590867076538384,0.0175808368432502,0.327617842566545,0.0849944314991056,0.00252894989770769
588,2019,2019,0.0661876346196231,0.463313442337362,0.290285714285714,2.032,69.342,0.112855357142857,0.112906184777102,0.130755769668048,-4.48584010321682,-0.342435873549746,10532.0044767677,NA,0.569820495576207,207.414660389739,12,"Winter",2.23946971799433,0.597100421930781,0.0176766997946257,0.148225203436319,0.0395206645579774,0.00116997894728745
589,2019,2019,0.323734155624406,2.26613908937084,1.524,10.668,80.01,0.101573214285714,0.188686227083333,0.162243372090807,2.54956139880952,2.8977712370997,9653.26198093629,NA,0.569820495576207,207.414660389739,1,"Winter",2.19829612471175,0.604721390441084,0.0174018478119988,0.711663539745963,0.195768968722461,0.00563357250772179
590,2019,2019,0.253750207017903,1.77625144912532,0.254,1.778,81.788,0.1014,0.293429582112786,0.154862917176151,3.38371267857143,4.14877912920238,11990.4559694476,NA,0.569820495576207,207.414660389739,1,"Winter",2.19939390774955,0.602636732497232,0.017833157723456,0.558096659405364,0.152919195627766,0.00452516746410991
591,2019,2019,0.141179791179556,0.988258538256894,0,0,81.788,0.1026125,0.417339119047619,0.132203584888606,1.15372336309524,2.45292641825506,13412.5353871253,0.2012807,0.569820495576207,207.414660389739,1,"Winter",2.23832331389571,0.58389825165841,0.0166542972251471,0.316006018048129,0.0824346332392424,0.00235125020448851
592,2019,2019,0.267148224456429,1.870037571195,0,0,81.788,0.129333928571429,0.444799711309524,0.124148506774685,3.40641360119048,4.11970231697039,14167.0616450404,NA,0.569820495576207,207.414660389739,1,"Winter",2.26152592533514,0.569509040529149,0.015653771170105,0.604162635515465,0.152143328989246,0.00418187717414077
593,2019,2019,0.0946096352619943,0.66226744683396,0,0,81.788,0.168425,0.508195151785714,0.115314901750478,4.4295093452381,5.92941491109747,13993.1315651097,NA,0.569820495576207,207.414660389739,2,"Winter",2.25582487456378,0.574221613287713,0.015116940762016,0.213422768597413,0.0543268973927045,0.00143020825177148
594,2019,2019,0.169207176638625,1.18445023647038,0.508,3.556,85.344,0.1848,0.510468345238095,0.11470244836894,4.19389151785714,5.3702601431622,12880.6865088526,NA,0.569820495576207,207.414660389739,2,"Winter",2.25009296921207,0.570760414184738,0.0146212172647262,0.380731878494796,0.0965767582212919,0.00247401489238424
595,2019,2019,0.0936307782781843,0.65541544794729,0.762,5.334,90.678,0.1834,0.376734717857143,0.12082455314564,0.772626428571428,4.03127237027679,17278.8068066981,0.2478655,0.569820495576207,207.414660389739,2,"Winter",2.24865638678448,0.556785022830006,0.0137342218941232,0.21054344757484,0.0521322150212101,0.00128594588499204
596,2019,2019,0.306697778643114,2.1468844505018,0,0,90.678,0.173944642857143,0.816039910714286,0.130910043490219,8.95274886904762,9.53298972481026,18644.7469343824,0.1815248,0.569820495576207,207.414660389739,2,"Winter",2.24125173528323,0.53284339153471,0.0124840479117536,0.68738692859139,0.163421884548359,0.00382882976300895
597,2019,2019,0.337474423391935,2.36232096374354,0,0,90.678,0.159205357142857,0.947962809523809,0.11008664233187,9.98445940476189,11.8871562760417,18005.8248568224,0.2995982,0.569820495576207,207.414660389739,3,"Winter",2.27715910773347,0.490270784637665,0.0102790151733826,0.768482956854046,0.165453850351507,0.00346890471867425
598,2019,2019,0.466540259289105,3.26578181502373,1.34257142857143,9.398,100.076,0.194235714285714,0.460362148809524,0.126154362644602,6.26725494047619,10.0889534303348,18906.7141694983,NA,0.569820495576207,207.414660389739,3,"Winter",2.3001623060756,0.447034219102149,0.00875578223261422,1.07311831868353,0.208559460491019,0.00408492491308278
599,2019,2019,0.520693406339889,3.64485384437922,0,0,100.076,0.200417857142857,0.80004061904762,0.111898002851205,9.95750901785714,14.064287234375,22283.3746356999,NA,0.569820495576207,207.414660389739,3,"Winter",2.32453596685565,0.404392826960481,0.00694730520368014,1.21037055074165,0.21056467856947,0.00361741601138703
600,2019,2019,0.795173902575661,5.56621731802962,0.870857142857143,6.096,106.172,0.203689285714286,1.15750921458333,0.0901476406934378,12.0157237202381,16.348488578869,23331.5171970513,NA,0.569820495576207,207.414660389739,3,"Winter",2.31958743614854,0.361327311486602,0.00549556425884095,1.8444753939677,0.287318048381973,0.00436992927855789
