"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2019-09-08,2019,9,8,"September",2019,1.2218810040004,3.8764294049268,0.79766,0,16.0257377083333,72.1704520833333,57.16600625,20079.33055715,0.0703713994346879,15.9984117361111,2.0845005325,1.83125,NA,0.040709532295377,0.959290467704622,0.0163117163647796,0.384373711471294,0.400685427836074,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.00264000967763222,0.00812749921395558,0.869416581726295,0.245508806537438,0.944908615856857,51.3404312445019,-0.454104969036234,478.651037440373,407.514610357095,131.654113210521,18.1791714841536,10.4104508126917,72170.4520833333,16.0120747222222,18.1950354212105,0,0,0.00264000967763222,154,1.60269607110135,1.60381074633236,0.142123330262956,0.000704810001620967,0.00386459314473714,0.00273502638158079,3.33482666459965e-05,1.59883147795661,0.142180662993968,0.000705823338020585
2019-09-09,2019,9,9,"September",2019,1.76116587169786,4.4657690029362,1.12436229166667,0,15.928639375,72.1568395833333,40.1535020833333,30499.56303355,0.0697984624602027,15.8840670138889,2.23354010645833,1.811575,NA,0.0405233143693425,0.959476685630659,0.0146758888115435,0.347483254386438,0.362159143197981,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.00343916286863713,0.010920807209049,0.86954456825215,0.239249690955843,0.941932766607994,51.330747619138,-0.649085836744395,622.240740572937,421.809024992771,133.407629688913,18.0468825068601,7.26712086005757,72156.8395833333,15.9063531944444,18.0725995647303,0,0,0.00343916286863713,154,1.84709628451911,1.84895776636626,0.163725941154435,0.000811826165354981,0.00519196759729605,0.00370247258579505,4.48308041537819e-05,1.84190431692181,0.163796610563419,0.000813130759062748
2019-09-10,2019,9,10,"September",2019,1.07122611974401,3.6340905155904,0.801695416666667,0.33791,15.1651716666667,72.234455625,54.9779291666667,16903.93993263,0.0694340030634786,15.1628992361111,2.261595335625,1.7919,NA,0.467623411566631,0.532376588433369,0.292918584468506,0.333479874682995,0.626398459151501,23.6,3000,0.141555947,0.1785488203,0.796374069,670.35736,"Summer",0.00356589994008407,0.0103206986771922,0.872784958692991,0.235310994644125,0.937459873090649,51.3859619199443,-0.0339012859911508,287.522504673278,287.30440247812,134.54760035862,17.2318477473624,9.47509659940134,72234.455625,15.1640354513889,17.2331059853524,0.199968513021712,0,0.203534412961796,154,1.51286530596996,1.51551919057174,0.13319821505816,0.00066000309008406,0.0139863885092629,0.0035084227279505,4.17326573074156e-05,1.4988789174607,0.133292095615112,0.00066169808100282
2019-09-11,2019,9,11,"September",2019,2.33828617325428,3.3278738300334,0.6072108125,5.10788,14.4738814583333,72.3383602083333,66.2655,22911.99807122,0.0729939753297454,15.5165253472222,2.42012036041667,1.772225,NA,0.488893238462181,0.511106761537821,1.06576468579446,1.11418914041684,2.1799538262113,23.6,3000,0.141555947,0.1785488203,0.796374069,675.46524,"Summer",0.0311005739968348,0.0242683649980365,0.876141117497652,0.275184467805996,0.953759984370794,51.4598772961492,14.2324524914788,33.9577206412951,33.9577206412951,124.182558164975,17.6273691164653,10.9228952956392,72338.3602083333,14.9952034027778,17.0470248824332,3.00212947962634,0,3.03323005362317,154,1.5306234895601,1.52489200163091,0.122451742134529,0.000602295788665858,0.158043499489077,0.0171915231180518,0.000135213273388344,1.37257999007102,0.122060602190526,0.000605941904227683
2019-09-12,2019,9,12,"September",2019,2.32872040716784,3.9003775060482,1.238840625,0.78383,14.77930625,72.6041504166667,28.3617104166667,30272.0331999,0.0745711404556296,14.5298059027778,2.21575857979167,1.75255,NA,0.543358157944239,0.456641842055762,1.06268655097639,0.893088908431445,1.95577545940783,23.6,3000,0.141555947,0.1785488203,0.796374069,676.24907,"Summer",0.00174081737510658,0.00536008158264781,0.878427497995805,0.293809243317193,0.956273170693281,51.6489544533858,-3.97900889015938,NA,1139.40399870911,120.084185143982,16.5431866367087,4.76806959862039,72604.1504166667,14.6545560763889,16.6769403755789,0.457497382562624,0,0.459238199937731,154,1.7717364207957,1.7717571063807,0.14335174663261,0.000707738130906797,0.16302755983773,0.0171963995640664,0.000122900663183586,1.60870886095797,0.143059037533837,0.000710183827251029
2019-09-13,2019,9,13,"September",2019,1.40644010278963,3.7330669977408,1.02620020833333,0,15.9336316666667,72.7620985416667,46.7702354166667,24741.50528674,0.0735839201376286,13.8930543055556,2.20460146208333,1.732875,NA,0.491728298797916,0.508271701202084,0.620883329599419,0.641771943886441,1.26265527348586,23.6,3000,0.141555947,0.1785488203,0.796374069,676.24907,"Summer",0.000172928830355324,0.000602274152852785,0.876823254675436,0.2820847131237,0.950768792475332,51.7613151857586,-30.4916405409204,NA,6860.44202940987,122.617208690382,15.8750569347996,8.46734012953623,72762.0985416667,14.9133429861112,16.9574381442865,0,0,0.000172928830355324,154,1.5611181932604,1.56353074647255,0.136844269918463,0.000678388072207111,0.0214164724646679,0.00226028164267836,1.61221743608349e-05,1.53970172079574,0.136922380184481,0.000679719797309103
2019-09-14,2019,9,14,"September",2019,1.08244138499516,3.0676706512956,0.575712083333333,0.26043,14.73500125,72.763294375,67.0311375,17406.67935614,0.0729402964310541,14.4600323611111,1.92046286708333,1.7132,NA,0.725172208240287,0.274827791759715,0.880355318123937,0.333639520785046,1.21399483890898,23.6,3000,0.141555947,0.1785488203,0.796374069,676.5095,"Summer",0.000460141496045805,0.00156643714939486,0.880488443356006,0.274560620702096,0.950261969253808,51.7621658746106,-5.85496409234841,NA,1778.82923403694,124.326974881524,16.4687891423099,11.2368951441896,72763.294375,14.5975168055555,16.6156669832149,0.149850567256027,0,0.150310708752073,155,1.12829840671983,1.12925845814235,0.109855257212334,0.000584224394852688,0.00779886307001758,0.000968947679557399,9.43614901236269e-06,1.12049954364981,0.109944782737748,0.000585746316894795
2019-09-15,2019,9,15,"September",2019,0.501816976704339,2.06247231720162,0.284886833333333,4.8676,11.3568810416667,72.5884925,79.6274875,8446.9140622,0.0735509882637481,13.3162338194444,1.581538138125,1.701125,NA,0.511036356825423,0.488963643174579,1.02859217853771,0.984165162108977,2.01275734064668,23.6,3000,0.141555947,0.1785488203,0.796374069,681.3771,"Summer",0.0500187351195704,0.019185710135481,0.888802664404318,0.28169741441297,0.948563139558153,51.6378157647556,79.8172764639689,14.8643199088917,14.8643199088917,122.703548859238,15.290407167069,10.7045845293075,72588.4925,12.3365574305556,14.3407264851034,2.78828502093792,0,2.83830375605749,155,0.894980227389537,0.893214399634679,0.0739570892978765,0.000382673629521339,0.141640135538817,0.0152549354609835,0.000117932987433399,0.75334009185072,0.0739186492270881,0.00039381201596335
2019-09-16,2019,9,16,"September",2019,0.89557090702702,2.4566824989522,0.240560083333333,17.85042,10.52077793125,71.8748525,81.6478104166667,15594.317158535,0.205113512210539,12.9903122916667,2.27399926875,1.68905,NA,0.474717020282151,0.525282979717848,1.03345453306696,1.14353615593913,2.17699068900609,23.6,3000,0.141555947,0.1785488203,0.796374069,699.22752,"Summer",0.198141366173569,0.0603101842510083,0.882658508646832,1,0.999851127148508,51.1301483704733,52.527805939575,14.0808206984806,14.0808206984806,32.179907646009,14.9685042356649,10.3830937872551,71874.8525,11.7555451114583,13.8023626611894,10.1789976815419,0,10.3771390477155,155,1.52730084077364,1.53027708521348,0.103882868078131,0.000572518181668958,0.629971260166337,0.064806375049011,0.000524508014662506,0.897329580607305,0.088047073596005,0.00046908318692341
2019-09-17,2019,9,17,"September",2019,1.38658671482706,3.657408486021,0.551051875,1.23796,10.4117213229167,72.3758754166667,58.3640666666667,25491.85844097,0.218299793580359,13.5664684722222,2.510570245625,1.676975,NA,0.482371527459324,0.517628472540678,1.01645594461856,1.09074957385864,2.1072055184772,23.6,3000,0.141555947,0.1785488203,0.796374069,700.46548,"Summer",0.406921335258408,0.117922113810965,0.88915314924849,1,0.999900363496932,51.4865647689093,55.6288329972637,12.2265037257419,12.2265037257419,29.9642700047591,15.5416713015962,7.36833330623604,72375.8754166667,11.9890948975694,14.0165925974877,0.702710687755633,0,1.10963202301404,155,1.90271880854275,1.90421763326788,0.137242601494397,0.000721295105852048,0.566811207837089,0.0579194705185867,0.000618753972891997,1.33590760070566,0.131080884191055,0.000698351874625714
2019-09-18,2019,9,18,"September",2019,1.80354215762534,3.822975508797,0.738636666666667,0.37188,10.1969670375,72.401704375,43.05593125,29038.81335153,0.19466189211905,13.8031163888889,2.37879961375,1.6649,NA,0.466567188585006,0.533432811414994,0.948731318358141,1.08469782447428,2.03342914283242,23.6,3000,0.141555947,0.1785488203,0.796374069,700.83736,"Summer",0.597273322337525,0.141687913411289,0.890144610843736,1,0.999810754115368,51.504938907094,72.3202066176042,10.6310766982609,10.6310766982609,34.1833209925546,15.7826250910523,5.35832347713503,72401.704375,12.0000417131945,14.0267052472806,0.210118792244297,0,0.807392114581822,155,1.51793207292273,1.52057405992269,0.137298179729672,0.000736246246301432,0.121549344815239,0.0306190648562079,0.000612848208648059,1.39638272810749,0.137014777498654,0.000729965527072179
2019-09-19,2019,9,19,"September",2019,1.53240069019335,3.5301236647248,0.791018125,0,11.22319610625,72.1929485416667,42.92635,23544.274176273,0.174476564532485,13.70425875,2.13853657666667,1.652825,NA,0.355604246565945,0.644395753434052,0.593764719539604,1.07596989491892,1.66973461445853,23.6,3000,0.141555947,0.1785488203,0.796374069,700.83736,"Summer",0.422861532486919,0.113733135098454,0.884375018021005,1,0.999642367074642,51.3564347173771,55.9358826944208,14.2954109531444,14.2954109531444,38.8551451969525,15.6815722674928,5.71984460731547,72192.9485416667,12.463727428125,14.4609960961998,0,0,0.422861532486919,155,1.35971920952972,1.36061556155536,0.12656893461391,0.000666575840806038,0.0703037523387849,0.0249002468844481,0.000475376402471143,1.28941545719094,0.126519018328005,0.000674047891654344
2019-09-20,2019,9,20,"September",2019,1.48870598925701,3.7477636189056,0.684492291666667,0,10.1507810770833,72.0490427083333,46.1923229166667,25090.59113493,0.157538484675271,13.7766441666667,3.11612254166667,1.64075,NA,0.362476377868958,0.637523622131043,0.577365739926291,1.01547113214988,1.59283687207617,23.6,3000,0.141555947,0.1785488203,0.796374069,700.83736,"Summer",0.50907729554268,0.109242488911402,0.885953214580183,1,0.999360183114805,51.2540633544625,42.5682274926688,11.9911524396603,11.9911524396603,43.8884189180837,15.755509079817,5.73092834762674,72049.0427083333,11.963712621875,13.9931691722408,0,0,0.50907729554268,155,1.42437967693406,1.42490343481499,0.134291101696458,0.000706092885174735,0.0554688967244768,0.0245044763982895,0.000435848468428691,1.36891078020958,0.134319196442744,0.000715604439296352
2019-09-21,2019,9,21,"September",2019,1.4955702636258,3.5328125192508,0.768859375,0,8.53821180625,72.1376633333333,32.2967791666667,26570.084052316,0.141722662150124,13.0338154166667,3.23684090020833,1.628675,NA,0.369006631871572,0.630993368128428,0.55264748673422,0.94501526239101,1.49766274912523,23.6,3000,0.141555947,0.1785488203,0.796374069,700.83736,"Summer",0.761333078728847,0.11821979458,0.892120960096153,1,0.998757933956376,51.3171060675579,58.1541970713442,9.17787936084737,9.17787936084737,49.9274775281585,15.0111233516766,3.59493013241917,72137.6633333333,10.7860136114584,12.9435261030059,0,0,0.761333078728847,156,1.47080710632867,1.4682473395896,0.138891525557723,0.000715131720690852,0.0570549415850413,0.0273230376794867,0.000456732159115236,1.41375216474363,0.138326020922893,0.000715135558984297
2019-09-22,2019,9,22,"September",2019,1.69191788990855,3.4931295276894,0.915748958333333,0.40906,8.52508683333333,72.3451739583333,20.62693125,28281.612232784,0.12732853511247,12.3061155138889,2.37107492375,1.6166,NA,0.496645738466352,0.50335426153365,0.932752384849313,0.945351689353891,1.8781040742032,23.6,3000,0.141555947,0.1785488203,0.796374069,701.24642,"Summer",0.778669415086763,0.11123990363938,0.894728917084934,0.95117378839164,0.997566456214494,51.4647244441619,91.2900170757651,8.97514654806861,8.97514654806861,57.0750611062219,14.3120672522677,2.29392814581529,72345.1739583333,10.4156011736111,12.6280453836784,0.226776741140896,0,1.00544615622766,156,1.45862848080149,1.45672084423304,0.137170321265322,0.00070261778944703,0.0607565573437324,0.025933580814505,0.000409292044786956,1.39787192345776,0.136772247465883,0.000707102662192353
2019-09-23,2019,9,23,"September",2019,0.565431022316217,2.0354731888266,0.567029416666667,2.01099,8.10608014375,72.441659375,49.30583125,12102.080079038,0.116763852546366,10.9562726180556,2.12209049291667,1.5986125,NA,0.52906730027041,0.470932699729592,0.982016930764616,0.874111637874388,1.856128568639,23.6,3000,0.141555947,0.1785488203,0.796374069,703.25741,"Summer",0.402569227031383,0.0641860045864035,0.897256917886637,0.857856108339382,0.995507292720868,51.5333619925973,90.3520850625351,10.1053212145754,10.1053212145754,63.7762130689597,13.0908490950236,5.32963688759763,72441.659375,9.5311763809028,11.9020118595471,1.10676685919202,0,1.5093360862234,156,0.902090004125642,0.901700425313401,0.0800030332244881,0.000409008265162916,0.0875393843855707,0.0163936890980987,0.000241562673194207,0.814550619740071,0.0796982306225881,0.000412034108449592
2019-09-24,2019,9,24,"September",2019,1.82675598291281,3.7456855453494,0.5140985,1.71089,11.6837871604167,72.8692722222222,66.73145,27333.27648618,0.112913068486232,11.7867877013889,2.21985907583333,1.580625,NA,0.531553707624633,0.468446292375368,1.02660129008004,0.904720560100708,1.93132185018075,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.0186052288926374,0.0148248944669386,0.891216612079272,0.814206887331589,0.994937328166828,51.8375561239674,2.07017825226554,123.07072888232,123.07072888232,66.6275575388532,13.8308527995664,9.16698068700354,72869.2722222222,11.7352874309028,13.7839172798969,0.934654089827392,0,0.953259318720029,156,1.59838922578336,1.59908477574025,0.146388249530006,0.000752118456128732,0.0994500606476963,0.0106756225822454,9.77771461682229e-05,1.49893916513567,0.146660988742889,0.000758226741910695
2019-09-25,2019,9,25,"September",2019,2.10006405027199,3.669000482286,1.01258520833333,0,15.08574625,73.4021545833333,43.1409208333333,27505.19678883,0.10714415165781,12.60184875,2.22516105302083,1.5626375,NA,0.407855956919596,0.592144043080401,0.655011759263328,0.950976208180908,1.60598796744424,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.000373403171058144,0.000499345774817878,0.887138267680804,0.741557269610878,0.993602860025611,52.2166366123429,-38.4810270818679,NA,8503.39645768567,71.410535285346,14.5926271378121,7.39720007040339,73402.1545833333,13.8437975,15.8243755040531,0,0,0.000373403171058144,156,1.51010809498827,1.51161844599814,0.143549745700701,0.000740718405743916,0.0418565684744093,0.00442957817440486,3.10824265200634e-05,1.46825152651386,0.143658412302736,0.000742703638111453
2019-09-26,2019,9,26,"September",2019,1.83306273941162,3.9016367080596,1.08944,0,15.3700045833333,73.4226714583333,38.3954416666667,22767.57347549,0.099877488297396,12.9940367083333,2.92728604791667,1.54465,NA,0.436407832428077,0.563592167571922,0.634461703867111,0.819365786664177,1.45382749053129,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.000871871329375105,0.00133019202052715,0.886511955753713,0.641479862783498,0.990723293661517,52.2312318542997,-20.8755979771079,NA,3605.59242191179,78.5097232892827,14.9721488002703,6.70481651999399,73422.6714583333,14.1820206458333,16.1752646377309,0,0,0.000871871329375105,156,1.56223471962187,1.5629849451313,0.152738351258335,0.000789354959070928,0.000887404414715546,0.000475277722250413,7.35440913091454e-06,1.56134731520716,0.152767201194994,0.000789795420211987
2019-09-27,2019,9,27,"September",2019,1.36253269669376,4.51180398470274,0.603568958333333,0,12.0053414583333,73.0484072916667,58.8427583333333,18905.07801804,0.0948917236698786,12.2845554444444,2.372411915,1.5266625,NA,0.0801623810924,0.919837618907599,0.0625700312680481,0.717971045673342,0.780541076941391,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.0286901403826581,0.0231285309918926,0.892400049005723,0.570011193336991,0.986854341286888,51.9649887705811,4.78173100898586,71.6340263547934,71.6340263547934,84.2568154336952,14.2918002352543,8.25658250767233,73048.4072916667,12.1449484513888,14.1611760709973,0,0,0.0286901403826581,156,1.81585487223566,1.81874558529345,0.176345578540828,0.000908216306141079,0.0103323273752498,0.00604466512036936,8.65043439422837e-05,1.80552254486041,0.176658084454574,0.000913309564842753
2019-09-28,2019,9,28,"September",2019,1.19456954681151,3.57070323587814,0.760788333333333,0,13.3540602083333,72.9905272916667,51.9301375,26987.978629325,0.0909171474343944,12.3361883680556,2.963087053375,1.508675,NA,0.0562045882847229,0.943795411715277,0.041455768325883,0.696131136783627,0.73758690510951,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.00106213269643702,0.00197438589835617,0.887495307329233,0.51281445924445,0.983288846661568,51.9238142445161,-10.0460105684801,NA,1825.10118031397,89.4783957449952,14.3403787328694,7.95993378486656,72990.5272916667,12.8451242881944,14.8270357111206,0,0,0.00106213269643702,157,1.37273447494324,1.3740258678667,0.144565840897308,0.00077328275097171,0.00122944306476966,0.000715565938793153,1.02376019383446e-05,1.37150503187847,0.144594216762758,0.00077378455053088
2019-09-29,2019,9,29,"September",2019,1.41443938962042,3.0835929637818,0.76339,0,13.1461810416667,73.0530995833333,52.3443770833333,26012.64200543,0.0874419842646243,13.0497159027778,3.29319135,1.4906875,NA,0.0578211463015962,0.942178853698404,0.0321395265716054,0.523704288837467,0.555843815409072,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.00637763805517049,0.0105079378568971,0.88890108806424,0.46339078609492,0.980265556590751,51.9683267610016,-0.782959929045044,605.105308220436,305.402802130581,94.6045705229467,15.02672733894,7.91535956826662,73053.0995833333,13.0979484722222,15.0741478014633,0,0,0.00637763805517049,157,1.18985766297203,1.19098796021692,0.124768661745236,0.000666298085077014,0.00545140271564513,0.00328172798721226,4.5542117014467e-05,1.18440626025638,0.124868878750023,0.000668225959392362
2019-09-30,2019,9,30,"September",2019,1.17686343912347,2.4792743251602,1.02220770833333,0,14.8885789583333,73.11804125,42.6688854166667,26634.08711595,0.0845276860628871,13.0497129236111,3.55997285208333,1.4727,NA,0.0509040384408712,0.94909596155913,0.0273936380037636,0.510749087854488,0.538142725858251,23.6,3000,0.141555947,0.1785488203,0.796374069,704.9683,"Summer",0.00114628796988575,0.00256015046764213,0.884309385300409,0.422784480099599,0.976070849158067,52.0145247974023,-11.2773264756706,NA,1683.46952201586,99.3790825416128,15.0267244139908,7.22402082680973,73118.04125,13.9691459409722,15.9536297785959,0,0,0.00114628796988575,157,0.953822766396528,0.95102974679259,0.100363427803188,0.000536652152494937,0.00153494303501014,0.000944704396465681,1.27878107694307e-05,0.952287823361518,0.100397234243521,0.00053726788327315
2019-10-01,2019,10,1,"October",2020,1.13817099165585,2.9771064981846,0.6129981875,0,13.1835245833333,73.0825552083333,61.2923458333333,20700.06813416,0.0823228312096948,13.8210859722222,3.07378856041667,1.4586,NA,0.0560224633006511,0.943977536699348,0.0226847243206328,0.382237212062146,0.404921936382779,23.6,3000,0.141555947,0.1785488203,0.796374069,0,"Fall",0.0310764306237726,0.0252045768363872,0.889143523483083,0.392768078328792,0.973730184139832,51.9892808280252,5.92304698369239,48.3009776829115,48.3009776829115,103.324247245507,15.8010550503346,9.2910658112124,73082.5552083333,13.5023052777778,15.47690053636,0,0,0.0310764306237726,157,1.15324090355442,1.15294972308311,0.120444472532963,0.00064233587596692,0.00973603267312036,0.00642038465161337,8.40239677829069e-05,1.1435048708813,0.120556751398147,0.000645149949856809
2019-10-02,2019,10,2,"October",2020,1.35948969723133,3.7986188150754,0.933052083333333,0,11.2497254166667,73.4190604166667,32.0572291666667,26178.62791998,0.0806622239603965,12.3456805,3.33142422770833,1.4445,NA,0.0542408066854513,0.945759193314549,0.018902414007601,0.329588236531914,0.348490650539515,23.6,3000,0.141555947,0.1785488203,0.796374069,0,"Fall",0.070319550163495,0.0429378621084449,0.899311184910641,0.370642904789534,0.967048508551895,52.2286630407333,10.1576591674059,31.1561017017878,31.1561017017878,106.508755588861,14.3493251323825,4.2790750748356,73419.0604166667,11.7977029583333,13.8408186206874,0,0,0.070319550163495,157,1.47458184289424,1.47557682322444,0.153734047108948,0.000819438474868466,0.0155345698763485,0.0106664819147749,0.000133820074689054,1.45904727301789,0.15382356809359,0.000823174696493195
2019-10-03,2019,10,3,"October",2020,0.967424842973618,3.1054880919348,0.903928958333333,0,13.05892625,73.6073297916667,42.0413125,25317.99144954,0.0790713696271738,11.6823622986111,2.372891828125,1.4304,NA,0.0514102662381256,0.948589733761875,0.0176710845660203,0.326055681682771,0.343726766248791,23.6,3000,0.141555947,0.1785488203,0.796374069,0,"Fall",0.000326496106553403,0.000911436743721081,0.895917942613739,0.349884259235984,0.961072619104009,52.3625936262238,-21.663854221884,NA,4605.86199030668,109.749203186015,13.7358292832369,6.32123608751747,73607.3297916667,12.3706442743056,14.3728771017978,0,0,0.000326496106553403,157,1.19336156253672,1.19221121637438,0.125742698128576,0.000672738271392493,0.000545396317352156,0.000360752856726798,4.56689692306401e-06,1.19281616621937,0.125755513313879,0.00067297071435448
2019-10-04,2019,10,4,"October",2020,0.564155714105592,1.2659066140572,0.0787806666666666,14.13952,9.8718825,73.5256785416667,93.7279708333334,7453.92758882,0.140183110548601,11.5745594861111,2.4021471625,1.4163,NA,0.672451010918461,0.327548989081541,1.00338986741587,0.488748371837277,1.49213823925314,23.6,3000,0.141555947,0.1785488203,0.796374069,14.13952,"Fall",0.0748121090534182,0.0197209444648922,0.905001650243946,0.999535947490006,0.998510883293563,52.3045087692547,34.588820401652,18.1037300743754,18.1037300743754,50.605302873825,13.6383356046615,11.4134658391236,73525.6785416667,10.7232209930556,12.8895620536333,7.17503464984849,0,7.24984675890191,157,0.807005894937511,0.807392563667058,0.0603386254294888,0.000343565788178053,0.320771902254356,0.0336269005129361,0.000253422164900536,0.486233992683156,0.0512623881803441,0.000274326628583968
2019-10-05,2019,10,5,"October",2020,2.89436165863033,3.6534084122448,0.898461979166667,1.1405,11.4330125,73.5580877083333,38.2054458333333,25455.952150777,0.180109149816084,11.2583808541667,2.91199546041667,1.4022,1.6154406,0.678820575353245,0.321179424646752,1.0383475598465,0.491287217806138,1.52963477765264,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.00890765179982357,0.00834752235563,0.900433829749638,1,0.99963734935429,52.3275639191798,-2.08441199846505,NA,557.780258687756,37.4277699382497,13.3558963337616,5.16203320370365,73558.0877083333,11.3456966770833,13.4333753709624,0.57476710959927,0,0.583674761399093,158,1.85691225455844,1.85774847149138,0.178213424887241,0.00103339022209374,0.339448274090856,0.035686696580124,0.000252307284103959,1.51746398046759,0.175844756580781,0.00101846119611511
2019-10-06,2019,10,6,"October",2020,1.74038758330345,3.8134777360788,1.10232291666667,0,11.6067591666667,73.6623433333333,22.0257770833333,25202.021886721,0.162925115425782,10.1065519930556,2.53063005395833,1.3881,NA,0.57192120683598,0.428078793164019,0.605464812737299,0.45318593407954,1.05865074681684,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.00122291470797439,0.00121189676843577,0.901159850248517,1,0.999281152555345,52.4017290185058,-23.3553093802046,NA,4636.4191132399,42.1519281145586,12.3700300817657,3.01034930745217,73662.3433333333,10.8566555798612,13.0044735781103,0,0,0.00122291470797439,158,1.60951177221704,1.60890686401499,0.183469237732882,0.00106125539185242,0.0255620869260311,0.002667389716806,2.03421538943657e-05,1.58394968529101,0.183549165206792,0.00106308374487448
2019-10-07,2019,10,7,"October",2020,0.947234445471096,2.93383292915484,0.559177083333333,0,8.94311270833333,73.7644991666667,55.3252958333333,24834.73022604,0.148811978907483,9.57125346527778,2.65217244520833,1.374,NA,0.585642469762891,0.414357530237109,0.573091846959891,0.405477632797816,0.978569479757707,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.0956287942661298,0.0413472047302588,0.910930535427117,1,0.998722471502149,52.4744003734173,11.5549330910215,35.8212148259639,35.8212148259639,47.0269391254942,11.934098029422,6.32913842156783,73764.4991666667,9.25718308680555,11.6846784070519,0,0,0.0956287942661298,158,1.24028707296548,1.24150783127744,0.141139386491251,0.000814670037026753,0.0217028654673847,0.00958164291007863,0.000174115766292812,1.21858420749809,0.141210365516984,0.00081786503370779
2019-10-08,2019,10,8,"October",2020,1.3221865326982,3.1252739491602,0.527930208333333,0,10.823925625,73.2550439583333,61.2044041666667,17188.949459745,0.137877866218898,9.66504147916666,1.81533443333333,1.3599,NA,0.599761900570595,0.400238099429409,0.628162620758949,0.419190704221075,1.04735332498002,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.000241331175272544,0.000240915687559266,0.898647589007066,0.996672996967626,0.998038783052717,52.1119854329457,-37.5962573826639,NA,10191.4816432543,51.655368287522,12.0094838072116,7.94200831127251,73255.0439583333,10.2444835520833,12.4846052993634,0,0,0.000241331175272544,158,1.29828107572524,1.29919920865204,0.150421541318569,0.000871159539467034,0.0001807508206058,7.83964577029708e-05,1.4374427055423e-06,1.29810032490463,0.150424747202205,0.000871233074786
2019-10-09,2019,10,9,"October",2020,1.45558783192513,2.86937326844694,0.865862916666667,0,11.1696985416667,72.8173591666667,38.1448958333333,24099.59319986,0.127584316345237,9.52336279861111,4.04072682708333,1.3262,1.6250651,0.61377538157975,0.386224618420247,0.627176005694977,0.39465710217705,1.02183310787203,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.00284370775319021,0.00286654093309663,0.892191989933737,0.952878809443151,0.996892489049936,51.8006263475491,-10.4462557894803,NA,1385.43063147818,56.9302353045483,11.8957650780315,5.06472960897143,72817.3591666667,10.3465306701389,12.5699729999609,0,0,0.00284370775319021,158,1.19383697611785,1.19437362621437,0.138071409978166,0.000799095818461368,0.00202645562107257,0.000927118276716714,1.69203133429963e-05,1.19181052049678,0.138107812485007,0.000799895604687561
2019-10-10,2019,10,10,"October",2020,0.988432657886955,2.5496650428912,0.52648125,0,4.54424458333333,72.8230272916667,36.3996229166667,21321.79336753,0.1178422268932,8.8420961875,4.48277980520833,1.2925,NA,0.62742849429739,0.372571505702611,0.488777118819916,0.290239332078224,0.779016450898139,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.640228054821061,0.0732053486064875,0.913549733715082,0.869256844735755,0.994721728742485,51.8046585237853,54.4625017923568,6.95513993400759,6.95513993400759,63.0209450617978,11.3620890118634,3.07783200531324,72823.0272916667,6.69317038541666,9.81432231483365,0,0,0.640228054821061,158,1.09064071918917,1.08937291986674,0.123214066124036,0.000713420828525958,0.0316228300647846,0.0176168153597055,0.000263465759432106,1.05901788912438,0.122719712180837,0.00071077049600384
2019-10-11,2019,10,11,"October",2020,0.443657644971512,1.83633137982954,0.649365208333333,0,2.5096875,73.39632,16.0533,24097.7520243,0.112920268441188,5.9476904375,2.44721046541667,1.2588,NA,0.6428310890012,0.3571689109988,0.477291496492839,0.265192034032157,0.742483530524996,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",1.04527881979193,0.071582670404789,0.927537274237237,0.814292486273417,0.989995674095935,52.2124860214041,264.695547659065,3.93453435645125,3.93453435645125,66.6219883856664,9.32263794049087,1.17595408433409,73396.32,4.22868896875,8.27084435042157,0,0,1.04527881979193,158,0.793780389198923,0.792964762518974,0.0895815717645642,0.000522983231505754,0.0310496975647255,0.0189445745309046,0.000260425235761041,0.762730691634198,0.0883857505242254,0.0005119143666765
