"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
478,2018,2018,1.16263278866029,8.13842952062202,0,0,29.59313,0.7337875,0.561148568452381,0.0955886442980527,2.21200958333333,0.702513188993651,16326.5818158206,NA,2.6824793708622,976.422490993842,1,"Winter",3.60776858728396,0.558926843591061,0.0113048935589825,4.19451005347494,0.649826674821368,0.0131434399239876
479,2018,2018,1.70036645251937,11.9025651676356,0.0370842857142857,0.25959,29.85272,0.7564,0.531870836309524,0.145957449555721,2.95696166666667,2.03713665962302,16616.9182591557,NA,2.6824793708622,976.422490993842,2,"Winter",3.55959611438868,0.525776900130982,0.0103114899504481,6.05261781742481,0.89401340249235,0.0175333115872326
480,2018,2018,0.833929788005229,5.8375085160366,1.52857142857143,10.7,40.55272,0.7284625,0.319269443452381,0.131924234350552,0.260027708333333,1.83527893511905,10430.0500992143,NA,2.6824793708622,976.422490993842,2,"Winter",3.45328876900626,0.525787540934083,0.00969909030286879,2.87980037105823,0.43846989254695,0.00808836032011497
481,2018,2018,0.689123774268,4.823866419876,1.14285714285714,8,48.55272,0.731660714285714,0.262670991071428,0.16329444668263,-2.38635470238095,1.55849710208333,14102.1712145414,NA,2.6824793708622,976.422490993842,2,"Winter",3.30886343464726,0.524846691772106,0.00943940292230686,2.2802164586215,0.361684333146068,0.00650491696865648
482,2018,2018,0.192149068393589,1.34504347875512,0.157142857142857,1.1,49.65272,0.792919642857143,0.376565354166667,0.116833959834057,-2.19479833333333,0.646068516159722,20431.6515197789,NA,2.6824793708622,976.422490993842,2,"Winter",3.18056312763641,0.516869764954176,0.00859113864567804,0.611142241942337,0.0993160438167582,0.00165077928720719
483,2018,2018,1.31224960477527,9.18574723342692,0,0,49.65272,0.816642857142857,0.607002571428571,0.118707072227386,1.63421395833333,0.781586618380952,21955.7257215984,NA,2.6824793708622,976.422490993842,3,"Winter",3.08966083618797,0.46581031590405,0.00721199497952639,4.0544062111773,0.611259402945335,0.00946393756152478
484,2018,2018,1.41600969808097,9.9120678865668,1.44285714285714,10.1,59.75272,0.829969642857143,0.348268574404762,0.173266679720424,1.79816333333333,1.16252311377013,16397.9152047814,NA,2.6824793708622,976.422490993842,3,"Winter",2.97729677799723,0.426767299609625,0.00600599842211508,4.21588111170931,0.604306635071056,0.00850455201237397
485,2018,2018,1.94445010202881,13.6111507142017,0.971428571428571,6.8,66.55272,0.8216375,0.513841494047619,0.15552829581036,2.63523744047619,1.92843272266429,19981.3539335823,NA,2.6824793708622,976.422490993842,3,"Winter",2.90993464065301,0.387759592779605,0.00450204611764598,5.65822270891491,0.753979179742953,0.00875400403279513
486,2018,2018,2.67826469209107,18.7478528446375,2.11428571428571,14.8,81.35272,0.8652,0.483474651785714,0.168578792531023,2.81822413690476,2.56185587282398,21076.3680034043,NA,2.6824793708622,976.422490993842,3,"Winter",2.87783151396639,0.362940535870924,0.00368480559558308,7.70759453364318,0.972050822551709,0.00986888472386979
487,2018,2018,4.25984233827549,29.8188963679284,0,0,81.35272,0.9092,0.872869511904762,0.164540129496966,8.16170681547619,8.64820179025973,22835.4370753419,NA,2.6824793708622,976.422490993842,3,"Winter",3.21465126739903,0.302781251870834,0.00265363879445838,13.6939075716573,1.28980039595543,0.0113040828871241
488,2018,2018,3.22806371897157,22.596446032801,0.2,1.4,82.75272,0.9286375,0.868418309523809,0.148663877124141,7.95398842261905,8.39563192397106,24636.3345333216,NA,2.6824793708622,976.422490993842,4,"Spring",3.3373537334762,0.319799370662976,0.00274922801959313,10.7731905044088,1.03233274578709,0.00887468322522865
489,2018,2018,3.44325736529434,24.1028015570604,0,0,82.75272,0.936798214285714,0.838184642857144,0.14502020097135,6.488584077375,6.61381099590506,11308.58805552,NA,2.6824793708622,976.422490993842,4,"Spring",3.37874490798365,0.332488681617267,0.00298075637110905,11.6338882898655,1.14484410185566,0.0102635113289693
490,2018,2018,2.51577690824571,17.61043835772,0,0,82.75272,0.937285714285714,0.941004092261905,0.12932844549664,9.52235616071429,10.0265100540386,11598.7587390257,NA,2.6824793708622,976.422490993842,4,"Spring",3.30588642631853,0.360208875811797,0.00346519746628281,8.31687273261512,0.906205171912467,0.00871766376818585
491,2018,2018,2.31169142281551,16.1818399597086,0.285714285714286,2,84.75272,0.955707142857143,0.740951946428571,0.0867778897111807,7.83414011904761,9.40017416765873,21975.9933003216,NA,2.6824793708622,976.422490993842,4,"Spring",3.20022943005841,0.370767847445286,0.00370345533547181,7.3979429245078,0.857100852795038,0.00856124593379052
492,2018,2018,1.92741255161743,13.491887861322,0,0,84.75272,1.03685714285714,1.49859636011905,0.0824900515096449,14.9602729761905,11.9752650396825,28215.0117149346,NA,2.6824793708622,976.422490993842,5,"Spring",3.03204533209348,0.389944431743087,0.00400510133866412,5.84400223015001,0.751583792174951,0.00771948259064099
493,2018,2018,1.94999729270811,13.6499810489568,0,0,84.75272,1.13095,1.39513232142857,0.0740680413276421,13.8272395833333,13.7893042475198,29983.762265872,NA,2.6824793708622,976.422490993842,5,"Spring",2.93841005455967,0.379171434631031,0.00390748232899012,5.72989165125766,0.739383271002762,0.00761957996283554
494,2018,2018,1.98058097465751,13.8640668226025,1.14285714285714,8,92.75272,1.1915,1.1630307202381,0.0795079726602663,13.7142877976191,14.923648107561,26673.0202144137,NA,2.6824793708622,976.422490993842,5,"Spring",2.76227806833118,0.379579910849983,0.00381600358349104,5.47091538885042,0.751788749791669,0.00755790409668722
495,2018,2018,1.74193415014577,12.1935390510204,0,0,92.75272,1.19185,1.62725746428571,0.0860462293962965,16.1310095238095,18.3382715610278,25202.3370605696,NA,2.6824793708622,976.422490993842,5,"Spring",2.71327325681566,0.357929014459237,0.00341645057007283,4.72634334472443,0.623488773614565,0.00595123192029485
496,2018,2018,2.10158509487709,14.7110956641396,0,0,92.75272,1.202475,1.70609771130952,0.0860462293962965,17.8295520833333,20.4035709369937,30351.1557951214,NA,2.6824793708622,976.422490993842,6,"Summer",2.61511017326411,0.326716128538346,0.00287346401374962,5.49587656159329,0.686621745992133,0.00603882914196189
497,2018,2018,2.02713436957803,14.1899405870462,0.4,2.8,95.55272,1.25426785714286,1.84022530952381,0.110235910639612,19.2989166666667,22.1902072152602,29084.6807226886,NA,2.6824793708622,976.422490993842,6,"Summer",2.42244596136753,0.302439480457709,0.00235099357003981,4.91062346673361,0.613085465553147,0.00476577986848466
498,2018,2018,2.99387594794212,20.9571316355948,2.05714285714286,14.4,109.95272,1.26493214285714,1.40426582142857,0.15696294103196,17.2317752976191,19.6767195457346,29436.5453567661,NA,2.6824793708622,976.422490993842,6,"Summer",2.15527638523904,0.262921386601062,0.00183813766551423,6.45263013093481,0.787154015544512,0.00550315614578952
499,2018,2018,2.85239720659989,19.9667804461992,0,0,109.95272,1.24249285714286,2.1810187827381,0.144172535789256,20.5553229166667,23.7179022556554,31093.2096705137,NA,2.6824793708622,976.422490993842,6,"Summer",2.50098720381943,0.239209398171915,0.00155340027644534,7.13380891391659,0.68232021913801,0.00443091460926418
500,2018,2018,1.99497561817726,13.9648293272408,0.585714285714286,4.1,114.05272,1.11941607142857,1.65170831547619,0.143512800611041,18.9860654761905,21.8098038130388,24786.2993702729,NA,2.6824793708622,976.422490993842,6,"Summer",2.27308649514078,0.252292746116605,0.00152901904565615,4.53475213581387,0.503317877145613,0.00305035571581269
501,2018,2018,2.08859424504686,14.620159715328,2.04285714285714,14.3,128.35272,1.14947678571429,0.876156723214287,0.145535174734183,16.5913833333333,18.8980513182021,19684.5538126643,NA,2.6824793708622,976.422490993842,7,"Summer",1.70102951888527,0.218261919943152,0.00122138134843093,3.5527604637986,0.455860589906145,0.00255097005534042
502,2018,2018,3.3015018034152,23.1105126239064,3.92857142857143,27.5,155.85272,1.341775,1.02865089583333,0.167908584562272,17.9993318452381,20.6100102954587,21225.7804103716,NA,2.6824793708622,976.422490993842,7,"Summer",1.47331158399856,0.124435365684187,0.000633876766685077,4.86414085156374,0.410823584214974,0.00209274528835378
503,2018,2018,4.43261929255971,31.028335047918,5.37142857142857,37.6,193.45272,1.47645,1.15947410119048,0.188225204894939,18.4141300595238,21.1143735734423,25680.3355667966,NA,2.6824793708622,976.422490993842,7,"Summer",1.49719109495866,0.0973144662356023,0.000471468647741705,6.63647813216235,0.431357980481082,0.00208984102381692
504,2018,2018,4.7371754106954,33.1602278748678,4.17142857142857,29.2,222.65272,1.4911625,0.884268226190477,0.205285881473565,16.8373464285714,19.1971238520386,25442.5852210453,NA,2.6824793708622,976.422490993842,7,"Summer",1.54243250602249,0.0941195782499493,0.000456548843682282,7.30677334018703,0.445860951750681,0.00216275195607313
505,2018,2018,3.66621965095371,25.663537556676,1.17142857142857,8.2,230.85272,1.47375357142857,1.28768308333333,0.187732063479869,18.2749988095238,20.9452004890287,24517.8790617143,0.7045392,2.6824793708622,976.422490993842,8,"Summer",1.27224968245221,0.088988157937435,0.000432013931501739,4.66434678672592,0.326250133332397,0.00158385796515745
506,2018,2018,5.04831633926503,35.3382143748552,3.77142857142857,26.4,257.25272,1.49346964285714,0.957296919642858,0.177444883846179,16.0403699404762,18.2280606782645,22374.648691857,0.8261994,2.6824793708622,976.422490993842,8,"Summer",1.85219504217865,0.118848765223789,0.000574904969917872,9.35046649493616,0.599986163380729,0.00290230215316106
507,2018,2018,5.696107954362,39.872755680534,0.428571428571429,3,260.25272,1.50291071428571,0.873169869047619,0.195181447263901,15.9563122023809,18.1258528218526,22315.4520155183,0.80707785,2.6824793708622,976.422490993842,8,"Summer",1.86788517156804,0.112956053535162,0.000551209168898359,10.6396755836035,0.643409875034975,0.0031397469314792
508,2018,2018,5.20301867345272,36.4211307141691,2.04285714285714,14.3,274.55272,1.48141785714286,1.09755456845238,0.183185029159337,16.1682994047619,18.3836132378841,24410.445258516,0.0478952,2.6824793708622,976.422490993842,8,"Summer",1.77713095004008,0.114713826957334,0.000556567081104047,9.24644551822931,0.596858183762235,0.00289582891601343
509,2018,2018,4.87068070864449,34.0947649605114,2.3,16.1,290.65272,1.46440714285714,0.495837383928571,0.196213007465164,12.0393258928571,13.3630935166076,15508.0397477669,NA,2.6824793708622,976.422490993842,9,"Summer",1.99413282867602,0.139730780704339,0.000680670887224919,9.71278429910694,0.680584017980459,0.00331533055934234
510,2018,2018,4.9208672414628,34.4460706902396,0.214285714285714,1.5,292.15272,1.3783,1.16159177678572,0.166492133046637,15.4678139880953,17.5318759141397,23244.6627615197,0.93294975,2.6824793708622,976.422490993842,9,"Summer",2.09242397207832,0.160037260462674,0.00081455059086257,10.2965405794517,0.78752211242422,0.0040082953190898
511,2018,2018,4.68930803382309,32.8251562367616,1.14285714285714,8,300.15272,1.35065,1.06829333928571,0.154628773619312,15.7198880952381,17.83837897658,20328.4211531114,NA,2.6824793708622,976.422490993842,9,"Summer",2.57478890135324,0.207554516034302,0.00113728623469216,12.0739782805143,0.973287059495917,0.00533308547709834
512,2018,2018,4.97175052792989,34.8022536955092,0,0,300.15272,1.306425,1.00363824404762,0.150671815019313,12.74949375,14.226603956169,23345.081532788,0.8329914,2.6824793708622,976.422490993842,9,"Summer",3.00674076909251,0.235238898689077,0.00146515518974548,14.948765006084,1.16954911874707,0.00728438608811629
513,2018,2019,3.95190378081,27.66332646567,1.01428571428571,7.1,300.15272,1.12954464285714,0.805252294642857,0.146715998530482,13.288356547619,14.8818203906432,18015.5841642914,NA,3.16933946854063,1153.63956654879,9,"Summer",3.09389116931381,0.283439247716835,0.00193875321515843,12.2267602094259,1.1201246346821,0.00766176616104214
514,2018,2019,4.21509242228709,29.5056469560096,1.6,11.2,18.3,0.9805375,0.378788470238095,0.160171104618046,6.11014776785714,6.15366104587425,13608.076331517,NA,3.16933946854063,1153.63956654879,10,"Fall",3.286359198763,0.299560900568765,0.00231450853906764,13.8523077556194,1.2626768820009,0.00975586740434276
515,2018,2019,3.54429546030293,24.8100682221205,2.34285714285714,16.4,34.7,1.04514642857143,0.247230008928571,0.183654896359033,3.78606571428572,3.32775292363066,11510.679942813,NA,3.16933946854063,1153.63956654879,10,"Fall",3.48908091596383,0.326203967078372,0.00275997722550034,12.3663336510802,1.15616323964868,0.00978217475088035
516,2018,2019,4.02142011043834,28.1499407730684,5.84285714285714,40.9,75.6,0.908614285714286,0.367633074404762,0.200638417413461,6.54082068452381,6.67732676213776,13378.5661904087,NA,3.16933946854063,1153.63956654879,10,"Fall",3.69429800671965,0.339957432197851,0.00325315946174019,14.8563242981747,1.36711165453342,0.0130823208819048
517,2018,2019,4.26149294421952,29.8304506095367,3.01428571428571,21.1,96.7,0.848269642857143,0.471896586309524,0.22654167180825,5.34730443452381,5.22610120849531,13611.3430365954,NA,3.16933946854063,1153.63956654879,10,"Fall",3.86454619364817,0.363709456124366,0.00393503523529125,16.4687363368421,1.54994528101991,0.0167691248904489
518,2018,2019,4.08539949902571,28.5977964931799,0,0,96.7,0.8496125,0.4797529375,0.230169005778118,2.43677946428571,1.68712282313692,16049.4944646366,NA,3.16933946854063,1153.63956654879,11,"Fall",4.10741919141122,0.38558027920184,0.00499148552613346,16.78044830688,1.57524947948539,0.0203922124678597
519,2018,2019,1.22733169592811,8.5913218714968,0.514285714285714,3.6,100.3,0.84225,0.290367017857143,0.218530032257928,-1.73860675595238,-3.38983124358496,12004.318974265,NA,3.16933946854063,1153.63956654879,11,"Fall",4.21776285973964,0.449572786087277,0.00667364146593483,5.17659404366687,0.551774929991625,0.008190771698402
520,2018,2019,1.87297467353023,13.1108227147116,0.814285714285714,5.7,106,0.8194375,0.397789473214286,0.21052216978171,0.381277767857144,-0.812211884214213,12593.0747847425,NA,3.16933946854063,1153.63956654879,11,"Fall",4.28061231560446,0.48748718204924,0.00847895558411476,8.01747845432873,0.913051145648846,0.0158808690670347
521,2018,2019,1.57854414857349,11.0498090400144,0,0,106,0.746828571428571,0.403583589285714,0.203523610387646,0.15355300595238,-0.784313428242721,11331.8076146796,NA,3.16933946854063,1153.63956654879,11,"Fall",4.27910031708846,0.53138400932263,0.0103751645473053,6.75474876669894,0.838813118561756,0.0163776552866359
522,2018,2019,0.307738527987343,2.1541696959114,1.77142857142857,12.4,118.4,0.620898214285714,0.183094398809524,0.191748434861447,-3.65808675595238,0.264417748803475,4411.759616837,NA,3.16933946854063,1153.63956654879,12,"Winter",4.19539902039015,0.589159097468637,0.0125460450902936,1.29108591885441,0.18130695340535,0.00386090144814981
523,2018,2019,0.488010826025229,3.4160757821766,0.0571428571428571,0.4,118.8,0.696603571428571,0.312767023809524,0.175040977045858,-1.38528130952381,0.190337297742636,5670.001405881,NA,3.16933946854063,1153.63956654879,12,"Winter",4.12518699042876,0.62331345066772,0.0145939537468705,2.01313591070767,0.304183711932989,0.00712200742298423
524,2018,2019,0.964465729966029,6.7512601097622,0,0,118.8,0.699389285714286,0.395439544642857,0.149296346658621,1.22232297619048,-0.0248949912104505,6554.55216840571,NA,3.16933946854063,1153.63956654879,12,"Winter",4.05130773588494,0.647090629665483,0.0164250266183873,3.90734747280728,0.624096736494497,0.0158413752872143
525,2018,2019,0.8655345536508,6.0587418755556,0.514285714285714,3.6,122.4,0.519364285714286,0.251409279761905,0.159125348398252,-2.50926952380953,-4.23110985827725,1817.84335447714,NA,3.16933946854063,1153.63956654879,12,"Winter",3.97305275781438,0.667595670676846,0.0177754929056049,3.43881444536595,0.57782712083849,0.0153853033179755
526,2019,2019,0.1233230794254,0.8632615559778,2.12457142857143,14.872,137.272,0.462785714285714,0.146087593401723,0.155984772392913,-7.33817059777102,-5.64082740393521,4804.70945654143,NA,3.16933946854063,1153.63956654879,12,"Winter",3.87200404124979,0.700149383013184,0.0190838848745542,0.477507461914517,0.0863445779709797,0.00235348345012985
527,2019,2019,0.318127307330751,2.22689115131526,1.47828571428571,10.348,147.62,0.462085714285714,0.226524227380952,0.132544709535279,-0.192007619041667,-0.200550010974413,2739.60163363054,NA,3.16933946854063,1153.63956654879,1,"Winter",3.7693266567325,0.719223584732826,0.0199094697317034,1.19912573975633,0.228804662379824,0.00633374599612977
528,2019,2019,0.362947664642657,2.5406336524986,2.01857142857143,14.13,161.75,0.320542857142857,0.13614381547619,0.149416567186537,-1.77471616071428,-0.0398681856129696,3891.19221605303,NA,3.16933946854063,1153.63956654879,1,"Winter",3.70239980945908,0.714145967888543,0.0192555566205653,1.34377736441659,0.259197611259117,0.00698875930682871
529,2019,2019,0.176251892384057,1.2337632466884,1.07714285714286,7.54,169.29,0.3473,0.23770594047619,0.15862474692843,-3.17393440476191,-0.0300939923283365,3631.24437021886,NA,3.16933946854063,1153.63956654879,1,"Winter",3.66986287352462,0.694129745736669,0.0182711253703506,0.646820276248707,0.122341681246152,0.00322032042251068
530,2019,2019,0.461463379438371,3.2302436560686,0,0,169.29,0.4491,0.349729386904762,0.136178054247348,-1.75917610119048,-0.247342124987245,7744.82818773153,NA,3.16933946854063,1153.63956654879,1,"Winter",3.63722236388482,0.665093985514075,0.0168016983002799,1.67844492380711,0.30691651819946,0.0077533684779512
531,2019,2019,0.781854663426146,5.47298264398302,1.05714285714286,7.4,176.69,0.481675,0.233603502976191,0.179977609266539,-1.72046732142857,-0.0597455905753969,12335.3965280632,NA,3.16933946854063,1153.63956654879,2,"Winter",3.59187453394377,0.635090327327153,0.0156182248983066,2.80832385480555,0.496548334117572,0.0122111819711792
532,2019,2019,0.729555765269143,5.106890356884,3.02857142857143,21.2,197.89,0.411139285714286,0.292228333333333,0.173056724540984,-1.54533732142857,-0.155845930992063,12658.02845182,NA,3.16933946854063,1153.63956654879,2,"Winter",3.54668729069215,0.600449324608301,0.0137341331257673,2.58750616053126,0.438061266519949,0.0100198160028774
533,2019,2019,0,0,0.0571428571428571,0.4,198.29,0.321685714285714,0.144354360119048,0.195297984992235,-6.60312982142857,-0.105559878015873,10067.6533271088,NA,3.16933946854063,1153.63956654879,2,"Winter",3.47759855308281,0.569896497670778,0.0119363051490738,0,0,0
534,2019,2019,1.22436266423683,8.5705386496578,0.985714285714286,6.9,205.19,0.399728571428571,0.371855261904762,0.177080064402352,-0.250574702380951,-0.117845347718254,17402.9158554253,1.1541833,3.16933946854063,1153.63956654879,2,"Winter",3.41172769229809,0.512808941650764,0.00987626972285917,4.17719200699266,0.627864122043998,0.0120921359106014
535,2019,2019,1.83857927444391,12.8700549211073,2.45714285714286,17.2,222.39,0.505103571428571,0.3733256875,0.219316214133997,3.37773907738095,-0.0423124908829365,13424.31572343,1.0783578,3.16933946854063,1153.63956654879,3,"Winter",3.28595456324014,0.475375300857543,0.00743165417553445,6.04148795673771,0.874015175739214,0.0136636853419721
536,2019,2019,0.765543790937571,5.358806536563,7.15714285714286,50.1,272.49,0.443010714285714,0.195904800595238,0.286367892413748,-0.329074672619049,-0.00272157024603173,15106.7969145263,NA,3.16933946854063,1153.63956654879,3,"Winter",3.2062490854331,0.438175391975822,0.0058925735214715,2.45452407955258,0.335442450668727,0.00451102307200565
537,2019,2019,2.19869619690171,15.3908733783119,2.24285714285714,15.7,288.19,0.5707,0.297828857142857,0.346472128228205,1.27928580357143,0.0687885154265873,17700.0809154931,NA,3.16933946854063,1153.63956654879,3,"Winter",3.12775309758366,0.366452276236941,0.0040540142203863,6.87697884050472,0.805717226108135,0.00891354564854879
538,2019,2019,3.40595198282335,23.8416638797634,0,0,288.19,0.61175,0.672579851190476,0.405046164807751,6.01939696428572,0.945138599765971,24491.1678850829,NA,3.16933946854063,1153.63956654879,3,"Winter",2.87346331617301,0.317160514042407,0.00290997351526544,9.78687807928963,1.08023348167601,0.00991123006428175
539,2019,2019,2.02700103471206,14.1890072429844,0.685714285714286,4.8,292.99,0.654075,0.418748669642857,0.368652028745531,2.21850050595238,2.04528286832341,18148.0146236916,NA,3.16933946854063,1153.63956654879,3,"Winter",2.75735478410546,0.293272018324303,0.00224840660254011,5.58916100045,0.594462684595456,0.00455752250980222
540,2019,2019,2.78085317754934,19.4659722428454,0.914285714285714,6.4,299.39,0.842810714285714,0.819494613095237,0.327752177881487,5.43176839285715,4.86479964437221,21801.7894247798,NA,3.16933946854063,1153.63956654879,4,"Spring",2.53311270098896,0.253611347197041,0.00162715988871377,7.04421450363576,0.705255920715461,0.00452489274691052
541,2019,2019,4.1257228552882,28.8800599870174,1.12857142857143,7.9,307.29,0.915110714285714,0.767062833333333,0.322441593937345,6.29273791666667,5.0247074678365,22957.2102944477,NA,3.16933946854063,1153.63956654879,4,"Spring",2.33498306323598,0.197660063348493,0.00110196505092014,9.63349299070354,0.815490640934593,0.00454640239631004
542,2019,2019,5.08786204871002,35.6150343409702,2.21428571428571,15.5,322.79,0.961885714285714,0.689510824404762,0.337951428255152,9.004531875,6.3372794212248,15958.2341139637,NA,3.16933946854063,1153.63956654879,4,"Spring",2.26540154357845,0.16673607966111,0.000852171319494561,11.5260505386619,0.848330171858453,0.00433573011545553
543,2019,2019,5.52897955271854,38.7028568690298,0.0714285714285714,0.5,323.29,0.9757,0.898860380952381,0.253594262592142,10.5010133928572,8.96592576860675,0,NA,3.16933946854063,1153.63956654879,4,"Spring",2.16328160440794,0.151346928054844,0.000755670096293828,11.9607397575437,0.836794070581998,0.00417808451100943
544,2019,2019,4.72980000772391,33.1086000540674,2.64285714285714,18.5,341.79,1.02067857142857,0.707535008333334,0.203314299249219,8.21443779761906,8.71231867912017,0,NA,3.16933946854063,1153.63956654879,5,"Spring",2.28808026513985,0.175658743231372,0.00089028829192785,10.8221620557314,0.830830725092516,0.00421088557003685
545,2019,2019,5.46348723925063,38.2444106747544,0.257142857142857,1.8,343.59,1.086625,0.828853925892858,0.216452746944774,11.0987767857143,12.2194568893381,0,NA,3.16933946854063,1153.63956654879,5,"Spring",2.38596732263069,0.177443713607251,0.000921541940034842,13.0357020204618,0.969461464978459,0.00503483262981463
546,2019,2019,6.194287925109,43.360015475763,1.44285714285714,10.1,353.69,1.13305,0.6525070625,0.210944387052287,6.84316160714286,7.04495047301443,0,NA,3.16933946854063,1153.63956654879,5,"Spring",2.81401154793941,0.182456883054655,0.000938758401686241,17.4307977525184,1.13019046755848,0.0058149398321597
547,2019,2019,6.03009238523143,42.21064669662,0.114285714285714,0.8,354.49,1.2143875,0.937541517857143,0.211684925112442,10.742600297619,10.5581791454858,7383.73316620714,1.0672188,3.16933946854063,1153.63956654879,5,"Spring",2.55170266570674,0.17284612685026,0.000870491640280824,15.387002813853,1.0422781133365,0.00524914501146501
548,2019,2019,5.44805921716329,38.136414520143,1.14285714285714,8,362.49,1.33926964285714,0.98811550595238,0.253261863144774,14.5590654761905,11.2077448521825,24253.2350860557,NA,3.16933946854063,1153.63956654879,6,"Summer",2.15612270010791,0.152245277917269,0.000754503736486612,11.7466841496579,0.829441289626766,0.00411058103595003
549,2019,2019,6.1599972649969,43.1199808549783,0,0,362.49,1.442375,1.29572295535714,0.187721350206732,15.5952806547619,13.4009011339286,31626.0718455786,0.7989919,3.16933946854063,1153.63956654879,6,"Summer",2.09929893519082,0.125876074819223,0.000604259426187579,12.9316756991864,0.775396276614962,0.00372223641266408
550,2019,2019,4.98309564368358,34.8816695057851,1.41428571428571,9.9,372.39,1.64396785714286,1.15230717261905,0.172795913546871,14.8926988095238,13.1669946944444,26193.9394108386,1.22198716666667,3.16933946854063,1153.63956654879,6,"Summer",1.63699141641686,0.105676015371125,0.000517008497235741,8.15728479589426,0.526593691837694,0.00257630279032281
551,2019,2019,5.43141303671057,38.019891256974,0.0571428571428571,0.4,372.79,1.63252321428571,1.3109469047619,0.138564420020127,15.43164375,14.3475630605159,29236.3453542886,1.2584802,3.16933946854063,1153.63956654879,6,"Summer",1.92401425711527,0.116881189517675,0.000556353002206615,10.4501161189129,0.634830016492541,0.00302178294919807
552,2019,2019,3.91409655985026,27.3986759189518,1.58571428571429,11.1,383.89,1.75187321428571,1.385330625,0.129979680308979,17.7254479166667,15.0411900699405,26175.63873546,1.04004965,3.16933946854063,1153.63956654879,6,"Summer",1.38914819490595,0.0983582555204376,0.000478376529872572,5.43726017080357,0.384983709565418,0.00187241192988734
553,2019,2019,4.54344873925695,31.8041411747987,2.42857142857143,17,400.89,1.880625,1.2941135327381,0.150564029417426,17.3213648809524,15.2065112232143,25222.6756779,0.707498,3.16933946854063,1153.63956654879,7,"Summer",1.58698806348977,0.102447039726965,0.00049141794823444,7.21039891627844,0.465462873488088,0.00223273225735401
554,2019,2019,5.11019781257031,35.7713846879922,2.68571428571429,18.8,419.69,1.8326,1.42994883928571,0.140096552663668,19.2943571428571,16.6281644543651,28020.7590623414,NA,3.16933946854063,1153.63956654879,7,"Summer",1.56217963963169,0.093379127210847,0.000446255279949427,7.98304697728776,0.477185811612595,0.00228045275544552
555,2019,2019,4.84032870817815,33.882300957247,6.95714285714286,48.7,468.39,1.7732125,1.02015141666667,0.161716055111215,17.8977380952381,16.4211014285714,22015.86539227,0.5402387,3.16933946854063,1153.63956654879,7,"Summer",1.86062216135482,0.121977017856299,0.000593034665973536,9.00602286267819,0.590408861267801,0.00287048271865655
556,2019,2019,4.73870041270509,33.1709028889356,1.01428571428571,7.1,475.49,1.83291607142857,1.14122104464286,0.218110236803552,18.6410952380952,16.6795173115079,25529.1263285257,NA,3.16933946854063,1153.63956654879,7,"Summer",1.38418896178924,0.0820804761775759,0.000400074390261075,6.55925680449251,0.388954786337709,0.00189583267824289
557,2019,2019,5.50664938168431,38.5465456717902,1.62857142857143,11.4,486.89,1.86138928571429,0.902850357142858,0.148150456453968,17.364375,16.0968561805555,18057.1375577929,NA,3.16933946854063,1153.63956654879,8,"Summer",1.94396174860216,0.118649695560754,0.000563655483797994,10.704715760958,0.653362272696658,0.0031038531213392
558,2019,2019,4.97497819111149,34.8248473377804,1.47142857142857,10.3,497.19,1.94958214285714,1.03694069940476,0.141933294039447,16.5847672619048,15.3849878472222,21220.0661766643,0.6740671,3.16933946854063,1153.63956654879,8,"Summer",1.80002782032391,0.118995004021395,0.000570603623721229,8.95509914950538,0.591997549857663,0.0028387405837823
559,2019,2019,3.9299562462618,27.5096937238326,1.2,8.4,505.59,1.88016428571429,1.44254098214286,0.127602523186334,17.9751098214286,15.113025515873,24055.67139873,0.7511476,3.16933946854063,1153.63956654879,8,"Summer",1.60725463421318,0.126112665035678,0.000612281902923325,6.31644038905933,0.495617255689684,0.00240624108886658
560,2019,2019,3.92976938540384,27.5083856978269,0,0,505.59,1.74784821428571,1.71205641369048,0.114618288490768,19.4236244047619,15.8633568998016,25884.3726497414,NA,3.16933946854063,1153.63956654879,8,"Summer",1.95294717509431,0.156208212746049,0.000786315983941284,7.67463201999654,0.613862252198073,0.00309004048094615
561,2019,2019,2.63234967643275,18.4264477350293,0.428571428571429,3,508.59,1.6756375,1.44177104166667,0.0999934851590139,18.9345505952381,16.0906967906746,22172.4990266443,0.8133373,3.16933946854063,1153.63956654879,8,"Summer",1.89098397822423,0.208950732982569,0.00110464836373701,4.97773106321808,0.550031394357051,0.00290782076285508
562,2019,2019,4.09419392621811,28.6593574835268,0.842857142857143,5.9,514.49,1.6246,0.961562889880951,0.0979258772721897,15.3213208333334,14.7801636964286,22134.4881013886,NA,3.16933946854063,1153.63956654879,9,"Summer",2.1807826716004,0.182037097157918,0.000965425856621418,8.92854716846807,0.745295177530324,0.00395264067839333
563,2019,2019,4.40917455597609,30.8642218918326,3.65714285714286,25.6,540.09,1.5508375,0.711455119047618,0.149289058861381,13.7939726190476,13.3100750031415,16128.7895916557,NA,3.16933946854063,1153.63956654879,9,"Summer",2.20459509801887,0.185603092578361,0.00100427186662258,9.72044461241439,0.818356433306984,0.00442800996159489
