Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
01/14/2007,0.01620100684206,0,0.54274730103846,0.36755281485,0.17519448618846,0.5265462941964,0.36755281485,0.1589934793464,0.272573601590444,0.220997819199059,0,-1.716875,4.81,48.1657083333333,162.067427558333,11.2928385416667,304.454469704167,14613.8145458,0.28946509375,0.4335088,9.44747129166667,24.6415072916667
01/15/2007,0.001216005651,0.001216005651,0.566540048763,0.299227004217,0.267313044546,0.565324043112,0.298010998566,0.267313044546,0.186608170993164,0.181062760859496,0,-7.61125,-1.62,59.6126458333333,164.509304308333,11.0497177083333,306.556224533333,14714.6987776,0.161778685416667,0.3898467,6.55701604166667,33.8700154166667
01/16/2007,0.08721402673428,0.07322244886728,0.49569744694428,0.26256649528728,0.233130951657,0.40848342021,0.18934404642,0.21913937379,0.205225679089466,0.179536635376854,0,-5.73958333333333,2.04,52.7152083333334,164.758193979167,16.4306958333333,306.99969550625,14735.9853843,0.229164485416667,0.528497,7.16853337083333,31.440123125
01/17/2007,0.23476529179008,0.1769353189704,0.31036523114772,0.1641957653412,0.14616946580652,0.07559993935764,-0.0127395536292,0.08833949298684,0.182748894688561,0.161772134923843,0,-1.238125,4,59.0863958333333,162.111408666667,30.8467117021277,304.718573725,14626.4915388,0.236464808333333,0.5113307,6.27860625,45.2155341666667
01/18/2007,0.15247540367568,0.11323434460806,0.34224635466648,0.16282428522246,0.17942206944402,0.1897709509908,0.0495899406144,0.1401810103764,0.101722291172895,0.0930128427850485,0,-1.9625,1.47,61.6392291666667,72.1317201875,-12.0363945833333,137.737514370833,6611.4006898,0.216019727083333,0.3912691,3.51013891666667,10.3721954375
01/19/2007,0.07551675501516,0.05840812518732,0.35054427604824,0.15474463517952,0.19579964086872,0.27502752103308,0.0963365099922,0.17869101104088,0.115627552049545,0.0753937917699507,0,-2.168125,-0.16,73.6429583333333,38.2199959979167,-13.64392125,74.4624799166667,3574.199036,0.139027439583333,0.2999027,4.00691270833333,9.792561875
01/20/2007,0.0887554190232,0.03811587819642,0.32175620435034,0.14032517552676,0.18143102882358,0.23300078532714,0.10220929733034,0.1307914879968,0.268033475367498,0.176680345117312,3.828,-0.599791666666667,2.18,83.9787083333333,59.70237825,-15.9198315111111,113.84932465,5464.7675832,0.104387708333333,0.2661891,9.22815708333333,-2.01908055
01/21/2007,0.2380115566476,0.18047461211118,0.33045992505414,0.14210997433398,0.18834995072016,0.09244836840654,-0.0383646377772,0.13081300618374,0.264829521993843,0.193485321051044,0,0.0641666666666668,2.52,66.592,79.4444860333333,-12.4197628723404,151.634566872917,7278.4592099,0.211368114583333,0.3906428,9.06555752083333,-2.65841208333333
01/22/2007,0.0116180048844,0.0116180048844,0.5779343968164,0.2857882013964,0.29214619542,0.566316391932,0.274170196512,0.29214619542,0.300408740179845,0.254475189504546,0,-3.04,-0.47,71.7079166666667,75.2455102416667,-8.66638968085106,142.751795979167,6852.086207,0.141854583333333,0.2507818,10.4652693333333,12.9789279166667
01/23/2007,0.0834927056874,0.04328499509406,0.40555385947872,0.23569710733206,0.16985675214666,0.32206115379132,0.192412112238,0.12964904155332,0.409533799977085,0.41702472516462,0,-2.78645833333333,4.47,64.051375,170.955851908333,31.5406282608696,320.6881389625,15393.0306702,0.205373758333333,0.5414019,14.08057225,26.1536372916667
01/24/2007,0.14451177412746,0.07791877316862,0.3484508675679,0.17519963602482,0.17325123154308,0.20393909344044,0.0972808628562,0.10665823058424,0.502969355386912,0.483264081564795,0,0.151875,8.1,61.0564791666667,173.824154875,26.3869897826087,325.886550641667,15642.5544308,0.284866091666667,0.7107322,16.9831397645833,27.5993090208333
01/25/2007,0.16821678437964,0.09479104885692,0.26038409754816,0.12690998585172,0.13347411169644,0.09216731316852,0.0321189369948,0.06004837617372,0.389995202695293,0.382024508769448,0,0.935625,8.73,63.5913125,175.429798416667,31.1428711702128,328.854689416667,15785.025092,0.280125870833333,0.7466325,13.1490907854167,30.0737225
01/26/2007,0.14710030413354,0.13950722714742,0.28656444518154,0.08223551215542,0.20432893302612,0.139464141048,-0.057271714992,0.19673585604,0.194912388541162,0.229317953971942,0,-0.154375,4.38,81.2224166666666,102.193110125,-2.9048125,192.052211345833,9218.5061446,0.116052797916667,0.2835736,6.64000570833333,17.2325667916667
01/27/2007,0.15096707022294,0.1033811596737,0.27803264728932,0.1052443756575,0.17278827163182,0.12706557706638,0.0018632159838,0.12520236108258,0.421482543136581,0.418395790338984,0,0.799166666666667,8.18,76.4819583333334,141.627171875,26.1519366521739,267.371838741667,12833.8482596,0.197174297916667,0.6728793,14.2438214583333,21.4215620833333
01/28/2007,0.12670681810518,0.0627236664372,0.2219113023975,0.106236129933,0.1156751724645,0.09520448429232,0.0435124634958,0.05169202079652,0.359011323091504,0.353927949015447,0,2.321875,8.56,64.4526666666666,170.8575952,31.3463119565217,321.458995183333,15430.0317688,0.299868020833333,0.7781653,12.0758004083333,38.398554375
01/29/2007,0.105437993289786,0.04338479209086,0.16526555412282,0.10087986123666,0.06438569288616,0.059827560833034,0.0574950691458,0.002332491687234,0.278726830156308,0.272659674942136,0,2.91541666666667,10.02,63.0699166666667,157.0625602,23.6899232608696,294.2585521125,14124.4105014,0.321157575,0.8376317,9.30686906604167,27.768475875
01/30/2007,0.12195140689044,0.08588308157856,0.20524377270114,0.1021228008345,0.10312097186664,0.0832923658107,0.01623971925594,0.06705264655476,0.35092594384768,0.324344270002289,1.062,0.835833333333333,5.86,80.962125,89.3733766666667,-4.02360744444444,169.994221510417,8159.7226325,0.125622439583333,0.4158712,11.9006958333333,20.5328039583333
01/31/2007,0.09385716430008,0.04485434610834,0.12763083322332,0.06939264614994,0.05823818707338,0.03377366892324,0.0245383000416,0.00923536888164,0.53672364987947,0.508980546395821,0.212,3.393125,7.25,71.6461666666667,97.62743,8.75443744680851,185.52380494375,8905.1426373,0.240099364583333,0.6845814,18.0061154166667,11.7451666666667
02/01/2007,0.0779128082658,0.04574580180768,0.15437713533318,0.09770397531408,0.0566731600191,0.07646432706738,0.0519581735064,0.02450615356098,0.224815588514555,0.192028812649877,0,0.858541666666667,4.54,57.6308541666667,75.0127960833333,-27.2904696511628,143.2661762875,6876.7764618,0.28488216875,0.4984309,7.65415791666667,13.4457854166667
02/02/2007,0.01257638683662,0.00343366528392,0.37633823461602,0.19929149800632,0.1770467366097,0.3637618477794,0.1958578327224,0.167904015057,0.250875682045523,0.244740616084622,0,-2.78208333333333,2.92,51.5774583333333,190.488617941667,31.8881261489362,359.656374504167,17263.5059762,0.27307935,0.6307476,8.65174972916667,38.2981183333333
02/03/2007,0.02878066907838,0.00923051307456,0.26840234087316,0.11911234664196,0.1492899942312,0.23962167179478,0.1098818335674,0.12973983822738,0.228928118516027,0.230279476190553,0,-1.13875,7.67,50.6631041666667,192.078965270833,33.8484590425532,362.5971396125,17404.6627014,0.341478570833333,0.8155883,7.78503860416666,41.41322375
02/04/2007,0.031444528521204,0.00184477861836,0.23181106935294,0.14748063749316,0.08433043185978,0.200366540831736,0.1456358588748,0.054730681956936,0.205255012659553,0.199712719664648,0,2.28895833333333,11.17,37.0308125,194.657363625,37.5169336956522,367.4012177,17635.2584496,0.53523459375,1.1378631,6.83807104166667,29.2760160416667
02/05/2007,0.03816689011452,0.01209920542092,0.19180414400418,0.12993833609712,0.06186580790706,0.15363725388966,0.1178391306762,0.03579812321346,0.192918857163524,0.19503366258364,0,4.98458333333333,13.11,48.700125,192.117768575,43.7852872340426,362.614717425,17405.5064364,0.504935425,1.156149,6.3926959125,38.3158664375
02/06/2007,0.08363134914084,0.06244115834862,0.11350049515596,0.06589241350182,0.04760808165414,0.02986914601512,0.0034512551532,0.02641789086192,0.232691320744675,0.23827707640103,0,6.48333333333333,16.42,55.0155208333333,196.852460508333,26.4313458333333,371.485584683333,17831.3080648,0.528769341666667,1.468347,7.6065743575,40.7579894791667
02/07/2007,0.0711346334292,0.04727123219826,0.13092007824324,0.1109045365866,0.02001554165664,0.05978544481404,0.06363330438834,-0.0038478595743,0.249032019646448,0.260579989997661,0,8.71354166666667,17.58,51.7538125,193.090415483333,40.644790625,364.62103974375,17501.8099077,0.645418908333333,1.6036642,8.07759574166667,37.0518752083333
02/08/2007,0.03359890743192,0.0127284842916,0.12980557322928,0.11502072814662,0.01478484508266,0.09620666579736,0.10229224385502,-0.00608557805766,0.291868429233172,0.299304532211079,0,9.47229166666667,19.03,43.5569375,198.13409925,42.129996875,373.7870118375,17941.7765682,0.812237510416667,1.8827935,9.41667979166667,38.1658708333333
02/09/2007,0.0437464005417,0.02634447866904,0.09353358507744,0.06687700729956,0.02665657777788,0.04978718453574,0.04053252863052,0.00925465590522,0.218070368578232,0.22342503602895,0,9.58291666666667,16.54,42.6630625,150.745939233333,28.038290625,283.365774691667,13601.5571852,0.742543822916667,1.5332667,7.06540312083333,30.0580215
02/10/2007,0.06441594871527,0.04137097690422,0.09029491957962,0.06045777951642,0.0298371400632,0.02587897086435,0.0190868026122,0.00679216825215,0.270438569319393,0.266584456872192,0,11.1722916666667,17.59,44.0552916666667,179.1206060625,52.3514704166667,336.699045379167,16161.5541782,0.8130668375,1.4869855,8.73429688333333,47.4559503333333
02/11/2007,0.07908832219338,0.05884737250194,0.1323590532156,0.06278193828414,0.06957711493146,0.05327073102222,0.0039345657822,0.04933616524002,0.152419315078809,0.162449482500101,2.34,8.87395833333333,14.05,62.2597083333334,101.594626333333,10.3328714583333,191.9150683375,9211.9232802,0.466672602083333,1.0012041,4.95808514583333,19.3542697916667
02/12/2007,0.04468293352404,0.01086477321438,0.26873096399514,0.21573004159098,0.05300092240416,0.2240480304711,0.2048652683766,0.0191827620945,0.683162919659778,0.626043665624145,0.106,7.7025,11.41,59.9149583333333,163.14172825,47.0473011111111,308.956590229166,14829.916331,0.455560222916667,0.9150577,22.5045978541667,43.1192958333333
02/13/2007,0.11510773054578,0.09583982967888,0.0972978452091,0.04112138712312,0.05617645808598,-0.01780988533668,-0.05471844255576,0.03690855721908,0.421429074153257,0.364458206178238,0.744,1.84125,6.68,81.5433541666666,107.087870095833,10.2806917291667,204.605543010417,9821.0660645,0.141835779166667,0.4618713,14.3062725208333,21.6662395833333
02/14/2007,0.11504591521362,0.10048617548856,0.11754519003738,0.02889935313246,0.08864583690492,0.00249927482375999,-0.0715868223561,0.07408609717986,0.509328139349229,0.527424574376704,3.297,0.731458333333333,3.68,91.9276041666667,61.1443864166667,-5.86375572916667,116.802322641667,5606.5114868,0.0522823270833333,0.1681208,17.3392024166667,5.03395104166667
02/15/2007,0.0444566217816,0.02266387851546,0.2413243369818,0.13321919047266,0.10810514650914,0.1968677152002,0.1105553119572,0.086312403243,0.911607202283077,0.84170631863796,0,0.691041666666667,6.03,62.6145625,210.051830391667,57.9230145833333,397.373171714583,19073.9122423,0.263406558333333,0.6175375,30.8928549583333,30.2383354166667
02/16/2007,0.0438262208433,0.0166420248183,0.2380016223495,0.1487243013543,0.0892773209952,0.1941754015062,0.132082276536,0.0620931249702,0.534145868327797,0.519551471057988,0,4.08333333333333,12.98,52.2425,213.493445229167,56.3112010416667,402.91211399375,19339.7814717,0.467228110416667,1.0495124,17.6994579708333,31.259345
02/17/2007,0.0823074217722,0.03901796867538,0.14170489062732,0.11929224283578,0.02241264779154,0.05939746885512,0.0802742741604,-0.02087680530528,0.443410513012093,0.428404077854862,0,6.14458333333333,11.97,42.9110625,222.0496589375,50.5931114583333,418.84932163125,20104.7674383,0.591019120833333,1.1752901,14.6206660416667,37.9818198333333
02/18/2007,0.1081206954693,0.09174490335414,0.1136767246317,0.05466177922194,0.05901494540976,0.0055560291624,-0.0370831241322,0.0426391532946,0.36462551303357,0.319301747054389,0,5.47729166666667,10.56,46.0256875,148.878616933333,25.5709229166667,282.474912327083,13558.7957917,0.543611458333333,0.9302472,12.0973747916667,32.28789875
02/19/2007,0.11001448833624,0.08759928724632,0.11129983517178,0.05317453372212,0.05812530144966,0.00128534683554001,-0.0344247535242,0.03571010035974,0.360008976840364,0.323093207234894,0,8.46270833333333,14.42,41.5274583333333,138.7408719125,24.9069778125,261.431704616667,12548.7218216,0.694317989583333,1.2602016,11.782788375,25.2438579166667
02/20/2007,0.09404885841876,0.04697962217388,0.10457535310848,0.07596042357888,0.0286149295296,0.01052649468972,0.028980801405,-0.01845430671528,0.249628090796391,0.256133706703315,0,5.363125,10.94,52.3597916666666,180.076706875,42.6130322916667,340.637447375,16350.597474,0.471128764583333,0.9589376,8.27379304166667,42.1387075
02/21/2007,0.13624032835278,0.08669207071278,0.15809503396572,0.09329856271758,0.06479647124814,0.02185470561294,0.0066064920048,0.01524821360814,0.314062589206179,0.31585762075841,0,6.03916666666667,14.42,50.305125,228.920420316667,55.5810270833333,432.1115164375,20741.352789,0.55990384375,1.3443477,10.3613272291667,53.331155625
02/22/2007,0.196433477841834,0.1674684085167,0.15279445138824,0.0809277866649,0.07186666472334,-0.043639026453594,-0.0865406218518,0.042901595398206,0.261683922072531,0.248931728402102,0,7.46395833333333,16.17,39.4281875,124.307944554167,2.45898725,236.1941129875,11337.3174234,0.70944584375,1.5177217,8.58458993541667,16.5547179166667
02/23/2007,0.26211510196902,0.252248908401,0.20083851360522,0.1151030152674,0.08573549833782,-0.0612765883638,-0.1371458931336,0.0758693047698,0.269694955798258,0.303130062326393,0.106,8.0825,16.34,34.9734375,233.109279916667,63.1781572916667,439.951228495834,21117.6589678,0.794307620833333,1.6662661,8.68877089375,60.7066875
02/24/2007,0.02695633630488,0.01155967682598,0.392131176381,0.18650227721058,0.20562889917042,0.36517484007612,0.1749426003846,0.19023223969152,0.18316118795483,0.215804127644091,0,1.36604166666667,7.32,30.6137291666667,236.012484025,55.3057309375,445.393494489583,21378.8877355,0.502216335416667,0.8923288,6.13393333333333,56.145671875
02/25/2007,0.2252149916058,0.21287877912738,0.210845045619,0.08137647534618,0.12946857027282,-0.0143699459868,-0.1315023037812,0.1171323577944,0.297761274093473,0.281240034810698,0,5.263125,15.79,25.2023541666667,219.212254166667,55.1986125,413.929693475,19868.6252868,0.811277535416667,1.5436067,9.8617648125,51.3526405
02/26/2007,0.16793111115234,0.11777537172402,0.20615178051936,0.14083213173102,0.06531964878834,0.03822066936702,0.023056760007,0.01516390936002,0.288491250874825,0.285756134724323,0,10.2408333333333,18.22,24.2065833333333,237.777998041667,58.3003367916667,448.697307833333,21537.470776,1.00503858125,1.8034955,9.346901,46.2244716666667
02/27/2007,0.32930396839764,0.26328459045834,0.16823320677972,0.09979849505214,0.06843471172758,-0.16107076161792,-0.1634860954062,0.00241533378828,0.316929882045961,0.311380700796045,0,10.4714583333333,17.46,26.0507916666667,245.287609983333,68.245401875,462.763184241667,22212.6328436,1.01527386666667,1.7621938,10.2510429791667,60.4377602083333
02/28/2007,0.1058957045622,0.09175754877516,0.2516481590184,0.13622690461896,0.11542125439944,0.1457524544562,0.0444693558438,0.1012830986124,0.17473567011313,0.177136133607947,0,6.19833333333333,11.91,27.4708125,232.565366483333,57.481759375,438.933330808333,21068.7998788,0.74474896875,1.230365,5.72017354166667,58.56309375
03/01/2007,0.0942512694723,0.06892530822918,0.20959903817154,0.09563311196118,0.11396592621036,0.11534776869924,0.026707803732,0.08863996496724,0.225447158748151,0.226171488780022,0,0.99625,6.94,29.4771041666667,243.478048875,57.0616594791667,459.493014408333,22055.6646916,0.495885854166667,0.8534468,7.6229825,62.2252477083333
03/02/2007,0.0619268146587,0.05927956095186,0.22485493761858,0.08540505699066,0.13944988062792,0.16292812295988,0.0261254960388,0.13680262692108,0.219590243536637,0.209336679682608,0,0.225833333333333,7.79,27.5978541666667,229.467475708333,51.9663740625,433.271163179167,20797.0158326,0.49722669375,0.8773797,7.43176602083333,56.437329375
03/03/2007,0.080845188219,0.0761398008975,0.2460125257524,0.1111013956755,0.1349111300769,0.1651673375334,0.034961594778,0.1302057427554,0.217025121997632,0.217212507342553,0,-2.82645833333333,2.89,28.7418541666667,250.519199083333,57.2037216875,472.708498829167,22690.0079438,0.379001891666667,0.6600605,7.4720237125,65.5380464583333
03/04/2007,0.0829099764081,0.06727314473298,0.1885306987341,0.09591596380458,0.09261473492952,0.105620722326,0.0286428190716,0.0769779032544,0.235388552814443,0.236532585930672,0,0.923333333333334,10.18,25.3133958333333,256.665691866667,63.5372097916666,484.240186854167,23243.528969,0.5564493,1.1192313,7.91620516666667,65.7438716666666
03/05/2007,0.11791458810216,0.11099471709636,0.13946425130898,0.06149119082256,0.07797306048642,0.02154966320682,-0.0495035262738,0.07105318948062,0.268426829593926,0.252989159027651,0,4.8875,13.35,22.5250416666667,223.780267633333,53.8346975,422.745593391666,20291.7884828,0.758804789583333,1.3698555,8.88409033333333,54.4988470833333
03/06/2007,0.06496365283758,0.0514849377042,0.09947871226638,0.0610746161922,0.03840409607418,0.0345150594288,0.009589678488,0.0249253809408,0.286200803584828,0.289083153987247,0,9.25541666666667,18.94,20.3624583333333,257.644629775,66.9231047916667,486.134184629167,23334.4408622,1.05943250833333,2.0281122,9.28067902083333,59.362705
03/07/2007,0.10903691448756,0.07248920254038,0.0777476221839,0.05507105933178,0.02267656285212,-0.03128929230366,-0.0174181432086,-0.01387114909506,0.282022289577811,0.282740002636612,0,10.779375,18.29,24.5619375,245.935694441667,74.6928697916667,464.300102229167,22286.404907,1.0484251625,1.8495231,9.079977125,55.5216983333333
03/08/2007,0.09835646087808,0.07080196740462,0.07698508751394,0.05268706128162,0.02429802623232,-0.02137137336414,-0.018114906123,-0.00325646724114,0.219189643129064,0.214222888738647,0,11.11125,18.6,39.481,165.209696691667,34.4203747916667,312.956578010417,15021.9157445,0.85302045625,1.6256931,7.06772504791667,35.9060089583333
03/09/2007,0.13084742058138,0.10916391135474,0.06212378400858,0.02545135392114,0.03667243008744,-0.0687236365728,-0.0837125574336,0.0149889208608,0.327108222775642,0.336035375510256,0,11.4447916666667,19.02,37.4957916666667,261.596908375,73.6021114583334,493.646529516667,23695.0334168,0.967333158333333,1.8450963,10.5346082083333,58.6819820833333
03/10/2007,0.11907593241282,0.10677014115498,0.05846279085162,0.02144788151238,0.03701490933924,-0.0606131415612,-0.0853222596426,0.0247091180814,0.239523735784512,0.239912339903439,0,11.7929166666667,18.29,28.9705833333333,142.42916675,13.588505625,269.093274314583,12916.4771671,1.06220991875,1.8339588,7.6804,18.846013125
03/11/2007,0.11653698741804,0.09422229461634,0.07570867614174,0.04937948483328,0.02632919130846,-0.0408283112763,-0.04484280978306,0.00401449850676,0.273132327284203,0.298648997582102,0,8.80805208333333,14.85,48.280375,233.464257708333,67.0918547619048,436.74155540625,20963.5946595,0.62583961875,1.1556406,8.86341708333333,58.1274904020833
03/12/2007,0.0614474604531,0.0495283566141,0.1551904700472,0.1095645738123,0.0456258962349,0.0937430095941,0.0600362171982,0.0337067923959,0.329884213886019,0.367945511747862,0,9.11854166666667,17.52,53.6205,248.2145975,70.3147830851064,463.553222977084,22250.5547029,0.666045027083333,1.6946436,10.6710404166667,50.2739539583333
03/13/2007,0.13050909233118,0.08948302474428,0.0892488801483,0.04803767356608,0.04121120658222,-0.04126021218288,-0.0414453511782,0.00018513899532,0.374532740440537,0.39446380398264,0,12.8920833333333,20.93,44.969,266.919971625,79.72405,498.8317607125,23943.9245142,0.958115925,1.9885382,12.0263050833333,65.5428328541667
03/14/2007,0.10299552513912,0.07488343540386,0.13064415770772,0.07401241690146,0.05663174080626,0.0276486325686,-0.000871018502399992,0.028519651071,0.407422520045922,0.400525201301764,0,16.2291666666667,24.5,25.6731041666667,253.199369958333,60.9727811111111,473.030646904167,22705.4710514,1.50891894375,2.6931889,12.8158037916667,47.12346875
03/15/2007,0.1437128857638,0.122288831433,0.1705939073334,0.0832657626468,0.0873281446866,0.0268810215696,-0.0390230687862,0.0659040903558,0.381609800383113,0.365120708744839,0,16.0504166666667,24.07,25.444,272.544867479167,68.7585097826087,508.399198835417,24403.1615441,1.48329619375,2.6893924,12.0143322916667,47.3735564770833
03/16/2007,0.26678802283686,0.22799763714816,0.1244064367935,0.059384293749,0.0650221430445,-0.14238158604336,-0.16861334339916,0.0262317573558,0.383523938155979,0.417516719589881,0,11.9377083333333,21.27,43.9894583333334,278.886090145833,79.6522138297872,520.80235025625,24998.5128123,0.95088055625,2.1164787,12.3568580208333,63.05517875
03/17/2007,0.19693802819475,0.17217037774782,0.18609920414532,0.08829619068942,0.0978030134559,-0.01083882404943,-0.0838741870584,0.07303536300897,0.566716504146905,0.576030445799435,0,15.9664583333333,25.07,34.8953958333333,286.82735459375,78.4211289583333,535.41048000625,25699.7030403,1.40590629583333,2.8780787,17.9617347291667,56.4132754166667
03/18/2007,0.25252627746312,0.22428217722906,0.25707738372984,0.14020792054146,0.11686946318838,0.00455110626672,-0.0840742566876,0.08862536295432,0.512381646101186,0.509457931791988,0,18.4891666666667,25.42,22.495,242.160036791667,56.0500370454545,456.101946366667,21892.8934256,1.75386564791667,2.8893773,15.9419791458333,51.2122929166666
03/19/2007,0.37306115721954,0.3254769330147,0.19292292541458,0.10198088414334,0.09094204127124,-0.18013823180496,-0.22349604887136,0.0433578170664,0.486596052847134,0.469433403237485,0,16.1116666666667,22.73,18.7093541666667,235.6476786875,55.32463,439.117284929167,21077.6296766,1.56882170625,2.5159093,15.3252487083333,54.1114802083333
03/20/2007,0.3084659663094,0.27962329813056,0.20880577527984,0.1061734757526,0.10263229952724,-0.09966019102956,-0.17344982237796,0.0737896313484,0.534458371376774,0.537275074905074,0,15.1,23.14,27.0946875,265.276541670833,63.0694116888889,499.679924614583,23984.6363815,1.4102707875,2.5400984,16.961434125,55.168894375
03/21/2007,0.38291838289452,0.34389559516572,0.2263031485695,0.12508935438798,0.10121379418152,-0.15661523432502,-0.21880624077774,0.06219100645272,0.442460512184461,0.465851569693468,0,14.7797916666667,20.7,31.224625,163.2504047,12.4966597826087,309.124758564583,14837.9884111,1.19487833125,1.9154189,14.013291625,36.0649772916667
03/22/2007,0.21759785826822,0.19329065659278,0.21512079130302,0.09643950888138,0.11868128242164,-0.00247706696520002,-0.0968511477114,0.0943740807462,0.990940764420295,0.965517786702403,0.637,11.0183333333333,13.98,66.9767291666667,160.221779629167,11.8805057142857,303.61574901875,14573.5559529,0.446997497916667,0.7926343,32.2951384375,31.0772420833333
03/23/2007,0.19839210784038,0.18513746247618,0.19763612829378,0.10890555042078,0.088730577873,-0.000755979546600003,-0.0762319120554,0.0754759325088,2.08532091726949,2.01324509808183,17.018,9.23645833333333,16.22,76.6065208333333,192.196590625,36.47509575,363.52049383125,17448.9837039,0.306535122916667,1.1402663,68.2348099791667,41.4457145833333
03/24/2007,0.20184496285878,0.17808508371618,0.21051108673038,0.08885967186078,0.1216514148696,0.00866612387159999,-0.0892254118554,0.097891535727,2.30355169441953,2.17372698061873,7.126,8.291875,13.82,71.9157291666667,245.709556054167,108.778705434783,463.553996420833,22250.5918282,0.34483215,0.8943178,75.7311708333333,51.9081458333334
03/25/2007,0.1364063013954,0.1008825918174,0.2771570367414,0.1604119111848,0.1167451255566,0.140750735346,0.0595293193674,0.0812214159786,1.27884988895645,1.23765690388933,0,10.9283333333333,17.7,58.9010208333333,290.978302916667,103.621105869565,545.619247741667,26189.7238916,0.624258670833333,1.5289537,41.3638744375,54.3748895833333
03/26/2007,0.21550368444696,0.1638379576512,0.30844189914804,0.16399988779122,0.14444201135682,0.09293821470108,0.000161930140019997,0.09277628456106,0.987170667010078,0.9309492191838,0,12.5610416666667,20.19,49.7623125,293.288750825,104.534777777778,552.660220991667,26527.6906076,0.85784848125,1.9154765,31.6469282916667,53.2531908541667
03/27/2007,0.44289300095856,0.38830289137362,0.36737641241586,0.17943333335982,0.18794307905604,-0.0755165885427,-0.2088695580138,0.1333529694711,1.12417611322801,1.01398849224983,0,15.6714583333333,22.62,30.8462708333333,298.6525415,101.914232608696,559.945396875,26877.37905,1.3644086375,2.3497844,35.5827811729167,63.2235904166666
03/28/2007,0.42559602591906,0.38547952709994,0.18667347575886,0.08689391748954,0.09977955826932,-0.2389225501602,-0.2985856096104,0.0596630594502,0.707957703674906,0.620846219530015,0,8.823125,15.11,26.0906875,255.579930708333,50.6257708636364,479.229030925,23002.9934844,0.870371164583333,1.3598626,23.3774541666667,49.8414495833333
03/29/2007,0.47669701975704,0.4372019626311,0.12063394600398,0.06227727810264,0.05835666790134,-0.35606307375306,-0.37492468452846,0.0188616107754,0.692668111766543,0.630450658641826,0,5.61666666666667,10.92,35.87425,271.498598408333,90.9640911111111,511.84349805,24568.4879064,0.628437335416667,1.0565921,23.015103625,76.3421395833333
03/30/2007,0.3968113766355,0.36195136681176,0.10072686872196,0.05358642982776,0.0471404388942,-0.29608450791354,-0.308364936984,0.01228042907046,0.509937376861457,0.441839988206671,0.106,4.7675,8.22,58.6685,160.4625496375,14.4827556666667,302.1459579375,14503.005981,0.377322883333333,0.723969,17.0400077083333,38.2411984166667
03/31/2007,0.22824636213726,0.18721028242098,0.1653252701724,0.11038609594458,0.05493917422782,-0.06292109196486,-0.0768241864764,0.01390309451154,0.85758119997636,0.824014649645668,0.106,8.28583333333333,18,45.552,309.931779375,111.848246304348,580.601905458333,27868.891462,0.759902620833333,1.7988904,28.02025125,61.4841614583333
04/01/2007,0.4515524724177,0.4346935253361,0.26987111657784,0.1599406535943,0.10993046298354,-0.18168135583986,-0.2747528717418,0.09307151590194,0.886287877175851,0.834693244963487,0,13.4316666666667,21.53,28.9458541666667,310.368346275,99.099052173913,581.601139479167,27916.854695,1.22792991458333,2.2204021,28.2085022916667,63.8081333333333
04/02/2007,0.46831534327008,0.42954972738624,0.28083581002188,0.15957013994784,0.12126567007404,-0.1874795332482,-0.2699795874384,0.0825000541902,0.867178173715828,0.808401070765054,0,16.6335416666667,23.79,20.3998125,270.276881708333,59.2161888888889,506.427869341667,24308.5377284,1.636826575,2.6812299,27.271323125,48.33106875
04/03/2007,0.66748025518542,0.62433462348414,0.28756631968542,0.15405215082354,0.13351416886188,-0.3799139355,-0.4702824726606,0.0903685371606,0.861612756899836,0.804725395708221,0,16.705625,23.39,18.3975,260.950745916667,52.4196566666666,488.664548214583,23455.8983143,1.62274910208333,2.6010894,27.1549427083333,40.59063125
04/04/2007,0.66519904198842,0.6129230163444,0.31608329422518,0.1773458357328,0.13873745849238,-0.34911574776324,-0.4355771806116,0.08646143284836,1.05001365671387,1.00905842317499,0,16.3645833333333,24.29,23.6749375,309.977449083333,100.184968085106,580.91614264375,27883.9748469,1.55698453333333,2.6904197,33.0171318125,65.3902064583333
04/05/2007,0.67079258798976,0.6265114930404,0.35306528309496,0.1926302344002,0.16043504869476,-0.3177273048948,-0.4338812586402,0.1161539537454,0.898645818851283,0.862372655205271,0,16.3910416666667,23.91,27.0997083333333,277.9224716375,79.2714457446808,521.864290158334,25049.4859276,1.4798725375,2.6143685,28.24417875,50.5123875
04/06/2007,0.65571751006398,0.62512651135656,0.2605943133495,0.16003573098876,0.10055858236074,-0.39512319671448,-0.4650907803678,0.06996758365332,0.670851122473349,0.647135897895123,0.212,10.9052083333333,19.25,58.8887291666667,224.65722375,49.1547556818182,423.61088429375,20333.3224461,0.59170124375,1.3538008,21.5319216458333,66.6511714583333
04/07/2007,0.5441656853133,0.52227161869248,0.20657716954218,0.08044501869288,0.1261321508493,-0.33758851577112,-0.4418265999996,0.10423808422848,0.711464299256597,0.614494966110931,0.106,5.58895833333333,11.11,62.9190833333333,182.638923541667,55.6222821304348,342.358187175,16433.1929844,0.365466120833333,0.7098598,23.8114208333333,56.5745770833333
